00950002     	15501	8	Group 8 - NAC	18	Standard Marketing Fund	1069.00	.00	.00	.00	.00	88.19	1069.00	21.38	1069.00	1157.19	USD   	20190529
00960002     	281801	7	Group 7 - FII	19	Standard	1197.25	50.00	.00	.00	15.75	119.73	997.25	59.84	1263.00	1366.98	USD   	20190529
00960002     	281801	8	Group 8 - NAC	21	Standard Marketing Fund	1197.25	50.00	.00	.00	15.75	119.73	997.25	19.95	1263.00	1366.98	USD   	20190529
00960003     	280301	11	Group 11 - FII	17	Standard	2799.17	75.00	.00	.00	.00	279.92	2634.17	158.05	2874.17	3154.09	USD   	20190529
00960003     	280301	12	Group 12 - NAC	23	Standard Marketing Fund	2799.17	75.00	.00	.00	.00	279.92	2634.17	52.68	2874.17	3154.09	USD   	20190529
00970002     	512301	7	Group 7 - FII	13	Standard	112.85	.00	.00	.00	.00	14.67	112.85	6.77	112.85	127.52	CAD   	20190529
00970002     	512301	8	Group 8 - NAC	15	Standard Marketing Fund	112.85	.00	.00	.00	.00	14.67	112.85	2.26	112.85	127.52	CAD   	20190529
00980002     	221801	7	Group 7 - FII	13	Standard	3648.36	24724.59	.00	.00	.00	264.52	23228.95	1393.74	28372.95	28637.47	USD   	20190529
00980002     	221801	7	Group 7 - FII	14	Exempt	.00	21019.00	.00	.00	.00	.00	5019.00	.00	21019.00	21019.00	USD   	20190529
00980002     	221801	8	Group 8 - NAC	15	Standard Marketing Fund	3648.36	24724.59	.00	.00	.00	264.52	23228.95	464.58	28372.95	28637.47	USD   	20190529
00980002     	221801	8	Group 8 - NAC	16	Exempt	.00	21019.00	.00	.00	.00	.00	5019.00	.00	21019.00	21019.00	USD   	20190529
00990002     	13401	7	Group 7 - FII	22	Standard	2005.33	375.00	.00	.00	.00	165.46	2280.33	136.82	2380.33	2545.79	USD   	20190529
00990002     	13401	7	Group 7 - FII	23	Exempt	1053.38	375.00	.00	.00	.00	86.91	100.00	.00	1428.38	1515.29	USD   	20190529
00990002     	13401	8	Group 8 - NAC	25	Standard Marketing Fund	2005.33	375.00	.00	.00	.00	165.46	2280.33	45.61	2380.33	2545.79	USD   	20190529
00990002     	13401	8	Group 8 - NAC	26	Exempt	1053.38	375.00	.00	.00	.00	86.91	100.00	.00	1428.38	1515.29	USD   	20190529
00990003     	13402	11	Group 11 - FII	19	Standard	62.62	.00	.00	.00	.00	5.16	62.62	3.76	62.62	67.78	USD   	20190529
00990003     	13402	12	Group 12 - NAC	28	Standard Marketing Fund	62.62	.00	.00	.00	.00	5.16	62.62	1.25	62.62	67.78	USD   	20190529
01000002     	110801	7	Group 7 - FII	15	Standard	4301.50	.00	50.00	.00	.00	311.88	4251.50	255.09	4251.50	4613.38	USD   	20190529
01000002     	110801	7	Group 7 - FII	16	Exempt	2217.50	.00	50.00	.00	.00	160.77	50.00	.00	2167.50	2378.27	USD   	20190529
01000002     	110801	8	Group 8 - NAC	18	Standard Marketing Fund	4301.50	.00	50.00	.00	.00	311.88	4251.50	85.03	4251.50	4613.38	USD   	20190529
01000002     	110801	8	Group 8 - NAC	19	Exempt	2217.50	.00	50.00	.00	.00	160.77	50.00	.00	2167.50	2378.27	USD   	20190529
01010002     	14501	7	Group 7 - FII	13	Standard	1060.30	15.00	15.00	.00	196.47	87.48	1060.30	63.62	1256.77	1162.78	USD   	20190529
01010002     	14501	7	Group 7 - FII	14	Exempt	554.40	15.00	15.00	.00	.00	45.74	15.00	.00	554.40	615.14	USD   	20190529
01010002     	14501	8	Group 8 - NAC	15	Standard Marketing Fund	1060.30	15.00	15.00	.00	196.47	87.48	1060.30	21.21	1256.77	1162.78	USD   	20190529
01010002     	14501	8	Group 8 - NAC	16	Exempt	554.40	15.00	15.00	.00	.00	45.74	15.00	.00	554.40	615.14	USD   	20190529
01020002     	173901	7	Group 7 - FII	15	Standard	1543.29	24.62	10.12	.00	.00	108.02	1557.79	93.47	1557.79	1675.93	USD   	20190529
01020002     	173901	7	Group 7 - FII	16	Exempt	.00	24.62	10.12	.00	.00	.00	10.12	.00	14.50	24.62	USD   	20190529
01020002     	173901	8	Group 8 - NAC	18	Standard Marketing Fund	1543.29	24.62	10.12	.00	.00	108.02	1557.79	31.16	1557.79	1675.93	USD   	20190529
01020002     	173901	8	Group 8 - NAC	19	Exempt	.00	24.62	10.12	.00	.00	.00	10.12	.00	14.50	24.62	USD   	20190529
01030002     	13301	7	Group 7 - FII	13	Standard	8176.53	2685.51	165.56	.00	.00	674.56	10596.48	635.79	10696.48	11536.60	USD   	20190529
01030002     	13301	7	Group 7 - FII	14	Exempt	3583.84	218.20	165.56	.00	.00	295.67	165.56	.00	3636.48	4097.71	USD   	20190529
01030002     	13301	8	Group 8 - NAC	15	Standard Marketing Fund	8176.53	2685.51	165.56	.00	.00	674.56	10596.48	211.93	10696.48	11536.60	USD   	20190529
01030002     	13301	8	Group 8 - NAC	16	Exempt	3583.84	218.20	165.56	.00	.00	295.67	165.56	.00	3636.48	4097.71	USD   	20190529
01050002     	180701	7	Group 7 - FII	25	Standard	146.48	1799.90	25.00	.00	.00	13.84	1921.38	115.28	1921.38	1960.22	USD   	20190529
01050002     	180701	7	Group 7 - FII	26	Exempt	.00	1774.90	25.00	.00	.00	.00	25.00	.00	1749.90	1774.90	USD   	20190529
01050002     	180701	8	Group 8 - NAC	29	Standard Marketing Fund	146.48	1799.90	25.00	.00	.00	13.84	1921.38	38.43	1921.38	1960.22	USD   	20190529
01050002     	180701	8	Group 8 - NAC	30	Exempt	.00	1774.90	25.00	.00	.00	.00	25.00	.00	1749.90	1774.90	USD   	20190529
01060002     	174601	7	Group 7 - FII	15	Standard	627.89	.00	.00	.00	.00	53.37	627.89	37.67	627.89	681.26	USD   	20190529
01060002     	174601	8	Group 8 - NAC	18	Standard Marketing Fund	627.89	.00	.00	.00	.00	53.37	627.89	12.56	627.89	681.26	USD   	20190529
01070002     	400401	7	Group 7 - FII	13	Standard	5884.04	6135.00	468.00	.00	212.80	353.05	11326.04	679.56	11613.84	12372.09	USD   	20190529
01070002     	400401	7	Group 7 - FII	14	Exempt	1265.75	5960.00	468.00	.00	.00	75.95	468.00	.00	6757.75	7301.70	USD   	20190529
01070002     	400401	8	Group 8 - NAC	15	Standard Marketing Fund	5884.04	6135.00	468.00	.00	212.80	353.05	11326.04	226.52	11613.84	12372.09	USD   	20190529
01070002     	400401	8	Group 8 - NAC	16	Exempt	1265.75	5960.00	468.00	.00	.00	75.95	468.00	.00	6757.75	7301.70	USD   	20190529
01080002     	20109	7	Group 7 - FII	13	Standard	462.17	840.00	.00	.00	.00	41.21	1301.17	78.07	1302.17	1343.38	USD   	20190529
01080002     	20109	8	Group 8 - NAC	15	Standard Marketing Fund	462.17	840.00	.00	.00	.00	41.21	1301.17	26.02	1302.17	1343.38	USD   	20190529
01110003     	290401	11	Group 11 - FII	19	Standard	4546.79	3436.55	40.00	.00	118.00	272.81	1390.80	83.45	7937.57	8256.15	USD   	20190529
01110003     	290401	11	Group 11 - FII	20	Exempt	1229.43	2610.00	40.00	.00	.00	73.77	40.00	.00	3799.43	3913.20	USD   	20190529
01110003     	290401	12	Group 12 - NAC	28	Standard Marketing Fund	4546.79	3436.55	40.00	.00	118.00	272.81	1390.80	27.82	7937.57	8256.15	USD   	20190529
01110003     	290401	12	Group 12 - NAC	29	Exempt	1229.43	2610.00	40.00	.00	.00	73.77	40.00	.00	3799.43	3913.20	USD   	20190529
01110004     	122301	13	Group 13 - FII	31	Standard	4869.68	.00	.00	.00	.00	322.62	4869.68	292.18	4869.68	5192.30	USD   	20190529
01110004     	122301	14	Group 14 - NAC	34	Standard Marketing Fund	4869.68	.00	.00	.00	.00	322.62	4869.68	97.39	4869.68	5192.30	USD   	20190529
01130002     	171901	7	Group 7 - FII	13	Standard	274.57	.00	.00	.00	.00	19.22	274.57	16.47	274.57	293.79	USD   	20190529
01130002     	171901	8	Group 8 - NAC	15	Standard Marketing Fund	274.57	.00	.00	.00	.00	19.22	274.57	5.49	274.57	293.79	USD   	20190529
01140002     	171402	7	Group 7 - FII	13	Standard	1049.20	1361.36	.00	.00	.00	89.18	1271.28	76.28	2410.56	2499.74	USD   	20190529
01140002     	171402	8	Group 8 - NAC	15	Standard Marketing Fund	1049.20	1361.36	.00	.00	.00	89.18	1271.28	25.43	2410.56	2499.74	USD   	20190529
01150002     	173501	7	Group 7 - FII	13	Standard	195.87	.00	.00	.00	.00	13.71	189.17	11.35	195.87	209.58	USD   	20190529
01150002     	173501	8	Group 8 - NAC	15	Standard Marketing Fund	195.87	.00	.00	.00	.00	13.71	189.17	3.78	195.87	209.58	USD   	20190529
01160002     	140101	7	Group 7 - FII	19	Standard	.00	8588.58	115.00	.00	.00	.00	8473.58	466.05	8473.58	8588.58	USD   	20190529
01160002     	140101	7	Group 7 - FII	20	Exempt	.00	2988.38	115.00	.00	.00	.00	115.00	.00	2873.38	2988.38	USD   	20190529
01160002     	140101	8	Group 8 - NAC	21	Standard Marketing Fund	.00	8588.58	115.00	.00	.00	.00	8473.58	169.47	8473.58	8588.58	USD   	20190529
01160002     	140101	8	Group 8 - NAC	22	Exempt	.00	2988.38	115.00	.00	.00	.00	115.00	.00	2873.38	2988.38	USD   	20190529
01160003     	140102	11	Group 11 - FII	17	Standard	.00	877.54	.00	.00	.00	.00	877.54	48.26	877.54	877.54	USD   	20190529
01160003     	140102	12	Group 12 - NAC	23	Standard Marketing Fund	.00	877.54	.00	.00	.00	.00	877.54	17.55	877.54	877.54	USD   	20190529
01170002     	281201	7	Group 7 - FII	15	Standard	2601.04	.00	.00	.00	.00	273.11	2601.04	156.06	2601.04	2874.15	USD   	20190529
01170002     	281201	8	Group 8 - NAC	18	Standard Marketing Fund	2601.04	.00	.00	.00	.00	273.11	2601.04	52.02	2601.04	2874.15	USD   	20190529
01180003     	300901	11	Group 11 - FII	17	Standard	2648.08	2168.08	.00	.00	100.00	145.64	930.00	55.80	2973.08	4961.80	USD   	20190529
01180003     	300901	12	Group 12 - NAC	23	Standard Marketing Fund	2648.08	2168.08	.00	.00	100.00	145.64	930.00	18.60	2973.08	4961.80	USD   	20190529
01190003     	15902	11	Group 11 - FII	17	Standard	969.65	.00	.00	.00	.00	79.99	969.65	58.18	969.65	1049.64	USD   	20190529
01190003     	15902	12	Group 12 - NAC	23	Standard Marketing Fund	969.65	.00	.00	.00	.00	79.99	969.65	19.39	969.65	1049.64	USD   	20190529
01200002     	301001	7	Group 7 - FII	13	Standard	1968.96	1460.00	.00	.00	.00	108.30	2958.96	177.54	3428.96	3537.26	USD   	20190529
01200002     	301001	8	Group 8 - NAC	15	Standard Marketing Fund	1968.96	1460.00	.00	.00	.00	108.30	2958.96	59.18	3428.96	3537.26	USD   	20190529
01210002     	16001	7	Group 7 - FII	15	Standard	4865.28	522.54	.00	272.54	.00	401.36	795.90	47.75	5115.28	6061.72	USD   	20190529
01210002     	16001	7	Group 7 - FII	16	Exempt	250.00	272.54	.00	272.54	.00	20.63	.00	.00	250.00	815.71	USD   	20190529
01210002     	16001	8	Group 8 - NAC	18	Standard Marketing Fund	4865.28	522.54	.00	272.54	.00	401.36	795.90	15.92	5115.28	6061.72	USD   	20190529
01210002     	16001	8	Group 8 - NAC	19	Exempt	250.00	272.54	.00	272.54	.00	20.63	.00	.00	250.00	815.71	USD   	20190529
01220002     	271201	7	Group 7 - FII	19	Standard	43.37	40.86	.00	.00	.00	3.53	62.74	3.76	84.23	87.76	USD   	20190529
01220002     	271201	7	Group 7 - FII	25	Book of Business	166.94	1447.98	.00	.00	.00	13.56	1614.92	48.45	1614.92	1628.48	USD   	20190529
01220002     	271201	8	Group 8 - NAC	21	Standard Marketing Fund	43.37	40.86	.00	.00	.00	3.53	62.74	1.25	84.23	87.76	USD   	20190529
01220002     	271201	8	Group 8 - NAC	26	Book of Business	166.94	1447.98	.00	.00	.00	13.56	1614.92	16.15	1614.92	1628.48	USD   	20190529
01240002     	480101	7	Group 7 - FII	15	Standard	1742.90	559.25	39.00	.00	118.00	104.57	2238.15	134.29	2456.15	2481.72	USD   	20190529
01240002     	480101	7	Group 7 - FII	16	Exempt	76.60	89.00	39.00	.00	.00	4.60	39.00	.00	126.60	170.20	USD   	20190529
01240002     	480101	8	Group 8 - NAC	18	Standard Marketing Fund	1742.90	559.25	39.00	.00	118.00	104.57	2238.15	44.76	2456.15	2481.72	USD   	20190529
01240002     	480101	8	Group 8 - NAC	19	Exempt	76.60	89.00	39.00	.00	.00	4.60	39.00	.00	126.60	170.20	USD   	20190529
01250002     	40101	7	Group 7 - FII	22	Standard	2965.27	2162.40	10.00	.00	3611.98	177.92	2123.33	116.78	10686.59	7354.45	USD   	20190529
01250002     	40101	7	Group 7 - FII	23	Exempt	1556.94	1147.40	10.00	.00	.00	93.42	247.40	.00	4226.28	4421.62	USD   	20190529
01250002     	40101	7	Group 7 - FII	24	Sales to Other FASTSIGNS	.00	176.30	.00	.00	411.37	.00	176.30	.00	587.67	176.30	USD   	20190529
01250002     	40101	8	Group 8 - NAC	25	Standard Marketing Fund	2965.27	2162.40	10.00	.00	3611.98	177.92	2123.33	42.47	10686.59	7354.45	USD   	20190529
01250002     	40101	8	Group 8 - NAC	26	Exempt	1556.94	1147.40	10.00	.00	.00	93.42	247.40	.00	4226.28	4421.62	USD   	20190529
01250002     	40101	8	Group 8 - NAC	27	Sales to Other FASTSIGNS Marketing Fund	.00	176.30	.00	.00	411.37	.00	176.30	.00	587.67	176.30	USD   	20190529
01260002     	370201	7	Group 7 - FII	13	Standard	951.64	337.04	6.00	1.46	.00	76.13	1281.22	76.87	1281.22	1372.27	USD   	20190529
01260002     	370201	7	Group 7 - FII	14	Exempt	318.21	7.46	6.00	1.46	.00	25.45	7.46	.00	318.21	358.58	USD   	20190529
01260002     	370201	8	Group 8 - NAC	15	Standard Marketing Fund	951.64	337.04	6.00	1.46	.00	76.13	1281.22	25.62	1281.22	1372.27	USD   	20190529
01260002     	370201	8	Group 8 - NAC	16	Exempt	318.21	7.46	6.00	1.46	.00	25.45	7.46	.00	318.21	358.58	USD   	20190529
01270002     	400201	7	Group 7 - FII	13	Standard	43.50	.00	.00	.00	.00	2.61	43.50	2.61	43.50	46.11	USD   	20190529
01270002     	400201	8	Group 8 - NAC	15	Standard Marketing Fund	43.50	.00	.00	.00	.00	2.61	43.50	.87	43.50	46.11	USD   	20190529
01280002     	102701	7	Group 7 - FII	15	Standard	1164.12	1427.22	.00	.00	.00	96.04	2111.34	126.68	2591.34	2687.38	USD   	20190529
01280002     	102701	8	Group 8 - NAC	18	Standard Marketing Fund	1164.12	1427.22	.00	.00	.00	96.04	2111.34	42.23	2591.34	2687.38	USD   	20190529
01290002     	210101	7	Group 7 - FII	15	Standard	10034.80	970.62	.00	.00	1126.18	702.43	1851.58	101.84	7818.43	11832.85	USD   	20190529
01290002     	210101	8	Group 8 - NAC	18	Standard Marketing Fund	10034.80	970.62	.00	.00	1126.18	702.43	1851.58	37.03	7818.43	11832.85	USD   	20190529
01300002     	62501	7	Group 7 - FII	19	Standard	8697.53	1643.50	130.00	.00	7.26	740.33	9922.09	595.33	10588.29	11511.36	USD   	20190529
01300002     	62501	7	Group 7 - FII	20	Exempt	764.66	150.00	130.00	.00	.00	64.99	105.00	.00	784.66	979.65	USD   	20190529
01300002     	62501	8	Group 8 - NAC	21	Standard Marketing Fund	8697.53	1643.50	130.00	.00	7.26	740.33	9922.09	198.44	10588.29	11511.36	USD   	20190529
01300002     	62501	8	Group 8 - NAC	22	Exempt	764.66	150.00	130.00	.00	.00	64.99	105.00	.00	784.66	979.65	USD   	20190529
01310002     	222701	7	Group 7 - FII	13	Standard	552.21	7004.08	.00	.00	.00	38.66	7556.29	453.38	7556.29	7594.95	USD   	20190529
01310002     	222701	8	Group 8 - NAC	15	Standard Marketing Fund	552.21	7004.08	.00	.00	.00	38.66	7556.29	151.13	7556.29	7594.95	USD   	20190529
01320002     	16201	7	Group 7 - FII	13	Standard	975.51	504.00	.00	.00	.00	80.48	1479.51	88.77	1479.51	1559.99	USD   	20190529
01320002     	16201	8	Group 8 - NAC	15	Standard Marketing Fund	975.51	504.00	.00	.00	.00	80.48	1479.51	29.59	1479.51	1559.99	USD   	20190529
01330002     	250701	7	Group 7 - FII	13	Standard	73.36	.00	.00	.00	.00	7.34	73.36	4.40	73.36	80.70	USD   	20190529
01330002     	250701	8	Group 8 - NAC	15	Standard Marketing Fund	73.36	.00	.00	.00	.00	7.34	73.36	1.47	73.36	80.70	USD   	20190529
01340002     	16101	7	Group 7 - FII	17	Standard	97.00	.00	.00	.00	.00	8.00	97.00	5.82	97.00	105.00	USD   	20190529
01340002     	16101	8	Group 8 - NAC	21	Standard Marketing Fund	97.00	.00	.00	.00	.00	8.00	97.00	1.94	97.00	105.00	USD   	20190529
01370002     	30502	7	Group 7 - FII	22	Standard	388.19	170.00	.00	.00	.00	20.56	558.19	33.49	558.19	578.75	USD   	20190529
01370002     	30502	8	Group 8 - NAC	25	Standard Marketing Fund	388.19	170.00	.00	.00	.00	20.56	558.19	11.16	558.19	578.75	USD   	20190529
01370003     	30501	11	Group 11 - FII	19	Standard	295.22	10361.02	.00	.00	.00	15.65	10633.74	638.02	10656.24	10671.89	USD   	20190529
01370003     	30501	11	Group 11 - FII	20	Exempt	33.45	22.50	.00	.00	.00	1.77	22.50	.00	55.95	57.72	USD   	20190529
01370003     	30501	12	Group 12 - NAC	28	Standard Marketing Fund	295.22	10361.02	.00	.00	.00	15.65	10633.74	212.67	10656.24	10671.89	USD   	20190529
01370003     	30501	12	Group 12 - NAC	29	Exempt	33.45	22.50	.00	.00	.00	1.77	22.50	.00	55.95	57.72	USD   	20190529
01380002     	172501	7	Group 7 - FII	15	Standard	3913.38	919.94	.00	.00	.00	293.50	3206.32	192.38	4833.32	5126.82	USD   	20190529
01380002     	172501	8	Group 8 - NAC	18	Standard Marketing Fund	3913.38	919.94	.00	.00	.00	293.50	3206.32	64.13	4833.32	5126.82	USD   	20190529
01400002     	62601	7	Group 7 - FII	19	Standard	8679.81	1193.39	25.00	.00	8.50	802.91	9703.20	582.19	9881.70	10796.29	USD   	20190529
01400002     	62601	7	Group 7 - FII	20	Exempt	171.83	25.00	25.00	.00	.00	15.90	25.00	.00	171.83	212.73	USD   	20190529
01400002     	62601	8	Group 8 - NAC	21	Standard Marketing Fund	8679.81	1193.39	25.00	.00	8.50	802.91	9703.20	194.06	9881.70	10796.29	USD   	20190529
01400002     	62601	8	Group 8 - NAC	22	Exempt	171.83	25.00	25.00	.00	.00	15.90	25.00	.00	171.83	212.73	USD   	20190529
01400003     	66901	11	Group 11 - FII	17	Standard	1284.54	.00	.00	.00	.00	125.25	1284.54	77.07	1284.54	1409.79	USD   	20190529
01400003     	66901	12	Group 12 - NAC	23	Standard Marketing Fund	1284.54	.00	.00	.00	.00	125.25	1284.54	25.69	1284.54	1409.79	USD   	20190529
01410002     	440102	7	Group 7 - FII	31	Standard	1023.04	.00	.00	.00	.00	117.65	1023.04	56.27	1023.04	1140.69	USD   	20190529
01410002     	440102	8	Group 8 - NAC	37	Standard Marketing Fund	1023.04	.00	.00	.00	.00	117.65	1023.04	10.23	1023.04	1140.69	USD   	20190529
01410004     	440101	15	Group 15 - FII	27	Standard	9182.20	205.00	205.00	.00	3000.00	1055.95	9182.20	505.02	12182.20	10443.15	USD   	20190529
01410004     	440101	15	Group 15 - FII	28	Exempt	8732.20	205.00	205.00	.00	3000.00	1004.20	205.00	.00	11732.20	9941.40	USD   	20190529
01410004     	440101	16	Group 16 - NAC	33	Standard Marketing Fund	9182.20	205.00	205.00	.00	3000.00	1055.95	9182.20	91.82	12182.20	10443.15	USD   	20190529
01410004     	440101	16	Group 16 - NAC	34	Exempt	8732.20	205.00	205.00	.00	3000.00	1004.20	205.00	.00	11732.20	9941.40	USD   	20190529
01410005     	440103	19	Group 19 - FII	29	Standard	5201.39	117.81	.00	.00	.00	586.16	5296.20	291.29	5319.20	5905.36	USD   	20190529
01410005     	440103	20	Group 20 - NAC	39	Standard Marketing Fund	5201.39	117.81	.00	.00	.00	586.16	5296.20	52.96	5319.20	5905.36	USD   	20190529
01420002     	321401	7	Group 7 - FII	13	Standard	710.00	.00	.00	.00	.00	49.70	710.00	42.60	710.00	759.70	USD   	20190529
01420002     	321401	8	Group 8 - NAC	15	Standard Marketing Fund	710.00	.00	.00	.00	.00	49.70	710.00	14.20	710.00	759.70	USD   	20190529
01430002     	70701	7	Group 7 - FII	15	Standard	143.06	125.00	8.00	.00	.00	12.30	260.06	15.60	260.06	280.36	USD   	20190529
01430002     	70701	7	Group 7 - FII	16	Exempt	143.06	8.00	8.00	.00	.00	12.30	8.00	.00	143.06	163.36	USD   	20190529
01430002     	70701	8	Group 8 - NAC	18	Standard Marketing Fund	143.06	125.00	8.00	.00	.00	12.30	260.06	5.20	260.06	280.36	USD   	20190529
01430002     	70701	8	Group 8 - NAC	19	Exempt	143.06	8.00	8.00	.00	.00	12.30	8.00	.00	143.06	163.36	USD   	20190529
01440002     	100201	7	Group 7 - FII	13	Standard	1558.00	485.00	15.00	.00	.00	155.80	2028.00	121.68	2028.00	2198.80	USD   	20190529
01440002     	100201	7	Group 7 - FII	14	Exempt	92.50	15.00	15.00	.00	.00	9.25	15.00	.00	92.50	116.75	USD   	20190529
01440002     	100201	8	Group 8 - NAC	15	Standard Marketing Fund	1558.00	485.00	15.00	.00	.00	155.80	2028.00	40.56	2028.00	2198.80	USD   	20190529
01440002     	100201	8	Group 8 - NAC	16	Exempt	92.50	15.00	15.00	.00	.00	9.25	15.00	.00	92.50	116.75	USD   	20190529
01450003     	130901	7	Group 7 - FII	13	Standard	4562.96	2129.69	65.05	.00	.00	273.78	6507.60	390.46	6627.60	6966.43	USD   	20190529
01450003     	130901	7	Group 7 - FII	14	Exempt	1260.00	65.05	65.05	.00	.00	75.60	65.05	.00	1260.00	1400.65	USD   	20190529
01450003     	130901	8	Group 8 - NAC	15	Standard Marketing Fund	4562.96	2129.69	65.05	.00	.00	273.78	6507.60	130.15	6627.60	6966.43	USD   	20190529
01450003     	130901	8	Group 8 - NAC	16	Exempt	1260.00	65.05	65.05	.00	.00	75.60	65.05	.00	1260.00	1400.65	USD   	20190529
01460002     	175201	7	Group 7 - FII	19	Standard	3207.50	1350.00	.00	.00	.00	224.53	4557.50	273.45	4557.50	4782.03	USD   	20190529
01460002     	175201	8	Group 8 - NAC	21	Standard Marketing Fund	3207.50	1350.00	.00	.00	.00	224.53	4557.50	91.15	4557.50	4782.03	USD   	20190529
01470002     	71201	7	Group 7 - FII	13	Standard	166.17	30.00	.00	.00	.00	13.25	196.17	11.77	196.17	209.42	USD   	20190529
01470002     	71201	8	Group 8 - NAC	15	Standard Marketing Fund	166.17	30.00	.00	.00	.00	13.25	196.17	3.92	196.17	209.42	USD   	20190529
01480002     	11401	7	Group 7 - FII	36	Standard	2443.51	271.92	.00	.00	.00	201.61	2603.31	156.20	2715.43	2917.04	USD   	20190529
01480002     	11401	7	Group 7 - FII	38	Sales to Other FASTSIGNS	.00	213.95	.00	.00	.00	.00	188.95	.00	213.95	213.95	USD   	20190529
01480002     	11401	8	Group 8 - NAC	45	Standard Marketing Fund	2443.51	271.92	.00	.00	.00	201.61	2603.31	52.07	2715.43	2917.04	USD   	20190529
01480002     	11401	8	Group 8 - NAC	47	Sales to Other FASTSIGNS Marketing Fund	.00	213.95	.00	.00	.00	.00	188.95	.00	213.95	213.95	USD   	20190529
01480003     	10202	11	Group 11 - FII	27	Standard	5354.05	190.74	.00	.00	.00	441.72	4928.79	295.73	5489.29	5986.51	USD   	20190529
01480003     	10202	11	Group 11 - FII	28	Exempt	63.67	45.74	.00	.00	.00	5.25	55.00	.00	109.41	114.66	USD   	20190529
01480003     	10202	12	Group 12 - NAC	42	Standard Marketing Fund	5354.05	190.74	.00	.00	.00	441.72	4928.79	98.58	5489.29	5986.51	USD   	20190529
01480003     	10202	12	Group 12 - NAC	43	Exempt	63.67	45.74	.00	.00	.00	5.25	55.00	.00	109.41	114.66	USD   	20190529
01480004     	10203	15	Group 15 - FII	30	Standard	311.96	400.00	.00	.00	.00	25.74	711.96	42.72	711.96	737.70	USD   	20190529
01480004     	10203	16	Group 16 - NAC	39	Standard Marketing Fund	311.96	400.00	.00	.00	.00	25.74	711.96	14.24	711.96	737.70	USD   	20190529
01480005     	10204	19	Group 19 - FII	33	Standard	236.43	90.00	.00	.00	.00	19.50	301.43	18.09	326.43	345.93	USD   	20190529
01480005     	10204	20	Group 20 - NAC	48	Standard Marketing Fund	236.43	90.00	.00	.00	.00	19.50	301.43	6.03	326.43	345.93	USD   	20190529
01490002     	30105	7	Group 7 - FII	43	Standard	2803.96	600.00	.00	.00	.00	148.62	3403.96	204.24	3403.96	3552.58	USD   	20190529
01490002     	30105	8	Group 8 - NAC	55	Standard Marketing Fund	2803.96	600.00	.00	.00	.00	148.62	3403.96	68.08	3403.96	3552.58	USD   	20190529
01490003     	30101	11	Group 11 - FII	31	Standard	119.56	350.00	.00	.00	.00	6.34	469.56	28.17	469.56	475.90	USD   	20190529
01490003     	30101	12	Group 12 - NAC	52	Standard Marketing Fund	119.56	350.00	.00	.00	.00	6.34	469.56	9.39	469.56	475.90	USD   	20190529
01490005     	30103	19	Group 19 - FII	37	Standard	9916.45	1226.75	.00	.00	.00	525.59	2125.80	127.55	11143.20	11668.79	USD   	20190529
01490005     	30103	20	Group 20 - NAC	46	Standard Marketing Fund	9916.45	1226.75	.00	.00	.00	525.59	2125.80	42.52	11143.20	11668.79	USD   	20190529
01490006     	30102	23	Group 23 - FII	40	Standard	100.36	1000.00	.00	.00	.00	5.32	1100.36	66.02	1100.36	1105.68	USD   	20190529
01490006     	30102	24	Group 24 - NAC	58	Standard Marketing Fund	100.36	1000.00	.00	.00	.00	5.32	1100.36	22.01	1100.36	1105.68	USD   	20190529
01560002     	40601	7	Group 7 - FII	19	Standard	299.00	.00	.00	.00	.00	17.94	299.00	17.94	299.00	316.94	USD   	20190529
01560002     	40601	8	Group 8 - NAC	21	Standard Marketing Fund	299.00	.00	.00	.00	.00	17.94	299.00	5.98	299.00	316.94	USD   	20190529
01580002     	281301	7	Group 7 - FII	15	Standard	5178.64	8612.88	.00	.00	3025.76	507.51	13286.52	797.19	16817.28	14299.03	USD   	20190529
01580002     	281301	7	Group 7 - FII	16	Exempt	.00	8612.88	.00	.00	.00	.00	505.00	.00	8612.88	8612.88	USD   	20190529
01580002     	281301	8	Group 8 - NAC	18	Standard Marketing Fund	5178.64	8612.88	.00	.00	3025.76	507.51	13286.52	265.73	16817.28	14299.03	USD   	20190529
01580002     	281301	8	Group 8 - NAC	19	Exempt	.00	8612.88	.00	.00	.00	.00	505.00	.00	8612.88	8612.88	USD   	20190529
01590002     	280901	7	Group 7 - FII	13	Standard	2770.53	.00	20.96	.00	20.96	257.67	144.61	8.68	1457.57	3028.20	USD   	20190529
01590002     	280901	7	Group 7 - FII	14	Exempt	2604.96	.00	20.96	.00	20.96	242.26	.00	.00	1292.00	2847.22	USD   	20190529
01590002     	280901	8	Group 8 - NAC	15	Standard Marketing Fund	2770.53	.00	20.96	.00	20.96	257.67	144.61	2.89	1457.57	3028.20	USD   	20190529
01590002     	280901	8	Group 8 - NAC	16	Exempt	2604.96	.00	20.96	.00	20.96	242.26	.00	.00	1292.00	2847.22	USD   	20190529
01620002     	511601	8	Group 8 - FII	15	Standard	7231.26	.00	55.00	.00	.00	940.07	7141.26	428.48	7176.26	8171.33	USD   	20190529
01620002     	511601	8	Group 8 - FII	16	Exempt	336.28	.00	55.00	.00	.00	43.72	55.00	.00	281.28	380.00	USD   	20190529
