00960002     	281801	8	Group 8 - NAC	21	Standard Marketing Fund	915.00	.00	.00	.00	.00	91.50	775.00	15.50	915.00	1006.50	USD   	20190605
00960003     	280301	11	Group 11 - FII	17	Standard	4062.86	25.00	.00	.00	.00	406.29	3652.86	219.17	4087.86	4494.15	USD   	20190605
00960003     	280301	12	Group 12 - NAC	23	Standard Marketing Fund	4062.86	25.00	.00	.00	.00	406.29	3652.86	73.06	4087.86	4494.15	USD   	20190605
00970002     	512301	7	Group 7 - FII	13	Standard	3148.20	.00	75.00	.00	.00	409.27	2998.20	179.89	2998.20	3557.47	CAD   	20190605
00970002     	512301	7	Group 7 - FII	14	Exempt	3148.20	.00	75.00	.00	.00	409.27	75.00	.00	2998.20	3557.47	CAD   	20190605
00970002     	512301	8	Group 8 - NAC	15	Standard Marketing Fund	3148.20	.00	75.00	.00	.00	409.27	2998.20	59.96	2998.20	3557.47	CAD   	20190605
00970002     	512301	8	Group 8 - NAC	16	Exempt	3148.20	.00	75.00	.00	.00	409.27	75.00	.00	2998.20	3557.47	CAD   	20190605
00980002     	221801	7	Group 7 - FII	13	Standard	29453.14	8511.00	.00	.00	.00	2135.35	37964.14	2277.85	37964.14	40099.49	USD   	20190605
00980002     	221801	8	Group 8 - NAC	15	Standard Marketing Fund	29453.14	8511.00	.00	.00	.00	2135.35	37964.14	759.28	37964.14	40099.49	USD   	20190605
00990002     	13401	7	Group 7 - FII	22	Standard	80.03	.00	.00	.00	.00	6.61	80.03	4.80	80.03	86.64	USD   	20190605
00990002     	13401	8	Group 8 - NAC	25	Standard Marketing Fund	80.03	.00	.00	.00	.00	6.61	80.03	1.60	80.03	86.64	USD   	20190605
00990003     	13402	11	Group 11 - FII	19	Standard	129.03	.00	.00	.00	.00	10.64	129.03	7.74	129.03	139.67	USD   	20190605
00990003     	13402	12	Group 12 - NAC	28	Standard Marketing Fund	129.03	.00	.00	.00	.00	10.64	129.03	2.58	129.03	139.67	USD   	20190605
01010002     	14501	7	Group 7 - FII	13	Standard	1264.13	166.30	.00	.00	.20	104.29	1018.61	61.12	1224.72	1534.72	USD   	20190605
01010002     	14501	8	Group 8 - NAC	15	Standard Marketing Fund	1264.13	166.30	.00	.00	.20	104.29	1018.61	20.37	1224.72	1534.72	USD   	20190605
01020002     	173901	7	Group 7 - FII	15	Standard	512.11	456.58	.00	.00	.00	35.86	968.69	58.12	968.69	1004.55	USD   	20190605
01020002     	173901	8	Group 8 - NAC	18	Standard Marketing Fund	512.11	456.58	.00	.00	.00	35.86	968.69	19.37	968.69	1004.55	USD   	20190605
01030002     	13301	7	Group 7 - FII	13	Standard	706.50	738.73	.00	.00	.00	58.29	1445.23	86.71	1445.23	1503.52	USD   	20190605
01030002     	13301	8	Group 8 - NAC	15	Standard Marketing Fund	706.50	738.73	.00	.00	.00	58.29	1445.23	28.90	1445.23	1503.52	USD   	20190605
01050002     	180701	7	Group 7 - FII	25	Standard	.00	150.00	.00	.00	.00	.00	150.00	9.00	150.00	150.00	USD   	20190605
01050002     	180701	8	Group 8 - NAC	29	Standard Marketing Fund	.00	150.00	.00	.00	.00	.00	150.00	3.00	150.00	150.00	USD   	20190605
01060002     	174601	7	Group 7 - FII	15	Standard	1501.11	563.77	20.00	.00	.00	127.59	2044.88	122.69	2044.88	2192.47	USD   	20190605
01060002     	174601	7	Group 7 - FII	16	Exempt	86.19	20.00	20.00	.00	.00	7.32	20.00	.00	86.19	113.51	USD   	20190605
01060002     	174601	8	Group 8 - NAC	18	Standard Marketing Fund	1501.11	563.77	20.00	.00	.00	127.59	2044.88	40.90	2044.88	2192.47	USD   	20190605
01060002     	174601	8	Group 8 - NAC	19	Exempt	86.19	20.00	20.00	.00	.00	7.32	20.00	.00	86.19	113.51	USD   	20190605
01070002     	400401	7	Group 7 - FII	13	Standard	933.98	2756.59	.00	.00	.00	67.10	3440.57	206.43	3690.57	3757.67	USD   	20190605
01070002     	400401	7	Group 7 - FII	14	Exempt	582.04	250.00	.00	.00	.00	45.98	250.00	.00	832.04	878.02	USD   	20190605
01070002     	400401	8	Group 8 - NAC	15	Standard Marketing Fund	933.98	2756.59	.00	.00	.00	67.10	3440.57	68.81	3690.57	3757.67	USD   	20190605
01070002     	400401	8	Group 8 - NAC	16	Exempt	582.04	250.00	.00	.00	.00	45.98	250.00	.00	832.04	878.02	USD   	20190605
01110003     	290401	11	Group 11 - FII	19	Standard	7512.01	1051.66	.00	.00	515.00	552.71	6138.01	368.28	9078.67	9116.38	USD   	20190605
01110003     	290401	12	Group 12 - NAC	28	Standard Marketing Fund	7512.01	1051.66	.00	.00	515.00	552.71	6138.01	122.76	9078.67	9116.38	USD   	20190605
01110004     	122301	13	Group 13 - FII	31	Standard	944.43	75.00	.00	.00	.00	61.89	984.43	59.07	1019.43	1081.32	USD   	20190605
01110004     	122301	14	Group 14 - NAC	34	Standard Marketing Fund	944.43	75.00	.00	.00	.00	61.89	984.43	19.69	1019.43	1081.32	USD   	20190605
01130002     	171901	7	Group 7 - FII	13	Standard	50.00	422.23	.00	.00	.00	3.50	472.23	28.33	472.23	475.73	USD   	20190605
01130002     	171901	8	Group 8 - NAC	15	Standard Marketing Fund	50.00	422.23	.00	.00	.00	3.50	472.23	9.44	472.23	475.73	USD   	20190605
01140002     	171402	7	Group 7 - FII	13	Standard	240.00	1372.49	.00	.00	116.31	20.40	1612.49	96.75	1728.80	1632.89	USD   	20190605
01140002     	171402	8	Group 8 - NAC	15	Standard Marketing Fund	240.00	1372.49	.00	.00	116.31	20.40	1612.49	32.25	1728.80	1632.89	USD   	20190605
01150002     	173501	7	Group 7 - FII	13	Standard	2487.81	.00	.00	.00	.00	174.15	2479.91	148.79	2487.81	2661.96	USD   	20190605
01150002     	173501	8	Group 8 - NAC	15	Standard Marketing Fund	2487.81	.00	.00	.00	.00	174.15	2479.91	49.60	2487.81	2661.96	USD   	20190605
01160002     	140101	7	Group 7 - FII	19	Standard	.00	6269.69	.00	.00	100.00	.00	6245.94	343.53	6369.69	6269.69	USD   	20190605
01160002     	140101	8	Group 8 - NAC	21	Standard Marketing Fund	.00	6269.69	.00	.00	100.00	.00	6245.94	124.92	6369.69	6269.69	USD   	20190605
01160003     	140102	11	Group 11 - FII	17	Standard	.00	2803.66	19.99	.00	.00	.00	2783.67	153.10	2783.67	2803.66	USD   	20190605
01160003     	140102	11	Group 11 - FII	18	Exempt	.00	195.13	19.99	.00	.00	.00	19.99	.00	175.14	195.13	USD   	20190605
01160003     	140102	12	Group 12 - NAC	23	Standard Marketing Fund	.00	2803.66	19.99	.00	.00	.00	2783.67	55.67	2783.67	2803.66	USD   	20190605
01160003     	140102	12	Group 12 - NAC	24	Exempt	.00	195.13	19.99	.00	.00	.00	19.99	.00	175.14	195.13	USD   	20190605
01170002     	281201	7	Group 7 - FII	15	Standard	2189.04	54.21	16.00	.00	38.27	229.65	1782.25	106.94	2265.52	2472.90	USD   	20190605
01170002     	281201	7	Group 7 - FII	16	Exempt	.00	54.21	16.00	.00	.00	.00	16.00	.00	38.21	54.21	USD   	20190605
01170002     	281201	7	Group 7 - FII	21	Book of Business	2636.84	.00	.00	.00	.00	276.86	2636.84	79.11	2636.84	2913.70	USD   	20190605
01170002     	281201	8	Group 8 - NAC	18	Standard Marketing Fund	2189.04	54.21	16.00	.00	38.27	229.65	1782.25	35.65	2265.52	2472.90	USD   	20190605
01170002     	281201	8	Group 8 - NAC	19	Exempt	.00	54.21	16.00	.00	.00	.00	16.00	.00	38.21	54.21	USD   	20190605
01170002     	281201	8	Group 8 - NAC	22	Book of Business	2636.84	.00	.00	.00	.00	276.86	2636.84	26.37	2636.84	2913.70	USD   	20190605
01180002     	300902	7	Group 7 - FII	19	Standard	339.00	584.38	.00	.00	.00	18.65	913.38	54.80	923.38	942.03	USD   	20190605
01180002     	300902	8	Group 8 - NAC	21	Standard Marketing Fund	339.00	584.38	.00	.00	.00	18.65	913.38	18.27	923.38	942.03	USD   	20190605
01180003     	300901	11	Group 11 - FII	17	Standard	.00	480.00	.00	.00	.00	.00	480.00	28.80	480.00	480.00	USD   	20190605
01180003     	300901	12	Group 12 - NAC	23	Standard Marketing Fund	.00	480.00	.00	.00	.00	.00	480.00	9.60	480.00	480.00	USD   	20190605
01190002     	15901	7	Group 7 - FII	19	Standard	127.50	342.00	.00	.00	.00	10.52	469.50	28.17	469.50	480.02	USD   	20190605
01190002     	15901	8	Group 8 - NAC	21	Standard Marketing Fund	127.50	342.00	.00	.00	.00	10.52	469.50	9.39	469.50	480.02	USD   	20190605
01190003     	15902	11	Group 11 - FII	17	Standard	396.80	150.00	.00	.00	.00	32.75	546.80	32.81	546.80	579.55	USD   	20190605
01190003     	15902	12	Group 12 - NAC	23	Standard Marketing Fund	396.80	150.00	.00	.00	.00	32.75	546.80	10.94	546.80	579.55	USD   	20190605
01200002     	301001	7	Group 7 - FII	13	Standard	1191.02	899.44	.00	.00	.00	65.51	1950.46	117.03	2090.46	2155.97	USD   	20190605
01200002     	301001	8	Group 8 - NAC	15	Standard Marketing Fund	1191.02	899.44	.00	.00	.00	65.51	1950.46	39.01	2090.46	2155.97	USD   	20190605
01210002     	16001	7	Group 7 - FII	15	Standard	7687.60	440.00	440.00	.00	.00	634.22	7687.60	461.26	7687.60	8761.82	USD   	20190605
01210002     	16001	7	Group 7 - FII	16	Exempt	2225.00	440.00	440.00	.00	.00	183.56	440.00	.00	2225.00	2848.56	USD   	20190605
01210002     	16001	8	Group 8 - NAC	18	Standard Marketing Fund	7687.60	440.00	440.00	.00	.00	634.22	7687.60	153.75	7687.60	8761.82	USD   	20190605
01210002     	16001	8	Group 8 - NAC	19	Exempt	2225.00	440.00	440.00	.00	.00	183.56	440.00	.00	2225.00	2848.56	USD   	20190605
01220002     	271201	7	Group 7 - FII	19	Standard	35.76	.00	.00	.00	.00	2.91	35.76	2.15	35.76	38.67	USD   	20190605
01220002     	271201	8	Group 8 - NAC	21	Standard Marketing Fund	35.76	.00	.00	.00	.00	2.91	35.76	.72	35.76	38.67	USD   	20190605
01240002     	480101	7	Group 7 - FII	15	Standard	913.74	468.75	75.00	.00	.00	54.82	1307.49	78.45	1307.49	1437.31	USD   	20190605
01240002     	480101	7	Group 7 - FII	16	Exempt	913.74	225.00	75.00	.00	.00	54.82	75.00	.00	1063.74	1193.56	USD   	20190605
01240002     	480101	8	Group 8 - NAC	18	Standard Marketing Fund	913.74	468.75	75.00	.00	.00	54.82	1307.49	26.15	1307.49	1437.31	USD   	20190605
01240002     	480101	8	Group 8 - NAC	19	Exempt	913.74	225.00	75.00	.00	.00	54.82	75.00	.00	1063.74	1193.56	USD   	20190605
01250002     	40101	7	Group 7 - FII	22	Standard	3326.19	1951.35	25.00	.00	.00	199.58	5252.54	288.89	5377.54	5627.12	USD   	20190605
01250002     	40101	7	Group 7 - FII	23	Exempt	223.50	25.00	25.00	.00	.00	13.41	25.00	.00	223.50	286.91	USD   	20190605
01250002     	40101	7	Group 7 - FII	24	Sales to Other FASTSIGNS	204.64	522.47	.00	.00	110.76	12.28	727.11	.00	837.87	739.39	USD   	20190605
01250002     	40101	8	Group 8 - NAC	25	Standard Marketing Fund	3326.19	1951.35	25.00	.00	.00	199.58	5252.54	105.05	5377.54	5627.12	USD   	20190605
01250002     	40101	8	Group 8 - NAC	26	Exempt	223.50	25.00	25.00	.00	.00	13.41	25.00	.00	223.50	286.91	USD   	20190605
01250002     	40101	8	Group 8 - NAC	27	Sales to Other FASTSIGNS Marketing Fund	204.64	522.47	.00	.00	110.76	12.28	727.11	.00	837.87	739.39	USD   	20190605
01260002     	370201	7	Group 7 - FII	13	Standard	1114.54	478.26	.00	.00	17.68	89.17	1592.80	95.57	1610.48	1681.97	USD   	20190605
01260002     	370201	8	Group 8 - NAC	15	Standard Marketing Fund	1114.54	478.26	.00	.00	17.68	89.17	1592.80	31.86	1610.48	1681.97	USD   	20190605
01270002     	400201	7	Group 7 - FII	13	Standard	141.00	28.00	.00	.00	.00	8.46	169.00	10.14	197.00	205.46	USD   	20190605
01270002     	400201	8	Group 8 - NAC	15	Standard Marketing Fund	141.00	28.00	.00	.00	.00	8.46	169.00	3.38	197.00	205.46	USD   	20190605
01280002     	102701	7	Group 7 - FII	15	Standard	499.48	.00	.00	.00	.00	41.21	499.48	29.97	499.48	540.69	USD   	20190605
01280002     	102701	8	Group 8 - NAC	18	Standard Marketing Fund	499.48	.00	.00	.00	.00	41.21	499.48	9.99	499.48	540.69	USD   	20190605
01290002     	210101	7	Group 7 - FII	15	Standard	7098.79	6950.78	.00	.00	.00	496.94	13323.59	732.80	14049.57	14546.51	USD   	20190605
01290002     	210101	7	Group 7 - FII	16	Exempt	585.00	.00	.00	.00	.00	40.96	55.00	.00	585.00	625.96	USD   	20190605
01290002     	210101	8	Group 8 - NAC	18	Standard Marketing Fund	7098.79	6950.78	.00	.00	.00	496.94	13323.59	266.47	14049.57	14546.51	USD   	20190605
01290002     	210101	8	Group 8 - NAC	19	Exempt	585.00	.00	.00	.00	.00	40.96	55.00	.00	585.00	625.96	USD   	20190605
01300002     	62501	7	Group 7 - FII	19	Standard	2357.19	825.00	25.00	.00	.00	200.37	2548.92	152.94	3177.19	3466.81	USD   	20190605
01300002     	62501	7	Group 7 - FII	20	Exempt	145.01	35.00	25.00	.00	.00	12.33	25.00	.00	155.01	192.34	USD   	20190605
01300002     	62501	8	Group 8 - NAC	21	Standard Marketing Fund	2357.19	825.00	25.00	.00	.00	200.37	2548.92	50.98	3177.19	3466.81	USD   	20190605
01300002     	62501	8	Group 8 - NAC	22	Exempt	145.01	35.00	25.00	.00	.00	12.33	25.00	.00	155.01	192.34	USD   	20190605
01310002     	222701	7	Group 7 - FII	13	Standard	536.69	1059.94	.00	.00	.00	37.55	1596.63	95.80	1596.63	1634.18	USD   	20190605
01310002     	222701	8	Group 8 - NAC	15	Standard Marketing Fund	536.69	1059.94	.00	.00	.00	37.55	1596.63	31.93	1596.63	1634.18	USD   	20190605
01320002     	16201	7	Group 7 - FII	13	Standard	499.37	530.00	.00	.00	.00	41.19	1029.37	61.76	1029.37	1070.56	USD   	20190605
01320002     	16201	8	Group 8 - NAC	15	Standard Marketing Fund	499.37	530.00	.00	.00	.00	41.19	1029.37	20.59	1029.37	1070.56	USD   	20190605
01330002     	250701	7	Group 7 - FII	13	Standard	2614.60	284.42	19.22	.00	.00	261.46	2879.80	172.79	2879.80	3160.48	USD   	20190605
01330002     	250701	7	Group 7 - FII	17	Exempt	.00	284.42	19.22	.00	.00	.00	19.22	.00	265.20	284.42	USD   	20190605
01330002     	250701	8	Group 8 - NAC	15	Standard Marketing Fund	2614.60	284.42	19.22	.00	.00	261.46	2879.80	57.60	2879.80	3160.48	USD   	20190605
01330002     	250701	8	Group 8 - NAC	16	Exempt	.00	284.42	19.22	.00	.00	.00	19.22	.00	265.20	284.42	USD   	20190605
01340002     	16101	7	Group 7 - FII	17	Standard	878.00	.00	.00	.00	.00	72.46	758.00	45.48	878.00	950.46	USD   	20190605
01340002     	16101	8	Group 8 - NAC	21	Standard Marketing Fund	878.00	.00	.00	.00	.00	72.46	758.00	15.16	878.00	950.46	USD   	20190605
01350002     	16301	7	Group 7 - FII	13	Standard	1541.50	.00	.00	.00	.00	127.17	1541.50	92.49	1541.50	1668.67	USD   	20190605
01350002     	16301	8	Group 8 - NAC	15	Standard Marketing Fund	1541.50	.00	.00	.00	.00	127.17	1541.50	30.83	1541.50	1668.67	USD   	20190605
01370002     	30502	7	Group 7 - FII	22	Standard	198.81	215.68	.00	.00	.00	10.53	414.49	24.87	414.49	425.02	USD   	20190605
01370002     	30502	8	Group 8 - NAC	25	Standard Marketing Fund	198.81	215.68	.00	.00	.00	10.53	414.49	8.29	414.49	425.02	USD   	20190605
01370003     	30501	11	Group 11 - FII	19	Standard	540.94	1604.89	80.00	.00	.00	28.67	2040.83	122.45	2065.83	2174.50	USD   	20190605
01370003     	30501	11	Group 11 - FII	20	Exempt	.00	489.56	80.00	.00	.00	.00	105.00	.00	409.56	489.56	USD   	20190605
01370003     	30501	12	Group 12 - NAC	28	Standard Marketing Fund	540.94	1604.89	80.00	.00	.00	28.67	2040.83	40.82	2065.83	2174.50	USD   	20190605
01370003     	30501	12	Group 12 - NAC	29	Exempt	.00	489.56	80.00	.00	.00	.00	105.00	.00	409.56	489.56	USD   	20190605
01380002     	172501	7	Group 7 - FII	15	Standard	3624.86	4277.08	.00	.00	76.82	271.88	7776.94	466.62	7978.76	8173.82	USD   	20190605
01380002     	172501	7	Group 7 - FII	16	Exempt	543.78	.00	.00	.00	.00	40.79	15.00	.00	543.78	584.57	USD   	20190605
01380002     	172501	8	Group 8 - NAC	18	Standard Marketing Fund	3624.86	4277.08	.00	.00	76.82	271.88	7776.94	155.54	7978.76	8173.82	USD   	20190605
01380002     	172501	8	Group 8 - NAC	19	Exempt	543.78	.00	.00	.00	.00	40.79	15.00	.00	543.78	584.57	USD   	20190605
01400002     	62601	7	Group 7 - FII	19	Standard	5652.41	1124.76	105.00	.00	.00	522.86	6360.92	381.66	6672.17	7300.03	USD   	20190605
01400002     	62601	7	Group 7 - FII	20	Exempt	2929.34	105.00	105.00	.00	.00	270.96	105.00	.00	2929.34	3305.30	USD   	20190605
01400002     	62601	8	Group 8 - NAC	21	Standard Marketing Fund	5652.41	1124.76	105.00	.00	.00	522.86	6360.92	127.22	6672.17	7300.03	USD   	20190605
01400002     	62601	8	Group 8 - NAC	22	Exempt	2929.34	105.00	105.00	.00	.00	270.96	105.00	.00	2929.34	3305.30	USD   	20190605
01410004     	440101	15	Group 15 - FII	27	Standard	1310.60	.00	.00	.00	.00	150.73	1310.60	72.08	1310.60	1461.33	USD   	20190605
01410004     	440101	16	Group 16 - NAC	33	Standard Marketing Fund	1310.60	.00	.00	.00	.00	150.73	1310.60	13.11	1310.60	1461.33	USD   	20190605
01410005     	440103	19	Group 19 - FII	29	Standard	26.40	.00	.00	.00	.00	3.03	26.40	1.45	26.40	29.43	USD   	20190605
01410005     	440103	20	Group 20 - NAC	39	Standard Marketing Fund	26.40	.00	.00	.00	.00	3.03	26.40	.26	26.40	29.43	USD   	20190605
01420002     	321401	7	Group 7 - FII	13	Standard	200.00	632.59	.00	.00	.00	14.00	752.59	45.16	832.59	846.59	USD   	20190605
01420002     	321401	8	Group 8 - NAC	15	Standard Marketing Fund	200.00	632.59	.00	.00	.00	14.00	752.59	15.05	832.59	846.59	USD   	20190605
01430002     	70701	7	Group 7 - FII	15	Standard	1050.03	2377.27	.00	.00	.00	90.30	3427.30	205.64	3427.30	3517.60	USD   	20190605
01430002     	70701	8	Group 8 - NAC	18	Standard Marketing Fund	1050.03	2377.27	.00	.00	.00	90.30	3427.30	68.55	3427.30	3517.60	USD   	20190605
01440002     	100201	7	Group 7 - FII	13	Standard	807.00	65.00	.00	.00	.00	80.70	872.00	52.32	872.00	952.70	USD   	20190605
01440002     	100201	8	Group 8 - NAC	15	Standard Marketing Fund	807.00	65.00	.00	.00	.00	80.70	872.00	17.44	872.00	952.70	USD   	20190605
01450003     	130901	7	Group 7 - FII	13	Standard	536.77	1665.00	.00	.00	.00	32.21	2201.77	132.11	2201.77	2233.98	USD   	20190605
01450003     	130901	8	Group 8 - NAC	15	Standard Marketing Fund	536.77	1665.00	.00	.00	.00	32.21	2201.77	44.04	2201.77	2233.98	USD   	20190605
01460002     	175201	7	Group 7 - FII	19	Standard	7375.67	320.00	20.00	.00	.00	516.32	7642.67	458.56	7675.67	8211.99	USD   	20190605
01460002     	175201	7	Group 7 - FII	20	Exempt	110.00	20.00	20.00	.00	.00	7.70	20.00	.00	110.00	137.70	USD   	20190605
01460002     	175201	8	Group 8 - NAC	21	Standard Marketing Fund	7375.67	320.00	20.00	.00	.00	516.32	7642.67	152.85	7675.67	8211.99	USD   	20190605
01460002     	175201	8	Group 8 - NAC	22	Exempt	110.00	20.00	20.00	.00	.00	7.70	20.00	.00	110.00	137.70	USD   	20190605
01470002     	71201	7	Group 7 - FII	13	Standard	131.50	.00	.00	.00	.00	10.49	131.50	7.89	131.50	141.99	USD   	20190605
01470002     	71201	8	Group 8 - NAC	15	Standard Marketing Fund	131.50	.00	.00	.00	.00	10.49	131.50	2.63	131.50	141.99	USD   	20190605
01480002     	11401	7	Group 7 - FII	36	Standard	2688.34	25.67	.00	.00	.00	221.83	2709.01	162.54	2714.01	2935.84	USD   	20190605
01480002     	11401	7	Group 7 - FII	37	Exempt	385.00	.00	.00	.00	.00	31.76	25.00	.00	385.00	416.76	USD   	20190605
01480002     	11401	7	Group 7 - FII	38	Sales to Other FASTSIGNS	.00	820.97	.00	.00	.00	.00	795.97	.00	820.97	820.97	USD   	20190605
01480002     	11401	8	Group 8 - NAC	45	Standard Marketing Fund	2688.34	25.67	.00	.00	.00	221.83	2709.01	54.18	2714.01	2935.84	USD   	20190605
01480002     	11401	8	Group 8 - NAC	46	Exempt	385.00	.00	.00	.00	.00	31.76	25.00	.00	385.00	416.76	USD   	20190605
01480002     	11401	8	Group 8 - NAC	47	Sales to Other FASTSIGNS Marketing Fund	.00	820.97	.00	.00	.00	.00	795.97	.00	820.97	820.97	USD   	20190605
01480003     	10202	11	Group 11 - FII	27	Standard	658.53	93.00	.00	.00	.00	54.34	751.53	45.09	751.53	805.87	USD   	20190605
01480003     	10202	12	Group 12 - NAC	42	Standard Marketing Fund	658.53	93.00	.00	.00	.00	54.34	751.53	15.03	751.53	805.87	USD   	20190605
01480004     	10203	15	Group 15 - FII	30	Standard	5501.27	300.00	.00	.00	.00	453.86	5252.52	315.15	5801.27	6255.13	USD   	20190605
01480004     	10203	15	Group 15 - FII	31	Exempt	59.95	.00	.00	.00	.00	4.95	15.00	.00	59.95	64.90	USD   	20190605
01480004     	10203	16	Group 16 - NAC	39	Standard Marketing Fund	5501.27	300.00	.00	.00	.00	453.86	5252.52	105.05	5801.27	6255.13	USD   	20190605
01480004     	10203	16	Group 16 - NAC	40	Exempt	59.95	.00	.00	.00	.00	4.95	15.00	.00	59.95	64.90	USD   	20190605
01480005     	10204	19	Group 19 - FII	33	Standard	2289.69	838.30	37.50	.00	.00	188.91	1488.89	89.33	3090.49	3316.90	USD   	20190605
01480005     	10204	19	Group 19 - FII	34	Exempt	.00	838.30	37.50	.00	.00	.00	-37.50	.00	800.80	838.30	USD   	20190605
01480005     	10204	20	Group 20 - NAC	48	Standard Marketing Fund	2289.69	838.30	37.50	.00	.00	188.91	1488.89	29.78	3090.49	3316.90	USD   	20190605
01480005     	10204	20	Group 20 - NAC	49	Exempt	.00	838.30	37.50	.00	.00	.00	-37.50	.00	800.80	838.30	USD   	20190605
01490002     	30105	7	Group 7 - FII	43	Standard	315.88	565.14	.00	.00	.00	16.74	881.02	52.86	881.02	897.76	USD   	20190605
01490002     	30105	8	Group 8 - NAC	55	Standard Marketing Fund	315.88	565.14	.00	.00	.00	16.74	881.02	17.62	881.02	897.76	USD   	20190605
01490003     	30101	11	Group 11 - FII	31	Standard	1493.73	1271.96	.00	.00	6.00	79.15	2409.69	144.58	2771.69	2844.84	USD   	20190605
01490003     	30101	12	Group 12 - NAC	52	Standard Marketing Fund	1493.73	1271.96	.00	.00	6.00	79.15	2409.69	48.19	2771.69	2844.84	USD   	20190605
01490005     	30103	19	Group 19 - FII	37	Standard	745.36	130.91	.00	.00	.00	39.51	848.27	50.90	876.27	915.78	USD   	20190605
01490005     	30103	20	Group 20 - NAC	46	Standard Marketing Fund	745.36	130.91	.00	.00	.00	39.51	848.27	16.97	876.27	915.78	USD   	20190605
01490006     	30102	23	Group 23 - FII	40	Standard	1234.36	.00	.00	.00	.00	65.42	1234.36	74.06	1234.36	1299.78	USD   	20190605
01490006     	30102	24	Group 24 - NAC	58	Standard Marketing Fund	1234.36	.00	.00	.00	.00	65.42	1234.36	24.69	1234.36	1299.78	USD   	20190605
01560002     	40601	7	Group 7 - FII	19	Standard	465.00	575.00	.00	.00	.00	27.90	765.00	45.90	1040.00	1067.90	USD   	20190605
01560002     	40601	8	Group 8 - NAC	21	Standard Marketing Fund	465.00	575.00	.00	.00	.00	27.90	765.00	15.30	1040.00	1067.90	USD   	20190605
01580002     	281301	7	Group 7 - FII	15	Standard	786.83	.00	.00	.00	.00	77.11	786.83	47.21	786.83	863.94	USD   	20190605
01580002     	281301	8	Group 8 - NAC	18	Standard Marketing Fund	786.83	.00	.00	.00	.00	77.11	786.83	15.74	786.83	863.94	USD   	20190605
01590002     	280901	7	Group 7 - FII	13	Standard	1987.10	.00	.00	.00	.00	184.79	1987.10	119.23	1987.10	2171.89	USD   	20190605
01590002     	280901	8	Group 8 - NAC	15	Standard Marketing Fund	1987.10	.00	.00	.00	.00	184.79	1987.10	39.74	1987.10	2171.89	USD   	20190605
01620002     	511601	8	Group 8 - FII	15	Standard	12692.63	.00	.00	.00	.00	1650.04	12657.63	759.46	12692.63	14342.67	USD   	20190605
01620002     	511601	9	Group 9 - NAC	18	Standard Marketing Fund	12692.63	.00	.00	.00	.00	1650.04	12657.63	253.15	12692.63	14342.67	USD   	20190605
01630002     	122401	7	Group 7 - FII	13	Standard	54.60	1331.56	.00	.00	.00	3.75	1386.16	83.17	1386.16	1389.91	USD   	20190605
01630002     	122401	8	Group 8 - NAC	15	Standard Marketing Fund	54.60	1331.56	.00	.00	.00	3.75	1386.16	27.72	1386.16	1389.91	USD   	20190605
01640002     	230901	7	Group 7 - FII	13	Standard	175.20	.00	.00	.00	.00	12.26	175.20	10.51	175.20	187.46	USD   	20190605
01640002     	230901	8	Group 8 - NAC	15	Standard Marketing Fund	175.20	.00	.00	.00	.00	12.26	175.20	3.50	175.20	187.46	USD   	20190605
01650002     	400301	7	Group 7 - FII	13	Standard	941.68	77.00	.00	.00	.00	56.51	993.68	59.62	1023.68	1080.19	USD   	20190605
01650002     	400301	8	Group 8 - NAC	15	Standard Marketing Fund	941.68	77.00	.00	.00	.00	56.51	993.68	19.87	1023.68	1080.19	USD   	20190605
01660002     	230401	7	Group 7 - FII	13	Standard	7585.47	1320.27	.00	.00	.00	582.26	3441.74	206.50	8933.38	9516.55	USD   	20190605
01660002     	230401	8	Group 8 - NAC	15	Standard Marketing Fund	7585.47	1320.27	.00	.00	.00	582.26	3441.74	68.83	8933.38	9516.55	USD   	20190605
01670002     	170303	7	Group 7 - FII	13	Standard	627.98	293.93	.00	.00	.00	43.97	921.91	55.31	921.91	965.88	USD   	20190605
01670002     	170303	8	Group 8 - NAC	15	Standard Marketing Fund	627.98	293.93	.00	.00	.00	43.97	921.91	18.44	921.91	965.88	USD   	20190605
01700003     	70202	11	Group 11 - FII	23	Standard	189.73	.00	.00	.00	.00	17.53	189.73	11.38	189.73	207.26	USD   	20190605
01700003     	70202	12	Group 12 - NAC	32	Standard Marketing Fund	189.73	.00	.00	.00	.00	17.53	189.73	3.79	189.73	207.26	USD   	20190605
01700004     	70201	15	Group 15 - FII	26	Standard	11087.53	4307.59	26.00	.00	.00	941.12	13889.70	833.38	15369.12	16336.24	USD   	20190605
01700004     	70201	15	Group 15 - FII	27	Exempt	8730.29	2306.00	26.00	.00	.00	741.03	356.00	.00	11010.29	11777.32	USD   	20190605
01700004     	70201	16	Group 16 - NAC	38	Standard Marketing Fund	11087.53	4307.59	26.00	.00	.00	941.12	13889.70	277.79	15369.12	16336.24	USD   	20190605
01700004     	70201	16	Group 16 - NAC	39	Exempt	8730.29	2306.00	26.00	.00	.00	741.03	356.00	.00	11010.29	11777.32	USD   	20190605
01710002     	173201	7	Group 7 - FII	13	Standard	899.25	101.74	.00	.00	.00	62.95	1000.99	60.06	1000.99	1063.94	USD   	20190605
01710002     	173201	8	Group 8 - NAC	15	Standard Marketing Fund	899.25	101.74	.00	.00	.00	62.95	1000.99	20.02	1000.99	1063.94	USD   	20190605
