00760002     	180901	8	Group 8 - NAC	16	Exempt	280.00	111.50	.00	111.50	.00	25.76	111.50	.00	280.00	417.26	USD   	20190601
00770002     	190401	7	Group 7 - FII	13	Standard	519.38	40.00	40.00	.00	.00	36.36	514.38	30.86	519.38	595.74	USD   	20190601
00770002     	190401	7	Group 7 - FII	14	Exempt	298.38	40.00	40.00	.00	.00	20.89	40.00	.00	298.38	359.27	USD   	20190601
00770002     	190401	8	Group 8 - NAC	15	Standard Marketing Fund	519.38	40.00	40.00	.00	.00	36.36	514.38	10.29	519.38	595.74	USD   	20190601
00770002     	190401	8	Group 8 - NAC	16	Exempt	298.38	40.00	40.00	.00	.00	20.89	40.00	.00	298.38	359.27	USD   	20190601
00780002     	190301	7	Group 7 - FII	13	Standard	210.00	.00	.00	.00	.00	14.70	210.00	12.60	210.00	224.70	USD   	20190601
00780002     	190301	8	Group 8 - NAC	15	Standard Marketing Fund	210.00	.00	.00	.00	.00	14.70	210.00	4.20	210.00	224.70	USD   	20190601
00790002     	175301	7	Group 7 - FII	13	Standard	15357.00	182.53	.00	182.53	.00	1074.99	15357.00	921.42	15357.00	16614.52	USD   	20190601
00790002     	175301	7	Group 7 - FII	14	Exempt	2400.00	182.53	.00	182.53	.00	168.00	182.53	.00	2400.00	2750.53	USD   	20190601
00790002     	175301	8	Group 8 - NAC	15	Standard Marketing Fund	15357.00	182.53	.00	182.53	.00	1074.99	15357.00	307.14	15357.00	16614.52	USD   	20190601
00790002     	175301	8	Group 8 - NAC	16	Exempt	2400.00	182.53	.00	182.53	.00	168.00	182.53	.00	2400.00	2750.53	USD   	20190601
00800002     	15801	7	Group 7 - FII	13	Standard	5920.05	50.00	50.00	.00	.00	488.42	5920.05	355.20	5920.05	6458.47	USD   	20190601
00800002     	15801	7	Group 7 - FII	14	Exempt	1303.61	50.00	50.00	.00	.00	107.55	50.00	.00	1303.61	1461.16	USD   	20190601
00800002     	15801	8	Group 8 - NAC	15	Standard Marketing Fund	5920.05	50.00	50.00	.00	.00	488.42	5920.05	118.40	5920.05	6458.47	USD   	20190601
00800002     	15801	8	Group 8 - NAC	16	Exempt	1303.61	50.00	50.00	.00	.00	107.55	50.00	.00	1303.61	1461.16	USD   	20190601
00810002     	20108	7	Group 7 - FII	13	Standard	218.46	100.00	.00	.00	.00	19.12	318.46	19.11	318.46	337.58	USD   	20190601
00810002     	20108	8	Group 8 - NAC	15	Standard Marketing Fund	218.46	100.00	.00	.00	.00	19.12	318.46	6.37	318.46	337.58	USD   	20190601
00820002     	174801	7	Group 7 - FII	15	Standard	4945.34	.00	.00	.00	.00	390.92	4945.34	296.72	4945.34	5336.26	USD   	20190601
00820002     	174801	8	Group 8 - NAC	18	Standard Marketing Fund	4945.34	.00	.00	.00	.00	390.92	4945.34	98.91	4945.34	5336.26	USD   	20190601
00830002     	65301	7	Group 7 - FII	13	Standard	7582.74	1571.82	20.00	.00	64.62	680.28	8496.56	509.79	9414.18	10310.84	USD   	20190601
00830002     	65301	7	Group 7 - FII	14	Exempt	53.10	49.00	20.00	.00	.00	4.91	20.00	.00	82.10	107.01	USD   	20190601
00830002     	65301	8	Group 8 - NAC	15	Standard Marketing Fund	7582.74	1571.82	20.00	.00	64.62	680.28	8496.56	169.93	9414.18	10310.84	USD   	20190601
00830002     	65301	8	Group 8 - NAC	16	Exempt	53.10	49.00	20.00	.00	.00	4.91	20.00	.00	82.10	107.01	USD   	20190601
00840002     	222901	7	Group 7 - FII	15	Standard	5604.98	1617.54	.00	.00	300.00	378.34	7222.52	433.35	7522.52	7600.86	USD   	20190601
00840002     	222901	8	Group 8 - NAC	18	Standard Marketing Fund	5604.98	1617.54	.00	.00	300.00	378.34	7222.52	144.45	7522.52	7600.86	USD   	20190601
00860002     	14001	7	Group 7 - FII	15	Standard	1984.33	1479.72	41.50	.00	.00	163.73	3422.55	205.35	3422.55	3627.78	USD   	20190601
00860002     	14001	7	Group 7 - FII	16	Exempt	496.41	.00	41.50	.00	.00	40.97	41.50	.00	454.91	537.38	USD   	20190601
00860002     	14001	8	Group 8 - NAC	18	Standard Marketing Fund	1984.33	1479.72	41.50	.00	.00	163.73	3422.55	68.45	3422.55	3627.78	USD   	20190601
00860002     	14001	8	Group 8 - NAC	19	Exempt	496.41	.00	41.50	.00	.00	40.97	41.50	.00	454.91	537.38	USD   	20190601
00870002     	250501	7	Group 7 - FII	15	Standard	3350.48	755.72	31.55	.00	.00	301.57	3972.98	238.38	4074.65	4407.77	USD   	20190601
00870002     	250501	7	Group 7 - FII	16	Exempt	142.95	198.22	31.55	.00	.00	12.87	133.22	.00	309.62	354.04	USD   	20190601
00870002     	250501	8	Group 8 - NAC	18	Standard Marketing Fund	3350.48	755.72	31.55	.00	.00	301.57	3972.98	79.46	4074.65	4407.77	USD   	20190601
00870002     	250501	8	Group 8 - NAC	19	Exempt	142.95	198.22	31.55	.00	.00	12.87	133.22	.00	309.62	354.04	USD   	20190601
00880002     	330401	7	Group 7 - FII	13	Standard	2838.27	1202.59	.00	.00	.00	170.29	4040.86	242.45	4040.86	4211.15	USD   	20190601
00880002     	330401	8	Group 8 - NAC	15	Standard Marketing Fund	2838.27	1202.59	.00	.00	.00	170.29	4040.86	80.82	4040.86	4211.15	USD   	20190601
00890002     	51401	7	Group 7 - FII	13	Standard	4446.73	327.18	.00	.00	.00	433.56	4725.03	283.50	4873.91	5307.47	USD   	20190601
00890002     	51401	8	Group 8 - NAC	15	Standard Marketing Fund	4446.73	327.18	.00	.00	.00	433.56	4725.03	94.50	4873.91	5307.47	USD   	20190601
00900002     	71101	7	Group 7 - FII	13	Standard	708.88	2005.41	.00	.00	.00	61.67	1687.89	101.27	2714.29	2775.96	USD   	20190601
00900002     	71101	7	Group 7 - FII	14	Exempt	.00	1958.80	.00	.00	.00	.00	58.40	.00	1958.80	1958.80	USD   	20190601
00900002     	71101	8	Group 8 - NAC	15	Standard Marketing Fund	708.88	2005.41	.00	.00	.00	61.67	1687.89	33.76	2714.29	2775.96	USD   	20190601
00900002     	71101	8	Group 8 - NAC	16	Exempt	.00	1958.80	.00	.00	.00	.00	58.40	.00	1958.80	1958.80	USD   	20190601
00940002     	271001	7	Group 7 - FII	19	Standard	1893.65	45.00	15.00	.00	.00	142.51	1923.65	115.42	1923.65	2081.16	USD   	20190601
00940002     	271001	7	Group 7 - FII	20	Exempt	35.00	15.00	15.00	.00	.00	2.64	15.00	.00	35.00	52.64	USD   	20190601
00940002     	271001	8	Group 8 - NAC	21	Standard Marketing Fund	1893.65	45.00	15.00	.00	.00	142.51	1923.65	38.47	1923.65	2081.16	USD   	20190601
00940002     	271001	8	Group 8 - NAC	22	Exempt	35.00	15.00	15.00	.00	.00	2.64	15.00	.00	35.00	52.64	USD   	20190601
00940003     	270801	11	Group 11 - FII	17	Standard	672.88	.00	.00	.00	.00	51.31	672.88	40.37	672.88	724.19	USD   	20190601
00940003     	270801	12	Group 12 - NAC	23	Standard Marketing Fund	672.88	.00	.00	.00	.00	51.31	672.88	13.46	672.88	724.19	USD   	20190601
00950002     	15501	7	Group 7 - FII	15	Standard	2742.96	.00	.00	.00	.00	226.30	2742.96	164.58	2742.96	2969.26	USD   	20190601
00950002     	15501	8	Group 8 - NAC	18	Standard Marketing Fund	2742.96	.00	.00	.00	.00	226.30	2742.96	54.86	2742.96	2969.26	USD   	20190601
00960002     	281801	7	Group 7 - FII	19	Standard	7021.70	180.00	.00	.00	.00	702.17	6696.70	401.80	7201.70	7903.87	USD   	20190601
00960002     	281801	8	Group 8 - NAC	21	Standard Marketing Fund	7021.70	180.00	.00	.00	.00	702.17	6696.70	133.93	7201.70	7903.87	USD   	20190601
00960003     	280301	11	Group 11 - FII	17	Standard	7527.42	110.00	.00	.00	.00	752.74	7277.42	436.65	7637.42	8390.16	USD   	20190601
00960003     	280301	12	Group 12 - NAC	23	Standard Marketing Fund	7527.42	110.00	.00	.00	.00	752.74	7277.42	145.55	7637.42	8390.16	USD   	20190601
00970002     	512301	7	Group 7 - FII	13	Standard	1073.38	.00	75.00	.00	.00	139.55	823.38	49.40	998.38	1212.93	CAD   	20190601
00970002     	512301	7	Group 7 - FII	14	Exempt	391.45	.00	75.00	.00	.00	50.89	75.00	.00	316.45	442.34	CAD   	20190601
00970002     	512301	8	Group 8 - NAC	15	Standard Marketing Fund	1073.38	.00	75.00	.00	.00	139.55	823.38	16.47	998.38	1212.93	CAD   	20190601
00970002     	512301	8	Group 8 - NAC	16	Exempt	391.45	.00	75.00	.00	.00	50.89	75.00	.00	316.45	442.34	CAD   	20190601
00980002     	221801	7	Group 7 - FII	13	Standard	793.76	4287.09	15.70	.00	.00	57.55	5055.15	303.31	5065.15	5138.40	USD   	20190601
00980002     	221801	7	Group 7 - FII	14	Exempt	.00	489.70	15.70	.00	.00	.00	15.70	.00	474.00	489.70	USD   	20190601
00980002     	221801	8	Group 8 - NAC	15	Standard Marketing Fund	793.76	4287.09	15.70	.00	.00	57.55	5055.15	101.10	5065.15	5138.40	USD   	20190601
00980002     	221801	8	Group 8 - NAC	16	Exempt	.00	489.70	15.70	.00	.00	.00	15.70	.00	474.00	489.70	USD   	20190601
00990002     	13401	7	Group 7 - FII	22	Standard	15966.70	3331.07	120.00	.00	.00	1317.27	19177.77	1150.67	19177.77	20615.04	USD   	20190601
00990002     	13401	7	Group 7 - FII	23	Exempt	1059.97	938.63	120.00	.00	.00	87.45	120.00	.00	1878.60	2086.05	USD   	20190601
00990002     	13401	8	Group 8 - NAC	25	Standard Marketing Fund	15966.70	3331.07	120.00	.00	.00	1317.27	19177.77	383.56	19177.77	20615.04	USD   	20190601
00990002     	13401	8	Group 8 - NAC	26	Exempt	1059.97	938.63	120.00	.00	.00	87.45	120.00	.00	1878.60	2086.05	USD   	20190601
00990003     	13402	11	Group 11 - FII	19	Standard	.00	365.81	25.00	.00	.00	.00	340.81	20.45	340.81	365.81	USD   	20190601
00990003     	13402	11	Group 11 - FII	20	Exempt	.00	365.81	25.00	.00	.00	.00	25.00	.00	340.81	365.81	USD   	20190601
00990003     	13402	12	Group 12 - NAC	28	Standard Marketing Fund	.00	365.81	25.00	.00	.00	.00	340.81	6.82	340.81	365.81	USD   	20190601
00990003     	13402	12	Group 12 - NAC	29	Exempt	.00	365.81	25.00	.00	.00	.00	25.00	.00	340.81	365.81	USD   	20190601
01000002     	110801	7	Group 7 - FII	15	Standard	1274.99	.00	.00	.00	.00	92.45	1129.99	67.80	1274.99	1367.44	USD   	20190601
01000002     	110801	8	Group 8 - NAC	18	Standard Marketing Fund	1274.99	.00	.00	.00	.00	92.45	1129.99	22.60	1274.99	1367.44	USD   	20190601
01010002     	14501	7	Group 7 - FII	13	Standard	9207.38	361.35	.00	.00	82.50	759.63	9486.23	569.17	9568.73	10328.36	USD   	20190601
01010002     	14501	8	Group 8 - NAC	15	Standard Marketing Fund	9207.38	361.35	.00	.00	82.50	759.63	9486.23	189.72	9568.73	10328.36	USD   	20190601
01020002     	173901	7	Group 7 - FII	15	Standard	1451.81	1018.94	.00	.00	.00	101.63	2470.75	148.25	2470.75	2572.38	USD   	20190601
01020002     	173901	7	Group 7 - FII	17	Sales to Other FASTSIGNS	441.00	441.00	.00	.00	.00	30.87	.00	.00	441.00	912.87	USD   	20190601
01020002     	173901	8	Group 8 - NAC	18	Standard Marketing Fund	1451.81	1018.94	.00	.00	.00	101.63	2470.75	49.42	2470.75	2572.38	USD   	20190601
01020002     	173901	8	Group 8 - NAC	21		Sales to Other FASTSIGNS Marketing Fund	441.00	441.00	.00	.00	.00	30.87	.00	.00	441.00	912.87	USD   	20190601
01030002     	13301	7	Group 7 - FII	13	Standard	3074.17	1971.41	10.96	.00	.00	253.62	5034.62	302.08	5034.62	5299.20	USD   	20190601
01030002     	13301	7	Group 7 - FII	14	Exempt	.00	136.19	10.96	.00	.00	.00	10.96	.00	125.23	136.19	USD   	20190601
01030002     	13301	8	Group 8 - NAC	15	Standard Marketing Fund	3074.17	1971.41	10.96	.00	.00	253.62	5034.62	100.69	5034.62	5299.20	USD   	20190601
01030002     	13301	8	Group 8 - NAC	16	Exempt	.00	136.19	10.96	.00	.00	.00	10.96	.00	125.23	136.19	USD   	20190601
01050002     	180701	7	Group 7 - FII	25	Standard	4821.70	2330.07	38.27	.00	.00	455.65	7113.50	426.81	7113.50	7607.42	USD   	20190601
01050002     	180701	7	Group 7 - FII	26	Exempt	.00	398.31	38.27	.00	.00	.00	38.27	.00	360.04	398.31	USD   	20190601
01050002     	180701	8	Group 8 - NAC	29	Standard Marketing Fund	4821.70	2330.07	38.27	.00	.00	455.65	7113.50	142.27	7113.50	7607.42	USD   	20190601
01050002     	180701	8	Group 8 - NAC	30	Exempt	.00	398.31	38.27	.00	.00	.00	38.27	.00	360.04	398.31	USD   	20190601
01070002     	400401	7	Group 7 - FII	13	Standard	5660.26	772.50	20.00	.00	.00	339.85	6092.76	365.57	6387.76	6772.61	USD   	20190601
01070002     	400401	7	Group 7 - FII	14	Exempt	107.18	70.00	20.00	.00	.00	6.43	20.00	.00	157.18	183.61	USD   	20190601
01070002     	400401	8	Group 8 - NAC	15	Standard Marketing Fund	5660.26	772.50	20.00	.00	.00	339.85	6092.76	121.86	6387.76	6772.61	USD   	20190601
01070002     	400401	8	Group 8 - NAC	16	Exempt	107.18	70.00	20.00	.00	.00	6.43	20.00	.00	157.18	183.61	USD   	20190601
01080002     	20109	7	Group 7 - FII	13	Standard	657.33	166.00	.00	.00	.00	58.61	823.33	49.40	823.33	881.94	USD   	20190601
01080002     	20109	8	Group 8 - NAC	15	Standard Marketing Fund	657.33	166.00	.00	.00	.00	58.61	823.33	16.47	823.33	881.94	USD   	20190601
01110003     	290401	11	Group 11 - FII	19	Standard	7102.28	81.00	.00	.00	.00	426.14	7183.28	431.00	7183.28	7609.42	USD   	20190601
01110003     	290401	12	Group 12 - NAC	28	Standard Marketing Fund	7102.28	81.00	.00	.00	.00	426.14	7183.28	143.67	7183.28	7609.42	USD   	20190601
01110004     	122301	13	Group 13 - FII	31	Standard	894.96	41.42	66.00	.00	.00	59.30	870.38	52.22	870.38	995.68	USD   	20190601
01110004     	122301	13	Group 13 - FII	32	Exempt	116.00	.00	66.00	.00	.00	7.69	66.00	.00	50.00	123.69	USD   	20190601
01110004     	122301	14	Group 14 - NAC	34	Standard Marketing Fund	894.96	41.42	66.00	.00	.00	59.30	870.38	17.41	870.38	995.68	USD   	20190601
01110004     	122301	14	Group 14 - NAC	35	Exempt	116.00	.00	66.00	.00	.00	7.69	66.00	.00	50.00	123.69	USD   	20190601
01130002     	171901	7	Group 7 - FII	13	Standard	13882.35	4017.51	.00	.00	.00	971.77	16484.86	989.09	17899.86	18871.63	USD   	20190601
01130002     	171901	7	Group 7 - FII	14	Exempt	6720.00	1220.00	.00	.00	.00	470.40	1200.00	.00	7940.00	8410.40	USD   	20190601
01130002     	171901	8	Group 8 - NAC	15	Standard Marketing Fund	13882.35	4017.51	.00	.00	.00	971.77	16484.86	329.70	17899.86	18871.63	USD   	20190601
01130002     	171901	8	Group 8 - NAC	16	Exempt	6720.00	1220.00	.00	.00	.00	470.40	1200.00	.00	7940.00	8410.40	USD   	20190601
01140002     	171402	7	Group 7 - FII	13	Standard	639.01	.00	.00	.00	.00	54.32	639.01	38.34	639.01	693.33	USD   	20190601
01140002     	171402	8	Group 8 - NAC	15	Standard Marketing Fund	639.01	.00	.00	.00	.00	54.32	639.01	12.78	639.01	693.33	USD   	20190601
01150002     	173501	7	Group 7 - FII	13	Standard	1232.84	164.68	35.00	.00	.00	86.31	1342.42	80.55	1362.52	1483.83	USD   	20190601
01150002     	173501	7	Group 7 - FII	14	Exempt	253.11	35.00	35.00	.00	.00	17.72	35.00	.00	253.11	305.83	USD   	20190601
01150002     	173501	8	Group 8 - NAC	15	Standard Marketing Fund	1232.84	164.68	35.00	.00	.00	86.31	1342.42	26.85	1362.52	1483.83	USD   	20190601
01150002     	173501	8	Group 8 - NAC	16	Exempt	253.11	35.00	35.00	.00	.00	17.72	35.00	.00	253.11	305.83	USD   	20190601
01160002     	140101	7	Group 7 - FII	19	Standard	.00	2896.22	.00	.00	2.67	.00	2896.22	159.29	2898.89	2896.22	USD   	20190601
01160002     	140101	8	Group 8 - NAC	21	Standard Marketing Fund	.00	2896.22	.00	.00	2.67	.00	2896.22	57.92	2898.89	2896.22	USD   	20190601
01160003     	140102	11	Group 11 - FII	17	Standard	.00	480.00	.00	.00	.00	.00	480.00	26.40	480.00	480.00	USD   	20190601
01160003     	140102	12	Group 12 - NAC	23	Standard Marketing Fund	.00	480.00	.00	.00	.00	.00	480.00	9.60	480.00	480.00	USD   	20190601
01170002     	281201	7	Group 7 - FII	15	Standard	3110.93	922.95	.00	.00	.00	326.63	3171.28	190.28	3602.58	4360.51	USD   	20190601
01170002     	281201	7	Group 7 - FII	21	Book of Business	59.79	.00	.00	.00	.00	6.28	59.79	1.79	59.79	66.07	USD   	20190601
01170002     	281201	8	Group 8 - NAC	18	Standard Marketing Fund	3110.93	922.95	.00	.00	.00	326.63	3171.28	63.43	3602.58	4360.51	USD   	20190601
01170002     	281201	8	Group 8 - NAC	22	Book of Business	59.79	.00	.00	.00	.00	6.28	59.79	.60	59.79	66.07	USD   	20190601
01190002     	15901	7	Group 7 - FII	19	Standard	464.83	.00	.00	.00	.00	38.35	464.83	27.89	464.83	503.18	USD   	20190601
01190002     	15901	8	Group 8 - NAC	21	Standard Marketing Fund	464.83	.00	.00	.00	.00	38.35	464.83	9.30	464.83	503.18	USD   	20190601
01190003     	15902	11	Group 11 - FII	17	Standard	802.33	.00	.00	.00	.00	66.20	802.33	48.14	802.33	868.53	USD   	20190601
01190003     	15902	12	Group 12 - NAC	23	Standard Marketing Fund	802.33	.00	.00	.00	.00	66.20	802.33	16.05	802.33	868.53	USD   	20190601
01200002     	301001	7	Group 7 - FII	13	Standard	2821.77	734.28	.00	.00	.00	155.20	3038.29	182.30	3556.05	3711.25	USD   	20190601
01200002     	301001	8	Group 8 - NAC	15	Standard Marketing Fund	2821.77	734.28	.00	.00	.00	155.20	3038.29	60.77	3556.05	3711.25	USD   	20190601
01210002     	16001	7	Group 7 - FII	15	Standard	28758.39	.00	.00	.00	57.53	2372.55	28740.39	1724.42	28887.92	31130.94	USD   	20190601
01210002     	16001	7	Group 7 - FII	16	Exempt	.00	4256.00	.00	.00	.00	.00	4256.00	.00	4256.00	4256.00	USD   	20190601
01210002     	16001	8	Group 8 - NAC	18	Standard Marketing Fund	28758.39	.00	.00	.00	57.53	2372.55	28740.39	574.81	28887.92	31130.94	USD   	20190601
01210002     	16001	8	Group 8 - NAC	19	Exempt	.00	4256.00	.00	.00	.00	.00	4256.00	.00	4256.00	4256.00	USD   	20190601
01220002     	271201	7	Group 7 - FII	25	Book of Business	337.18	.00	.00	.00	.00	27.40	337.18	10.12	337.18	364.58	USD   	20190601
01220002     	271201	8	Group 8 - NAC	26	Book of Business	337.18	.00	.00	.00	.00	27.40	337.18	3.37	337.18	364.58	USD   	20190601
01240002     	480101	7	Group 7 - FII	15	Standard	3377.45	1345.50	39.00	.00	.00	202.64	4244.95	254.70	4794.95	5075.59	USD   	20190601
01240002     	480101	7	Group 7 - FII	16	Exempt	794.97	353.00	39.00	.00	.00	47.70	39.00	.00	1069.97	1195.67	USD   	20190601
01240002     	480101	8	Group 8 - NAC	18	Standard Marketing Fund	3377.45	1345.50	39.00	.00	.00	202.64	4244.95	84.90	4794.95	5075.59	USD   	20190601
01240002     	480101	8	Group 8 - NAC	19	Exempt	794.97	353.00	39.00	.00	.00	47.70	39.00	.00	1069.97	1195.67	USD   	20190601
01250002     	40101	7	Group 7 - FII	22	Standard	39472.97	11725.00	175.00	.00	.00	2368.36	51022.97	2806.26	51522.97	54066.33	USD   	20190601
01250002     	40101	7	Group 7 - FII	23	Exempt	1023.77	175.00	175.00	.00	.00	61.43	175.00	.00	1023.77	1260.20	USD   	20190601
01250002     	40101	7	Group 7 - FII	24	Sales to Other FASTSIGNS	.00	20.31	.00	.00	47.39	.00	20.31	.00	67.70	20.31	USD   	20190601
01250002     	40101	8	Group 8 - NAC	25	Standard Marketing Fund	39472.97	11725.00	175.00	.00	.00	2368.36	51022.97	1020.46	51522.97	54066.33	USD   	20190601
01250002     	40101	8	Group 8 - NAC	26	Exempt	1023.77	175.00	175.00	.00	.00	61.43	175.00	.00	1023.77	1260.20	USD   	20190601
01250002     	40101	8	Group 8 - NAC	27	Sales to Other FASTSIGNS Marketing Fund	.00	20.31	.00	.00	47.39	.00	20.31	.00	67.70	20.31	USD   	20190601
01260002     	370201	7	Group 7 - FII	13	Standard	11508.34	2119.98	400.00	.00	10.30	920.12	13228.32	793.70	13238.62	14721.25	USD   	20190601
01260002     	370201	7	Group 7 - FII	14	Exempt	5908.75	400.00	400.00	.00	.00	472.14	400.00	.00	5908.75	6780.89	USD   	20190601
01260002     	370201	8	Group 8 - NAC	15	Standard Marketing Fund	11508.34	2119.98	400.00	.00	10.30	920.12	13228.32	264.57	13238.62	14721.25	USD   	20190601
01260002     	370201	8	Group 8 - NAC	16	Exempt	5908.75	400.00	400.00	.00	.00	472.14	400.00	.00	5908.75	6780.89	USD   	20190601
01270002     	400201	7	Group 7 - FII	13	Standard	4359.79	1333.29	.00	.00	.00	261.59	5693.08	341.58	5693.08	5954.67	USD   	20190601
01270002     	400201	8	Group 8 - NAC	15	Standard Marketing Fund	4359.79	1333.29	.00	.00	.00	261.59	5693.08	113.86	5693.08	5954.67	USD   	20190601
01280002     	102701	7	Group 7 - FII	15	Standard	1475.08	6435.41	.00	.00	4612.50	121.69	7900.49	474.03	12522.99	8032.18	USD   	20190601
01280002     	102701	7	Group 7 - FII	16	Exempt	100.00	.00	.00	.00	.00	8.25	10.00	.00	100.00	108.25	USD   	20190601
01280002     	102701	8	Group 8 - NAC	18	Standard Marketing Fund	1475.08	6435.41	.00	.00	4612.50	121.69	7900.49	158.01	12522.99	8032.18	USD   	20190601
01280002     	102701	8	Group 8 - NAC	19	Exempt	100.00	.00	.00	.00	.00	8.25	10.00	.00	100.00	108.25	USD   	20190601
01290002     	210101	7	Group 7 - FII	15	Standard	29791.08	18920.45	.00	.00	532.18	2085.44	47901.75	2634.60	49643.71	51196.97	USD   	20190601
01290002     	210101	7	Group 7 - FII	16	Exempt	8489.00	8374.26	.00	.00	.00	594.23	777.28	.00	16863.26	17457.49	USD   	20190601
01290002     	210101	8	Group 8 - NAC	18	Standard Marketing Fund	29791.08	18920.45	.00	.00	532.18	2085.44	47901.75	958.04	49643.71	51196.97	USD   	20190601
01290002     	210101	8	Group 8 - NAC	19	Exempt	8489.00	8374.26	.00	.00	.00	594.23	777.28	.00	16863.26	17457.49	USD   	20190601
01300002     	62501	7	Group 7 - FII	19	Standard	16956.10	3798.42	222.00	.00	50.84	1444.07	20529.52	1231.77	20805.36	22406.54	USD   	20190601
01300002     	62501	7	Group 7 - FII	20	Exempt	8318.05	616.00	222.00	.00	.00	709.83	222.00	.00	8645.05	9703.88	USD   	20190601
01300002     	62501	8	Group 8 - NAC	21	Standard Marketing Fund	16956.10	3798.42	222.00	.00	50.84	1444.07	20529.52	410.59	20805.36	22406.54	USD   	20190601
01300002     	62501	8	Group 8 - NAC	22	Exempt	8318.05	616.00	222.00	.00	.00	709.83	222.00	.00	8645.05	9703.88	USD   	20190601
01310002     	222701	7	Group 7 - FII	13	Standard	1278.52	.00	.00	.00	.00	89.51	1278.52	76.71	1278.52	1368.03	USD   	20190601
01310002     	222701	8	Group 8 - NAC	15	Standard Marketing Fund	1278.52	.00	.00	.00	.00	89.51	1278.52	25.57	1278.52	1368.03	USD   	20190601
01320002     	16201	7	Group 7 - FII	13	Standard	1538.54	401.15	.00	.00	.00	126.94	1939.69	116.38	1939.69	2066.63	USD   	20190601
01320002     	16201	8	Group 8 - NAC	15	Standard Marketing Fund	1538.54	401.15	.00	.00	.00	126.94	1939.69	38.79	1939.69	2066.63	USD   	20190601
01330002     	250701	7	Group 7 - FII	13	Standard	5096.27	675.00	.00	.00	.00	509.64	5521.27	331.28	5771.27	6280.91	USD   	20190601
01330002     	250701	8	Group 8 - NAC	15	Standard Marketing Fund	5096.27	675.00	.00	.00	.00	509.64	5521.27	110.43	5771.27	6280.91	USD   	20190601
01340002     	16101	7	Group 7 - FII	17	Standard	3614.67	1118.62	.00	.00	41.18	298.22	4513.29	270.80	4774.47	5031.51	USD   	20190601
01340002     	16101	8	Group 8 - NAC	21	Standard Marketing Fund	3614.67	1118.62	.00	.00	41.18	298.22	4513.29	90.27	4774.47	5031.51	USD   	20190601
01350002     	16301	7	Group 7 - FII	13	Standard	529.63	.00	.00	.00	.00	43.70	529.63	31.78	529.63	573.33	USD   	20190601
01350002     	16301	8	Group 8 - NAC	15	Standard Marketing Fund	529.63	.00	.00	.00	.00	43.70	529.63	10.59	529.63	573.33	USD   	20190601
01370002     	30502	7	Group 7 - FII	22	Standard	.00	419.33	.00	.00	.00	.00	419.33	25.16	419.33	419.33	USD   	20190601
01370002     	30502	8	Group 8 - NAC	25	Standard Marketing Fund	.00	419.33	.00	.00	.00	.00	419.33	8.39	419.33	419.33	USD   	20190601
01370003     	30501	11	Group 11 - FII	19	Standard	83.36	156.00	.00	.00	.00	4.42	239.36	14.36	239.36	243.78	USD   	20190601
01370003     	30501	12	Group 12 - NAC	28	Standard Marketing Fund	83.36	156.00	.00	.00	.00	4.42	239.36	4.79	239.36	243.78	USD   	20190601
01380002     	172501	7	Group 7 - FII	15	Standard	12466.36	2648.52	.00	.00	.00	934.99	15019.88	901.19	15114.88	16049.87	USD   	20190601
01380002     	172501	8	Group 8 - NAC	18	Standard Marketing Fund	12466.36	2648.52	.00	.00	.00	934.99	15019.88	300.40	15114.88	16049.87	USD   	20190601
01400002     	62601	7	Group 7 - FII	19	Standard	14782.45	1465.00	160.00	.00	137.99	1367.38	16087.45	965.25	16225.44	17614.83	USD   	20190601
01400002     	62601	7	Group 7 - FII	20	Exempt	2720.22	160.00	160.00	.00	.00	251.62	160.00	.00	2720.22	3131.84	USD   	20190601
01400002     	62601	8	Group 8 - NAC	21	Standard Marketing Fund	14782.45	1465.00	160.00	.00	137.99	1367.38	16087.45	321.75	16225.44	17614.83	USD   	20190601
01400002     	62601	8	Group 8 - NAC	22	Exempt	2720.22	160.00	160.00	.00	.00	251.62	160.00	.00	2720.22	3131.84	USD   	20190601
01400003     	66901	11	Group 11 - FII	17	Standard	110.00	.00	.00	.00	.00	10.73	110.00	6.60	110.00	120.73	USD   	20190601
01400003     	66901	12	Group 12 - NAC	23	Standard Marketing Fund	110.00	.00	.00	.00	.00	10.73	110.00	2.20	110.00	120.73	USD   	20190601
01410002     	440102	7	Group 7 - FII	31	Standard	4645.29	330.00	330.00	.00	47.16	468.59	4645.29	255.49	4692.45	5443.88	USD   	20190601
01410002     	440102	7	Group 7 - FII	32	Exempt	691.00	330.00	330.00	.00	.00	79.46	330.00	.00	691.00	1100.46	USD   	20190601
01410002     	440102	8	Group 8 - NAC	37	Standard Marketing Fund	4645.29	330.00	330.00	.00	47.16	468.59	4645.29	46.45	4692.45	5443.88	USD   	20190601
01410002     	440102	8	Group 8 - NAC	38	Exempt	691.00	330.00	330.00	.00	.00	79.46	330.00	.00	691.00	1100.46	USD   	20190601
01410004     	440101	15	Group 15 - FII	27	Standard	31644.10	1815.99	533.85	.00	.00	3639.11	32856.24	1807.09	32926.24	37099.20	USD   	20190601
01410004     	440101	15	Group 15 - FII	28	Exempt	1989.50	1815.99	533.85	.00	.00	228.80	533.85	.00	3271.64	4034.29	USD   	20190601
01410004     	440101	16	Group 16 - NAC	33	Standard Marketing Fund	31644.10	1815.99	533.85	.00	.00	3639.11	32856.24	328.56	32926.24	37099.20	USD   	20190601
