00890002     	51401	8	Group 8 - NAC	15	Standard Marketing Fund	3897.59	.00	.00	.00	.00	380.01	3897.59	77.95	3897.59	4277.60	USD   	20190523
00900002     	71101	7	Group 7 - FII	13	Standard	5515.00	3232.34	.00	.00	.00	479.81	8747.34	524.84	8747.34	9227.15	USD   	20190523
00900002     	71101	8	Group 8 - NAC	15	Standard Marketing Fund	5515.00	3232.34	.00	.00	.00	479.81	8747.34	174.95	8747.34	9227.15	USD   	20190523
00940002     	271001	7	Group 7 - FII	19	Standard	960.84	98.58	18.58	.00	.00	72.30	1040.84	62.45	1040.84	1131.72	USD   	20190523
00940002     	271001	7	Group 7 - FII	20	Exempt	265.31	18.58	18.58	.00	.00	19.97	18.58	.00	265.31	303.86	USD   	20190523
00940002     	271001	8	Group 8 - NAC	21	Standard Marketing Fund	960.84	98.58	18.58	.00	.00	72.30	1040.84	20.82	1040.84	1131.72	USD   	20190523
00940002     	271001	8	Group 8 - NAC	22	Exempt	265.31	18.58	18.58	.00	.00	19.97	18.58	.00	265.31	303.86	USD   	20190523
00940003     	270801	11	Group 11 - FII	17	Standard	325.16	359.71	45.96	.00	.00	24.79	518.91	31.13	638.91	838.81	USD   	20190523
00940003     	270801	11	Group 11 - FII	18	Exempt	120.00	45.96	45.96	.00	.00	9.15	45.96	.00	120.00	175.11	USD   	20190523
00940003     	270801	12	Group 12 - NAC	23	Standard Marketing Fund	325.16	359.71	45.96	.00	.00	24.79	518.91	10.38	638.91	838.81	USD   	20190523
00940003     	270801	12	Group 12 - NAC	24	Exempt	120.00	45.96	45.96	.00	.00	9.15	45.96	.00	120.00	175.11	USD   	20190523
00960002     	281801	7	Group 7 - FII	19	Standard	3500.00	4245.00	.00	.00	325.00	350.00	7745.00	464.70	8070.00	8095.00	USD   	20190523
00960002     	281801	8	Group 8 - NAC	21	Standard Marketing Fund	3500.00	4245.00	.00	.00	325.00	350.00	7745.00	154.90	8070.00	8095.00	USD   	20190523
00960003     	280301	11	Group 11 - FII	17	Standard	2801.52	543.00	.00	.00	.00	280.15	2954.52	177.27	3344.52	3624.67	USD   	20190523
00960003     	280301	12	Group 12 - NAC	23	Standard Marketing Fund	2801.52	543.00	.00	.00	.00	280.15	2954.52	59.09	3344.52	3624.67	USD   	20190523
00970002     	512301	7	Group 7 - FII	13	Standard	2146.61	.00	.00	.00	.00	279.06	2146.61	128.80	2146.61	2425.67	CAD   	20190523
00970002     	512301	8	Group 8 - NAC	15	Standard Marketing Fund	2146.61	.00	.00	.00	.00	279.06	2146.61	42.93	2146.61	2425.67	CAD   	20190523
00980002     	221801	7	Group 7 - FII	13	Standard	1386.97	453.26	11.76	.00	.00	100.56	1828.47	109.71	1828.47	1940.79	USD   	20190523
00980002     	221801	7	Group 7 - FII	14	Exempt	102.90	11.76	11.76	.00	.00	7.46	11.76	.00	102.90	122.12	USD   	20190523
00980002     	221801	8	Group 8 - NAC	15	Standard Marketing Fund	1386.97	453.26	11.76	.00	.00	100.56	1828.47	36.57	1828.47	1940.79	USD   	20190523
00980002     	221801	8	Group 8 - NAC	16	Exempt	102.90	11.76	11.76	.00	.00	7.46	11.76	.00	102.90	122.12	USD   	20190523
00990002     	13401	7	Group 7 - FII	22	Standard	988.96	1071.00	25.00	.00	.00	81.58	2034.96	122.10	2034.96	2141.54	USD   	20190523
00990002     	13401	7	Group 7 - FII	23	Exempt	128.49	25.00	25.00	.00	.00	10.60	25.00	.00	128.49	164.09	USD   	20190523
00990002     	13401	8	Group 8 - NAC	25	Standard Marketing Fund	988.96	1071.00	25.00	.00	.00	81.58	2034.96	40.70	2034.96	2141.54	USD   	20190523
00990002     	13401	8	Group 8 - NAC	26	Exempt	128.49	25.00	25.00	.00	.00	10.60	25.00	.00	128.49	164.09	USD   	20190523
00990003     	13402	11	Group 11 - FII	19	Standard	.00	1365.38	.00	.00	20.00	.00	-626.62	-37.60	1385.38	1365.38	USD   	20190523
00990003     	13402	12	Group 12 - NAC	28	Standard Marketing Fund	.00	1365.38	.00	.00	20.00	.00	-626.62	-12.53	1385.38	1365.38	USD   	20190523
01000002     	110801	7	Group 7 - FII	15	Standard	1667.65	.00	.00	.00	.00	120.92	1667.65	100.06	1667.65	1788.57	USD   	20190523
01000002     	110801	8	Group 8 - NAC	18	Standard Marketing Fund	1667.65	.00	.00	.00	.00	120.92	1667.65	33.35	1667.65	1788.57	USD   	20190523
01010002     	14501	7	Group 7 - FII	13	Standard	1702.47	1199.78	.00	.00	210.47	140.46	2758.53	165.51	3019.00	3042.71	USD   	20190523
01010002     	14501	8	Group 8 - NAC	15	Standard Marketing Fund	1702.47	1199.78	.00	.00	210.47	140.46	2758.53	55.17	3019.00	3042.71	USD   	20190523
01020002     	173901	7	Group 7 - FII	15	Standard	27015.03	51.62	10.12	.00	.00	1891.05	27056.53	1623.39	27056.53	28957.70	USD   	20190523
01020002     	173901	7	Group 7 - FII	16	Exempt	48.00	10.12	10.12	.00	.00	3.36	10.12	.00	48.00	61.48	USD   	20190523
01020002     	173901	8	Group 8 - NAC	18	Standard Marketing Fund	27015.03	51.62	10.12	.00	.00	1891.05	27056.53	541.13	27056.53	28957.70	USD   	20190523
01020002     	173901	8	Group 8 - NAC	19	Exempt	48.00	10.12	10.12	.00	.00	3.36	10.12	.00	48.00	61.48	USD   	20190523
01030002     	13301	7	Group 7 - FII	13	Standard	1237.65	716.75	5.00	.00	.00	102.12	1840.32	110.42	1949.40	2056.52	USD   	20190523
01030002     	13301	7	Group 7 - FII	14	Exempt	71.70	.00	5.00	.00	.00	5.92	5.00	.00	66.70	77.62	USD   	20190523
01030002     	13301	8	Group 8 - NAC	15	Standard Marketing Fund	1237.65	716.75	5.00	.00	.00	102.12	1840.32	36.81	1949.40	2056.52	USD   	20190523
01030002     	13301	8	Group 8 - NAC	16	Exempt	71.70	.00	5.00	.00	.00	5.92	5.00	.00	66.70	77.62	USD   	20190523
01050002     	180701	7	Group 7 - FII	25	Standard	283.73	.00	.00	.00	.00	26.81	283.73	17.02	283.73	310.54	USD   	20190523
01050002     	180701	8	Group 8 - NAC	29	Standard Marketing Fund	283.73	.00	.00	.00	.00	26.81	283.73	5.67	283.73	310.54	USD   	20190523
01060002     	174601	7	Group 7 - FII	15	Standard	624.90	3214.88	75.00	.00	.00	53.10	3764.78	225.89	3764.78	3892.88	USD   	20190523
01060002     	174601	7	Group 7 - FII	16	Exempt	546.82	75.00	75.00	.00	.00	46.47	75.00	.00	546.82	668.29	USD   	20190523
01060002     	174601	8	Group 8 - NAC	18	Standard Marketing Fund	624.90	3214.88	75.00	.00	.00	53.10	3764.78	75.30	3764.78	3892.88	USD   	20190523
01060002     	174601	8	Group 8 - NAC	19	Exempt	546.82	75.00	75.00	.00	.00	46.47	75.00	.00	546.82	668.29	USD   	20190523
01070002     	400401	7	Group 7 - FII	13	Standard	.00	2837.60	.00	.00	.00	.00	2837.60	170.26	2837.60	2837.60	USD   	20190523
01070002     	400401	8	Group 8 - NAC	15	Standard Marketing Fund	.00	2837.60	.00	.00	.00	.00	2837.60	56.75	2837.60	2837.60	USD   	20190523
01110003     	290401	11	Group 11 - FII	19	Standard	510.54	.00	20.00	.00	23.93	30.63	490.54	29.43	514.47	541.17	USD   	20190523
01110003     	290401	11	Group 11 - FII	20	Exempt	56.00	.00	20.00	.00	.00	3.36	20.00	.00	36.00	59.36	USD   	20190523
01110003     	290401	12	Group 12 - NAC	28	Standard Marketing Fund	510.54	.00	20.00	.00	23.93	30.63	490.54	9.81	514.47	541.17	USD   	20190523
01110003     	290401	12	Group 12 - NAC	29	Exempt	56.00	.00	20.00	.00	.00	3.36	20.00	.00	36.00	59.36	USD   	20190523
01110004     	122301	13	Group 13 - FII	31	Standard	.00	495.88	.00	.00	.00	.00	495.88	29.75	495.88	495.88	USD   	20190523
01110004     	122301	14	Group 14 - NAC	34	Standard Marketing Fund	.00	495.88	.00	.00	.00	.00	495.88	9.92	495.88	495.88	USD   	20190523
01130002     	171901	7	Group 7 - FII	13	Standard	1026.99	1321.69	20.00	.00	.00	71.89	2288.68	137.32	2328.68	2420.57	USD   	20190523
01130002     	171901	7	Group 7 - FII	14	Exempt	148.78	20.00	20.00	.00	.00	10.41	20.00	.00	148.78	179.19	USD   	20190523
01130002     	171901	8	Group 8 - NAC	15	Standard Marketing Fund	1026.99	1321.69	20.00	.00	.00	71.89	2288.68	45.77	2328.68	2420.57	USD   	20190523
01130002     	171901	8	Group 8 - NAC	16	Exempt	148.78	20.00	20.00	.00	.00	10.41	20.00	.00	148.78	179.19	USD   	20190523
01140002     	171402	7	Group 7 - FII	13	Standard	1134.51	782.74	.00	.00	.00	96.44	1917.25	115.04	1917.25	2013.69	USD   	20190523
01140002     	171402	8	Group 8 - NAC	15	Standard Marketing Fund	1134.51	782.74	.00	.00	.00	96.44	1917.25	38.35	1917.25	2013.69	USD   	20190523
01150002     	173501	7	Group 7 - FII	13	Standard	3069.82	.00	.00	.00	.00	214.90	3063.12	183.79	3069.82	3284.72	USD   	20190523
01150002     	173501	8	Group 8 - NAC	15	Standard Marketing Fund	3069.82	.00	.00	.00	.00	214.90	3063.12	61.26	3069.82	3284.72	USD   	20190523
01160002     	140101	7	Group 7 - FII	19	Standard	.00	1676.62	.00	.00	.00	.00	1676.62	92.21	1676.62	1676.62	USD   	20190523
01160002     	140101	8	Group 8 - NAC	21	Standard Marketing Fund	.00	1676.62	.00	.00	.00	.00	1676.62	33.53	1676.62	1676.62	USD   	20190523
01160003     	140102	11	Group 11 - FII	17	Standard	.00	806.88	.00	.00	.00	.00	806.88	44.38	806.88	806.88	USD   	20190523
01160003     	140102	12	Group 12 - NAC	23	Standard Marketing Fund	.00	806.88	.00	.00	.00	.00	806.88	16.14	806.88	806.88	USD   	20190523
01170002     	281201	7	Group 7 - FII	15	Standard	6188.67	.00	13.50	.00	8.36	705.18	5629.42	337.77	6170.03	7426.10	USD   	20190523
01170002     	281201	7	Group 7 - FII	16	Exempt	117.88	.00	13.50	.00	.00	12.37	13.50	.00	90.88	130.25	USD   	20190523
01170002     	281201	7	Group 7 - FII	21	Book of Business	64.53	.00	14.00	.00	.00	6.51	64.53	1.94	50.53	71.04	USD   	20190523
01170002     	281201	8	Group 8 - NAC	18	Standard Marketing Fund	6188.67	.00	13.50	.00	8.36	705.18	5629.42	112.59	6170.03	7426.10	USD   	20190523
01170002     	281201	8	Group 8 - NAC	19	Exempt	117.88	.00	13.50	.00	.00	12.37	13.50	.00	90.88	130.25	USD   	20190523
01170002     	281201	8	Group 8 - NAC	22	Book of Business	64.53	.00	14.00	.00	.00	6.51	64.53	.65	50.53	71.04	USD   	20190523
01180003     	300901	11	Group 11 - FII	17	Standard	1288.53	18.00	18.00	.00	.00	70.88	1288.53	77.31	1288.53	1377.41	USD   	20190523
01180003     	300901	11	Group 11 - FII	18	Exempt	837.23	18.00	18.00	.00	.00	46.05	18.00	.00	837.23	901.28	USD   	20190523
01180003     	300901	12	Group 12 - NAC	23	Standard Marketing Fund	1288.53	18.00	18.00	.00	.00	70.88	1288.53	25.77	1288.53	1377.41	USD   	20190523
01180003     	300901	12	Group 12 - NAC	24	Exempt	837.23	18.00	18.00	.00	.00	46.05	18.00	.00	837.23	901.28	USD   	20190523
01190003     	15902	11	Group 11 - FII	17	Standard	195.50	.00	.00	.00	.00	16.13	195.50	11.73	195.50	211.63	USD   	20190523
01190003     	15902	12	Group 12 - NAC	23	Standard Marketing Fund	195.50	.00	.00	.00	.00	16.13	195.50	3.91	195.50	211.63	USD   	20190523
01200002     	301001	7	Group 7 - FII	13	Standard	997.23	568.75	.00	.00	.00	54.86	1560.98	93.66	1565.98	1620.84	USD   	20190523
01200002     	301001	8	Group 8 - NAC	15	Standard Marketing Fund	997.23	568.75	.00	.00	.00	54.86	1560.98	31.22	1565.98	1620.84	USD   	20190523
01210002     	16001	7	Group 7 - FII	15	Standard	4689.37	599.72	439.92	.00	.00	386.87	4849.17	290.95	4849.17	5730.09	USD   	20190523
01210002     	16001	7	Group 7 - FII	16	Exempt	3264.33	439.92	439.92	.00	.00	269.31	439.92	.00	3264.33	3973.56	USD   	20190523
01210002     	16001	8	Group 8 - NAC	18	Standard Marketing Fund	4689.37	599.72	439.92	.00	.00	386.87	4849.17	96.98	4849.17	5730.09	USD   	20190523
01210002     	16001	8	Group 8 - NAC	19	Exempt	3264.33	439.92	439.92	.00	.00	269.31	439.92	.00	3264.33	3973.56	USD   	20190523
01220002     	271201	7	Group 7 - FII	19	Standard	175.12	.00	.00	.00	.00	14.23	175.12	10.51	175.12	189.35	USD   	20190523
01220002     	271201	7	Group 7 - FII	25	Book of Business	114.94	.00	.00	.00	.00	9.33	114.94	3.45	114.94	124.27	USD   	20190523
01220002     	271201	8	Group 8 - NAC	21	Standard Marketing Fund	175.12	.00	.00	.00	.00	14.23	175.12	3.50	175.12	189.35	USD   	20190523
01220002     	271201	8	Group 8 - NAC	26	Book of Business	114.94	.00	.00	.00	.00	9.33	114.94	1.15	114.94	124.27	USD   	20190523
01240002     	480101	7	Group 7 - FII	15	Standard	2366.89	859.70	60.00	.00	409.39	182.28	2286.47	137.19	4216.10	3286.11	USD   	20190523
01240002     	480101	7	Group 7 - FII	16	Exempt	700.12	163.25	60.00	.00	160.39	82.27	.00	.00	1603.88	822.88	USD   	20190523
01240002     	480101	8	Group 8 - NAC	18	Standard Marketing Fund	2366.89	859.70	60.00	.00	409.39	182.28	2286.47	45.73	4216.10	3286.11	USD   	20190523
01240002     	480101	8	Group 8 - NAC	19	Exempt	700.12	163.25	60.00	.00	160.39	82.27	.00	.00	1603.88	822.88	USD   	20190523
01250002     	40101	7	Group 7 - FII	22	Standard	2257.38	829.00	35.00	.00	190.07	135.44	3051.38	167.83	3241.45	3221.82	USD   	20190523
01250002     	40101	7	Group 7 - FII	23	Exempt	960.00	35.00	35.00	.00	.00	57.60	35.00	.00	960.00	1052.60	USD   	20190523
01250002     	40101	7	Group 7 - FII	24	Sales to Other FASTSIGNS	.00	266.08	.00	.00	387.51	.00	266.08	.00	653.59	266.08	USD   	20190523
01250002     	40101	8	Group 8 - NAC	25	Standard Marketing Fund	2257.38	829.00	35.00	.00	190.07	135.44	3051.38	61.03	3241.45	3221.82	USD   	20190523
01250002     	40101	8	Group 8 - NAC	26	Exempt	960.00	35.00	35.00	.00	.00	57.60	35.00	.00	960.00	1052.60	USD   	20190523
01250002     	40101	8	Group 8 - NAC	27	Sales to Other FASTSIGNS Marketing Fund	.00	266.08	.00	.00	387.51	.00	266.08	.00	653.59	266.08	USD   	20190523
01260002     	370201	7	Group 7 - FII	13	Standard	3330.48	1080.98	.00	10.00	80.76	263.69	4401.46	264.09	4482.22	4675.15	USD   	20190523
01260002     	370201	7	Group 7 - FII	14	Exempt	41.50	10.00	.00	10.00	.00	2.08	10.00	.00	41.50	53.58	USD   	20190523
01260002     	370201	8	Group 8 - NAC	15	Standard Marketing Fund	3330.48	1080.98	.00	10.00	80.76	263.69	4401.46	88.03	4482.22	4675.15	USD   	20190523
01260002     	370201	8	Group 8 - NAC	16	Exempt	41.50	10.00	.00	10.00	.00	2.08	10.00	.00	41.50	53.58	USD   	20190523
01270002     	400201	7	Group 7 - FII	13	Standard	423.24	177.17	.00	.00	.00	25.40	600.41	36.02	600.41	625.81	USD   	20190523
01270002     	400201	8	Group 8 - NAC	15	Standard Marketing Fund	423.24	177.17	.00	.00	.00	25.40	600.41	12.01	600.41	625.81	USD   	20190523
01280002     	102701	7	Group 7 - FII	15	Standard	50.00	505.00	.00	.00	.00	4.13	555.00	33.30	555.00	559.13	USD   	20190523
01280002     	102701	8	Group 8 - NAC	18	Standard Marketing Fund	50.00	505.00	.00	.00	.00	4.13	555.00	11.10	555.00	559.13	USD   	20190523
01290002     	210101	7	Group 7 - FII	15	Standard	4035.14	2002.75	.00	.00	101.68	282.50	4132.37	227.28	6514.57	6695.39	USD   	20190523
01290002     	210101	7	Group 7 - FII	16	Exempt	.00	525.73	.00	.00	101.68	.00	108.02	.00	627.41	525.73	USD   	20190523
01290002     	210101	8	Group 8 - NAC	18	Standard Marketing Fund	4035.14	2002.75	.00	.00	101.68	282.50	4132.37	82.65	6514.57	6695.39	USD   	20190523
01290002     	210101	8	Group 8 - NAC	19	Exempt	.00	525.73	.00	.00	101.68	.00	108.02	.00	627.41	525.73	USD   	20190523
01300002     	62501	7	Group 7 - FII	19	Standard	1919.71	2376.00	25.00	.00	.00	163.18	4270.71	256.24	4330.71	4523.14	USD   	20190523
01300002     	62501	7	Group 7 - FII	20	Exempt	150.00	25.00	25.00	.00	.00	12.75	25.00	.00	150.00	187.75	USD   	20190523
01300002     	62501	8	Group 8 - NAC	21	Standard Marketing Fund	1919.71	2376.00	25.00	.00	.00	163.18	4270.71	85.41	4330.71	4523.14	USD   	20190523
01300002     	62501	8	Group 8 - NAC	22	Exempt	150.00	25.00	25.00	.00	.00	12.75	25.00	.00	150.00	187.75	USD   	20190523
01310002     	222701	7	Group 7 - FII	13	Standard	920.68	293.83	.00	.00	.00	64.44	1214.51	72.87	1214.51	1278.95	USD   	20190523
01310002     	222701	8	Group 8 - NAC	15	Standard Marketing Fund	920.68	293.83	.00	.00	.00	64.44	1214.51	24.29	1214.51	1278.95	USD   	20190523
01320002     	16201	7	Group 7 - FII	13	Standard	442.28	215.11	.00	.00	.00	36.49	657.39	39.44	657.39	693.88	USD   	20190523
01320002     	16201	8	Group 8 - NAC	15	Standard Marketing Fund	442.28	215.11	.00	.00	.00	36.49	657.39	13.15	657.39	693.88	USD   	20190523
01330002     	250701	7	Group 7 - FII	13	Standard	5020.89	1300.00	.00	.00	.00	502.09	6320.89	379.25	6470.89	6972.98	USD   	20190523
01330002     	250701	8	Group 8 - NAC	15	Standard Marketing Fund	5020.89	1300.00	.00	.00	.00	502.09	6320.89	126.42	6470.89	6972.98	USD   	20190523
01340002     	16101	7	Group 7 - FII	17	Standard	423.28	.00	.00	.00	.00	34.93	423.28	25.40	423.28	458.21	USD   	20190523
01340002     	16101	8	Group 8 - NAC	21	Standard Marketing Fund	423.28	.00	.00	.00	.00	34.93	423.28	8.47	423.28	458.21	USD   	20190523
01350002     	16301	7	Group 7 - FII	13	Standard	1102.37	.00	.00	.00	.00	90.95	1102.37	66.14	1102.37	1193.32	USD   	20190523
01350002     	16301	8	Group 8 - NAC	15	Standard Marketing Fund	1102.37	.00	.00	.00	.00	90.95	1102.37	22.05	1102.37	1193.32	USD   	20190523
01370002     	30502	7	Group 7 - FII	22	Standard	536.75	907.77	.00	.00	.00	28.47	1130.23	67.81	1444.52	1472.99	USD   	20190523
01370002     	30502	8	Group 8 - NAC	25	Standard Marketing Fund	536.75	907.77	.00	.00	.00	28.47	1130.23	22.60	1444.52	1472.99	USD   	20190523
01370003     	30501	11	Group 11 - FII	19	Standard	283.40	12778.28	.00	.00	.00	15.03	13061.68	783.70	13061.68	13076.71	USD   	20190523
01370003     	30501	12	Group 12 - NAC	28	Standard Marketing Fund	283.40	12778.28	.00	.00	.00	15.03	13061.68	261.23	13061.68	13076.71	USD   	20190523
01380002     	172501	7	Group 7 - FII	15	Standard	2861.84	6110.78	12.00	.00	20.00	214.62	8330.62	499.84	8980.62	9187.24	USD   	20190523
01380002     	172501	7	Group 7 - FII	16	Exempt	87.88	.00	12.00	.00	.00	6.59	12.00	.00	75.88	94.47	USD   	20190523
01380002     	172501	8	Group 8 - NAC	18	Standard Marketing Fund	2861.84	6110.78	12.00	.00	20.00	214.62	8330.62	166.61	8980.62	9187.24	USD   	20190523
01380002     	172501	8	Group 8 - NAC	19	Exempt	87.88	.00	12.00	.00	.00	6.59	12.00	.00	75.88	94.47	USD   	20190523
01400002     	62601	7	Group 7 - FII	19	Standard	9943.13	820.00	100.00	.00	.00	919.74	10533.13	631.99	10663.13	11717.87	USD   	20190523
01400002     	62601	7	Group 7 - FII	20	Exempt	4983.01	505.00	100.00	.00	.00	460.93	100.00	.00	5388.01	5983.94	USD   	20190523
01400002     	62601	8	Group 8 - NAC	21	Standard Marketing Fund	9943.13	820.00	100.00	.00	.00	919.74	10533.13	210.66	10663.13	11717.87	USD   	20190523
01400002     	62601	8	Group 8 - NAC	22	Exempt	4983.01	505.00	100.00	.00	.00	460.93	100.00	.00	5388.01	5983.94	USD   	20190523
01400003     	66901	11	Group 11 - FII	17	Standard	299.46	225.00	.00	.00	.00	28.54	524.46	31.47	524.46	553.00	USD   	20190523
01400003     	66901	12	Group 12 - NAC	23	Standard Marketing Fund	299.46	225.00	.00	.00	.00	28.54	524.46	10.49	524.46	553.00	USD   	20190523
01410002     	440102	7	Group 7 - FII	31	Standard	809.56	.00	.00	.00	.00	93.11	809.56	44.53	809.56	902.67	USD   	20190523
01410002     	440102	8	Group 8 - NAC	37	Standard Marketing Fund	809.56	.00	.00	.00	.00	93.11	809.56	8.10	809.56	902.67	USD   	20190523
01410004     	440101	15	Group 15 - FII	27	Standard	3628.14	.00	.00	.00	.00	417.25	3628.14	199.55	3628.14	4045.39	USD   	20190523
01410004     	440101	16	Group 16 - NAC	33	Standard Marketing Fund	3628.14	.00	.00	.00	.00	417.25	3628.14	36.28	3628.14	4045.39	USD   	20190523
01410005     	440103	19	Group 19 - FII	29	Standard	.00	86.44	.00	.00	.00	.00	86.44	4.75	86.44	86.44	USD   	20190523
01410005     	440103	20	Group 20 - NAC	39	Standard Marketing Fund	.00	86.44	.00	.00	.00	.00	86.44	.86	86.44	86.44	USD   	20190523
01420002     	321401	7	Group 7 - FII	13	Standard	.00	657.59	.00	.00	.00	.00	657.59	39.46	657.59	657.59	USD   	20190523
01420002     	321401	8	Group 8 - NAC	15	Standard Marketing Fund	.00	657.59	.00	.00	.00	.00	657.59	13.15	657.59	657.59	USD   	20190523
01430002     	70701	7	Group 7 - FII	15	Standard	1146.36	75.00	.00	.00	.00	98.59	1221.36	73.28	1221.36	1319.95	USD   	20190523
01430002     	70701	8	Group 8 - NAC	18	Standard Marketing Fund	1146.36	75.00	.00	.00	.00	98.59	1221.36	24.43	1221.36	1319.95	USD   	20190523
01440002     	100201	7	Group 7 - FII	13	Standard	985.23	.00	.00	.00	.00	98.52	.23	.01	985.23	1083.75	USD   	20190523
01440002     	100201	8	Group 8 - NAC	15	Standard Marketing Fund	985.23	.00	.00	.00	.00	98.52	.23	.00	985.23	1083.75	USD   	20190523
01450003     	130901	7	Group 7 - FII	13	Standard	253.56	759.00	.00	.00	.00	15.21	1012.56	60.75	1012.56	1027.77	USD   	20190523
01450003     	130901	8	Group 8 - NAC	15	Standard Marketing Fund	253.56	759.00	.00	.00	.00	15.21	1012.56	20.25	1012.56	1027.77	USD   	20190523
01460002     	175201	7	Group 7 - FII	19	Standard	211.00	20.00	20.00	.00	.00	14.77	211.00	12.66	211.00	245.77	USD   	20190523
01460002     	175201	7	Group 7 - FII	20	Exempt	211.00	20.00	20.00	.00	.00	14.77	20.00	.00	211.00	245.77	USD   	20190523
01460002     	175201	8	Group 8 - NAC	21	Standard Marketing Fund	211.00	20.00	20.00	.00	.00	14.77	211.00	4.22	211.00	245.77	USD   	20190523
01460002     	175201	8	Group 8 - NAC	22	Exempt	211.00	20.00	20.00	.00	.00	14.77	20.00	.00	211.00	245.77	USD   	20190523
01470002     	71201	7	Group 7 - FII	13	Standard	1301.38	5206.11	.00	.00	575.68	103.77	2251.25	135.08	7108.17	6636.26	USD   	20190523
01470002     	71201	8	Group 8 - NAC	15	Standard Marketing Fund	1301.38	5206.11	.00	.00	575.68	103.77	2251.25	45.03	7108.17	6636.26	USD   	20190523
01480002     	11401	7	Group 7 - FII	36	Standard	12495.72	6223.25	.00	.00	.00	1030.92	18257.97	1095.48	18718.97	19749.89	USD   	20190523
01480002     	11401	7	Group 7 - FII	37	Exempt	317.00	.00	.00	.00	.00	26.15	26.00	.00	317.00	343.15	USD   	20190523
01480002     	11401	8	Group 8 - NAC	45	Standard Marketing Fund	12495.72	6223.25	.00	.00	.00	1030.92	18257.97	365.16	18718.97	19749.89	USD   	20190523
01480002     	11401	8	Group 8 - NAC	46	Exempt	317.00	.00	.00	.00	.00	26.15	26.00	.00	317.00	343.15	USD   	20190523
01480003     	10202	11	Group 11 - FII	27	Standard	3122.49	237.67	.00	.00	585.37	257.63	2886.56	173.19	3945.53	3617.79	USD   	20190523
01480003     	10202	11	Group 11 - FII	28	Exempt	480.57	.00	.00	.00	.00	39.65	125.00	.00	480.57	520.22	USD   	20190523
01480003     	10202	12	Group 12 - NAC	42	Standard Marketing Fund	3122.49	237.67	.00	.00	585.37	257.63	2886.56	57.73	3945.53	3617.79	USD   	20190523
01480003     	10202	12	Group 12 - NAC	43	Exempt	480.57	.00	.00	.00	.00	39.65	125.00	.00	480.57	520.22	USD   	20190523
01480004     	10203	15	Group 15 - FII	30	Standard	339.52	340.00	.00	.00	.00	28.01	664.52	39.87	679.52	707.53	USD   	20190523
01480004     	10203	16	Group 16 - NAC	39	Standard Marketing Fund	339.52	340.00	.00	.00	.00	28.01	664.52	13.29	679.52	707.53	USD   	20190523
01480005     	10204	19	Group 19 - FII	33	Standard	3272.39	439.50	.00	.00	.00	269.99	2807.89	168.47	3272.39	3981.88	USD   	20190523
01480005     	10204	20	Group 20 - NAC	48	Standard Marketing Fund	3272.39	439.50	.00	.00	.00	269.99	2807.89	56.16	3272.39	3981.88	USD   	20190523
01490002     	30105	7	Group 7 - FII	43	Standard	3112.34	442.48	.00	.00	.00	164.95	3526.82	211.61	3554.82	3719.77	USD   	20190523
01490002     	30105	8	Group 8 - NAC	55	Standard Marketing Fund	3112.34	442.48	.00	.00	.00	164.95	3526.82	70.54	3554.82	3719.77	USD   	20190523
01490003     	30101	11	Group 11 - FII	31	Standard	978.48	.00	.00	.00	.00	47.69	866.48	51.99	978.48	1030.34	USD   	20190523
01490003     	30101	12	Group 12 - NAC	52	Standard Marketing Fund	978.48	.00	.00	.00	.00	47.69	866.48	17.33	978.48	1030.34	USD   	20190523
01490005     	30103	19	Group 19 - FII	37	Standard	3655.69	2018.71	40.00	.00	6.27	193.76	5048.40	302.90	5640.67	5868.16	USD   	20190523
01490005     	30103	19	Group 19 - FII	38	Exempt	365.02	290.00	40.00	.00	.00	19.35	40.00	.00	615.02	674.37	USD   	20190523
01490005     	30103	20	Group 20 - NAC	46	Standard Marketing Fund	3655.69	2018.71	40.00	.00	6.27	193.76	5048.40	100.97	5640.67	5868.16	USD   	20190523
01490005     	30103	20	Group 20 - NAC	47	Exempt	365.02	290.00	40.00	.00	.00	19.35	40.00	.00	615.02	674.37	USD   	20190523
01490006     	30102	23	Group 23 - FII	40	Standard	10653.84	4338.39	145.00	.00	535.46	564.65	14819.23	889.15	15382.69	15556.88	USD   	20190523
01490006     	30102	23	Group 23 - FII	41	Exempt	.00	1009.00	145.00	.00	.00	.00	145.00	.00	864.00	1009.00	USD   	20190523
01490006     	30102	24	Group 24 - NAC	58	Standard Marketing Fund	10653.84	4338.39	145.00	.00	535.46	564.65	14819.23	296.38	15382.69	15556.88	USD   	20190523
01490006     	30102	24	Group 24 - NAC	59	Exempt	.00	1009.00	145.00	.00	.00	.00	145.00	.00	864.00	1009.00	USD   	20190523
01560002     	40601	7	Group 7 - FII	19	Standard	212.95	.00	20.00	.00	.00	12.78	192.95	11.58	192.95	225.73	USD   	20190523
01560002     	40601	7	Group 7 - FII	20	Exempt	105.00	.00	20.00	.00	.00	6.30	20.00	.00	85.00	111.30	USD   	20190523
01560002     	40601	8	Group 8 - NAC	21	Standard Marketing Fund	212.95	.00	20.00	.00	.00	12.78	192.95	3.86	192.95	225.73	USD   	20190523
01560002     	40601	8	Group 8 - NAC	22	Exempt	105.00	.00	20.00	.00	.00	6.30	20.00	.00	85.00	111.30	USD   	20190523
