00880002     	330401	7	Group 7 - FII	13	Standard	368.86	.00	.00	.00	.00	22.13	368.86	22.13	368.86	390.99	USD   	20190522
00880002     	330401	8	Group 8 - NAC	15	Standard Marketing Fund	368.86	.00	.00	.00	.00	22.13	368.86	7.38	368.86	390.99	USD   	20190522
00890002     	51401	7	Group 7 - FII	13	Standard	765.24	.00	.00	.00	.00	74.61	257.52	15.45	765.24	839.85	USD   	20190522
00890002     	51401	8	Group 8 - NAC	15	Standard Marketing Fund	765.24	.00	.00	.00	.00	74.61	257.52	5.15	765.24	839.85	USD   	20190522
00900002     	71101	7	Group 7 - FII	13	Standard	.00	36.00	.00	.00	.00	.00	36.00	2.16	36.00	36.00	USD   	20190522
00900002     	71101	8	Group 8 - NAC	15	Standard Marketing Fund	.00	36.00	.00	.00	.00	.00	36.00	.72	36.00	36.00	USD   	20190522
00940002     	271001	7	Group 7 - FII	19	Standard	2047.43	613.75	.00	.00	.00	154.07	2661.18	159.67	2661.18	2815.25	USD   	20190522
00940002     	271001	8	Group 8 - NAC	21	Standard Marketing Fund	2047.43	613.75	.00	.00	.00	154.07	2661.18	53.22	2661.18	2815.25	USD   	20190522
00940003     	270801	11	Group 11 - FII	17	Standard	27384.77	1907.62	.00	.00	.00	2088.09	29292.39	1757.54	29292.39	31380.48	USD   	20190522
00940003     	270801	12	Group 12 - NAC	23	Standard Marketing Fund	27384.77	1907.62	.00	.00	.00	2088.09	29292.39	585.85	29292.39	31380.48	USD   	20190522
00950002     	15501	7	Group 7 - FII	15	Standard	89.74	.00	.00	.00	.00	7.40	89.74	5.38	89.74	97.14	USD   	20190522
00950002     	15501	8	Group 8 - NAC	18	Standard Marketing Fund	89.74	.00	.00	.00	.00	7.40	89.74	1.79	89.74	97.14	USD   	20190522
00960002     	281801	7	Group 7 - FII	19	Standard	2594.54	530.00	15.00	.00	.00	259.46	1949.54	116.97	3109.54	3384.00	USD   	20190522
00960002     	281801	7	Group 7 - FII	20	Exempt	40.00	.00	15.00	.00	.00	4.00	15.00	.00	25.00	44.00	USD   	20190522
00960002     	281801	8	Group 8 - NAC	21	Standard Marketing Fund	2594.54	530.00	15.00	.00	.00	259.46	1949.54	38.99	3109.54	3384.00	USD   	20190522
00960002     	281801	8	Group 8 - NAC	22	Exempt	40.00	.00	15.00	.00	.00	4.00	15.00	.00	25.00	44.00	USD   	20190522
00960003     	280301	11	Group 11 - FII	17	Standard	1892.60	50.00	.00	.00	.00	189.26	1872.60	112.36	1992.60	2181.86	USD   	20190522
00960003     	280301	12	Group 12 - NAC	23	Standard Marketing Fund	1892.60	50.00	.00	.00	.00	189.26	1872.60	37.45	1992.60	2181.86	USD   	20190522
00970002     	512301	7	Group 7 - FII	13	Standard	868.75	.00	.00	.00	.00	112.94	868.75	52.13	868.75	981.69	CAD   	20190522
00970002     	512301	8	Group 8 - NAC	15	Standard Marketing Fund	868.75	.00	.00	.00	.00	112.94	868.75	17.38	868.75	981.69	CAD   	20190522
00980002     	221801	7	Group 7 - FII	13	Standard	1255.86	3050.05	.00	.00	.00	91.06	4248.03	254.88	4305.91	4396.97	USD   	20190522
00980002     	221801	8	Group 8 - NAC	15	Standard Marketing Fund	1255.86	3050.05	.00	.00	.00	91.06	4248.03	84.96	4305.91	4396.97	USD   	20190522
00990002     	13401	7	Group 7 - FII	22	Standard	1273.81	1774.96	300.00	.00	.00	105.09	1273.81	76.43	2011.29	3153.86	USD   	20190522
00990002     	13401	7	Group 7 - FII	23	Exempt	.00	1037.48	300.00	.00	.00	.00	-300.00	.00	737.48	1037.48	USD   	20190522
00990002     	13401	8	Group 8 - NAC	25	Standard Marketing Fund	1273.81	1774.96	300.00	.00	.00	105.09	1273.81	25.48	2011.29	3153.86	USD   	20190522
00990002     	13401	8	Group 8 - NAC	26	Exempt	.00	1037.48	300.00	.00	.00	.00	-300.00	.00	737.48	1037.48	USD   	20190522
00990003     	13402	11	Group 11 - FII	19	Standard	144.33	540.00	.00	.00	.00	11.91	684.33	41.06	684.33	696.24	USD   	20190522
00990003     	13402	12	Group 12 - NAC	28	Standard Marketing Fund	144.33	540.00	.00	.00	.00	11.91	684.33	13.69	684.33	696.24	USD   	20190522
01000002     	110801	7	Group 7 - FII	15	Standard	125.00	.00	.00	.00	.00	9.07	125.00	7.50	125.00	134.07	USD   	20190522
01000002     	110801	8	Group 8 - NAC	18	Standard Marketing Fund	125.00	.00	.00	.00	.00	9.07	125.00	2.50	125.00	134.07	USD   	20190522
01010002     	14501	7	Group 7 - FII	13	Standard	2165.10	434.40	10.00	.00	.00	178.62	4316.28	258.98	2589.50	2778.12	USD   	20190522
01010002     	14501	7	Group 7 - FII	14	Exempt	169.97	10.00	10.00	.00	.00	14.02	10.00	.00	169.97	193.99	USD   	20190522
01010002     	14501	8	Group 8 - NAC	15	Standard Marketing Fund	2165.10	434.40	10.00	.00	.00	178.62	4316.28	86.33	2589.50	2778.12	USD   	20190522
01010002     	14501	8	Group 8 - NAC	16	Exempt	169.97	10.00	10.00	.00	.00	14.02	10.00	.00	169.97	193.99	USD   	20190522
01020002     	173901	7	Group 7 - FII	15	Standard	1790.95	258.20	.00	.00	.00	125.37	2049.15	122.95	2049.15	2174.52	USD   	20190522
01020002     	173901	8	Group 8 - NAC	18	Standard Marketing Fund	1790.95	258.20	.00	.00	.00	125.37	2049.15	40.98	2049.15	2174.52	USD   	20190522
01030002     	13301	7	Group 7 - FII	13	Standard	4680.55	6494.81	45.50	.00	.00	386.15	11129.86	667.79	11129.86	11561.51	USD   	20190522
01030002     	13301	7	Group 7 - FII	14	Exempt	3534.00	150.00	45.50	.00	.00	291.56	45.50	.00	3638.50	3975.56	USD   	20190522
01030002     	13301	8	Group 8 - NAC	15	Standard Marketing Fund	4680.55	6494.81	45.50	.00	.00	386.15	11129.86	222.60	11129.86	11561.51	USD   	20190522
01030002     	13301	8	Group 8 - NAC	16	Exempt	3534.00	150.00	45.50	.00	.00	291.56	45.50	.00	3638.50	3975.56	USD   	20190522
01050002     	180701	7	Group 7 - FII	25	Standard	3743.13	2530.55	44.75	.00	.00	354.43	6228.93	373.74	6228.93	6628.11	USD   	20190522
01050002     	180701	7	Group 7 - FII	26	Exempt	250.00	1079.71	44.75	.00	.00	23.63	44.75	.00	1284.96	1353.34	USD   	20190522
01050002     	180701	7	Group 7 - FII	33	Sales to Other FASTSIGNS	.00	144.00	.00	.00	.00	.00	144.00	.00	144.00	144.00	USD   	20190522
01050002     	180701	8	Group 8 - NAC	29	Standard Marketing Fund	3743.13	2530.55	44.75	.00	.00	354.43	6228.93	124.58	6228.93	6628.11	USD   	20190522
01050002     	180701	8	Group 8 - NAC	30	Exempt	250.00	1079.71	44.75	.00	.00	23.63	44.75	.00	1284.96	1353.34	USD   	20190522
01050002     	180701	8	Group 8 - NAC	34	Sales to Other FASTSIGNS Marketing Fund	.00	144.00	.00	.00	.00	.00	144.00	.00	144.00	144.00	USD   	20190522
01060002     	174601	7	Group 7 - FII	15	Standard	2527.35	235.00	35.00	.00	9.00	214.84	2692.35	161.54	2701.35	2977.19	USD   	20190522
01060002     	174601	7	Group 7 - FII	16	Exempt	116.16	235.00	35.00	.00	.00	9.87	35.00	.00	281.16	361.03	USD   	20190522
01060002     	174601	8	Group 8 - NAC	18	Standard Marketing Fund	2527.35	235.00	35.00	.00	9.00	214.84	2692.35	53.85	2701.35	2977.19	USD   	20190522
01060002     	174601	8	Group 8 - NAC	19	Exempt	116.16	235.00	35.00	.00	.00	9.87	35.00	.00	281.16	361.03	USD   	20190522
01070002     	400401	7	Group 7 - FII	13	Standard	12.50	194.56	.00	.00	.00	.99	207.06	12.42	207.06	208.05	USD   	20190522
01070002     	400401	8	Group 8 - NAC	15	Standard Marketing Fund	12.50	194.56	.00	.00	.00	.99	207.06	4.14	207.06	208.05	USD   	20190522
01110003     	290401	11	Group 11 - FII	19	Standard	764.53	1549.84	.00	.00	.00	45.87	2314.37	138.86	2314.37	2360.24	USD   	20190522
01110003     	290401	12	Group 12 - NAC	28	Standard Marketing Fund	764.53	1549.84	.00	.00	.00	45.87	2314.37	46.29	2314.37	2360.24	USD   	20190522
01110004     	122301	13	Group 13 - FII	31	Standard	430.73	3651.50	150.00	.00	.00	28.54	3892.23	233.53	3932.23	4110.77	USD   	20190522
01110004     	122301	13	Group 13 - FII	32	Exempt	.00	3651.50	150.00	.00	.00	.00	150.00	.00	3501.50	3651.50	USD   	20190522
01110004     	122301	14	Group 14 - NAC	34	Standard Marketing Fund	430.73	3651.50	150.00	.00	.00	28.54	3892.23	77.84	3932.23	4110.77	USD   	20190522
01110004     	122301	14	Group 14 - NAC	35	Exempt	.00	3651.50	150.00	.00	.00	.00	150.00	.00	3501.50	3651.50	USD   	20190522
01130002     	171901	7	Group 7 - FII	13	Standard	21.50	.00	.00	.00	.00	1.51	21.50	1.29	21.50	23.01	USD   	20190522
01130002     	171901	8	Group 8 - NAC	15	Standard Marketing Fund	21.50	.00	.00	.00	.00	1.51	21.50	.43	21.50	23.01	USD   	20190522
01140002     	171402	7	Group 7 - FII	13	Standard	2494.82	42786.12	.00	.00	81.90	212.05	9504.60	570.28	45362.84	45492.99	USD   	20190522
01140002     	171402	8	Group 8 - NAC	15	Standard Marketing Fund	2494.82	42786.12	.00	.00	81.90	212.05	9504.60	190.09	45362.84	45492.99	USD   	20190522
01150002     	173501	7	Group 7 - FII	13	Standard	1167.26	.00	.00	.00	.00	81.70	1140.46	68.43	1167.26	1248.96	USD   	20190522
01150002     	173501	8	Group 8 - NAC	15	Standard Marketing Fund	1167.26	.00	.00	.00	.00	81.70	1140.46	22.81	1167.26	1248.96	USD   	20190522
01160002     	140101	7	Group 7 - FII	19	Standard	.00	3963.68	95.00	.00	61.75	.00	3843.68	211.40	3930.43	3963.68	USD   	20190522
01160002     	140101	7	Group 7 - FII	20	Exempt	.00	2372.75	95.00	.00	61.75	.00	120.00	.00	2339.50	2372.75	USD   	20190522
01160002     	140101	8	Group 8 - NAC	21	Standard Marketing Fund	.00	3963.68	95.00	.00	61.75	.00	3843.68	76.87	3930.43	3963.68	USD   	20190522
01160002     	140101	8	Group 8 - NAC	22	Exempt	.00	2372.75	95.00	.00	61.75	.00	120.00	.00	2339.50	2372.75	USD   	20190522
01160003     	140102	11	Group 11 - FII	17	Standard	.00	2662.67	.00	.00	.00	.00	2662.67	146.45	2662.67	2662.67	USD   	20190522
01160003     	140102	12	Group 12 - NAC	23	Standard Marketing Fund	.00	2662.67	.00	.00	.00	.00	2662.67	53.25	2662.67	2662.67	USD   	20190522
01170002     	281201	7	Group 7 - FII	15	Standard	332.12	495.00	.00	.00	35.03	34.65	387.52	23.25	862.15	861.77	USD   	20190522
01170002     	281201	7	Group 7 - FII	17	Sales to Other FASTSIGNS	.00	24.59	.00	.00	.00	.00	24.59	.00	24.59	24.59	USD   	20190522
01170002     	281201	8	Group 8 - NAC	18	Standard Marketing Fund	332.12	495.00	.00	.00	35.03	34.65	387.52	7.75	862.15	861.77	USD   	20190522
01170002     	281201	8	Group 8 - NAC	20	Sales to Other FASTSIGNS Marketing Fund	.00	24.59	.00	.00	.00	.00	24.59	.00	24.59	24.59	USD   	20190522
01180002     	300902	7	Group 7 - FII	19	Standard	983.73	320.93	25.93	.00	.00	54.11	1263.73	75.82	1278.73	1358.77	USD   	20190522
01180002     	300902	7	Group 7 - FII	20	Exempt	983.73	25.93	25.93	.00	.00	54.11	25.93	.00	983.73	1063.77	USD   	20190522
01180002     	300902	8	Group 8 - NAC	21	Standard Marketing Fund	983.73	320.93	25.93	.00	.00	54.11	1263.73	25.27	1278.73	1358.77	USD   	20190522
01180002     	300902	8	Group 8 - NAC	22	Exempt	983.73	25.93	25.93	.00	.00	54.11	25.93	.00	983.73	1063.77	USD   	20190522
01180003     	300901	11	Group 11 - FII	17	Standard	3247.28	839.82	.00	.00	8.93	178.61	3887.10	233.23	4096.03	4265.71	USD   	20190522
01180003     	300901	12	Group 12 - NAC	23	Standard Marketing Fund	3247.28	839.82	.00	.00	8.93	178.61	3887.10	77.74	4096.03	4265.71	USD   	20190522
01190002     	15901	7	Group 7 - FII	19	Standard	2156.94	.00	.00	.00	.00	177.95	2156.94	129.42	2156.94	2334.89	USD   	20190522
01190002     	15901	8	Group 8 - NAC	21	Standard Marketing Fund	2156.94	.00	.00	.00	.00	177.95	2156.94	43.14	2156.94	2334.89	USD   	20190522
01190003     	15902	11	Group 11 - FII	17	Standard	365.90	60.00	.00	.00	.00	30.19	425.90	25.55	425.90	456.09	USD   	20190522
01190003     	15902	12	Group 12 - NAC	23	Standard Marketing Fund	365.90	60.00	.00	.00	.00	30.19	425.90	8.52	425.90	456.09	USD   	20190522
01200002     	301001	7	Group 7 - FII	13	Standard	729.05	4369.17	.00	.00	.00	40.10	5073.22	304.39	5098.22	5138.32	USD   	20190522
01200002     	301001	8	Group 8 - NAC	15	Standard Marketing Fund	729.05	4369.17	.00	.00	.00	40.10	5073.22	101.46	5098.22	5138.32	USD   	20190522
01210002     	16001	7	Group 7 - FII	15	Standard	1505.56	37.50	37.50	.00	.00	124.22	1505.56	90.33	1505.56	1704.78	USD   	20190522
01210002     	16001	7	Group 7 - FII	16	Exempt	191.10	37.50	37.50	.00	.00	15.77	37.50	.00	191.10	281.87	USD   	20190522
01210002     	16001	8	Group 8 - NAC	18	Standard Marketing Fund	1505.56	37.50	37.50	.00	.00	124.22	1505.56	30.11	1505.56	1704.78	USD   	20190522
01210002     	16001	8	Group 8 - NAC	19	Exempt	191.10	37.50	37.50	.00	.00	15.77	37.50	.00	191.10	281.87	USD   	20190522
01220002     	271201	7	Group 7 - FII	25	Book of Business	383.22	2550.28	.00	.00	.00	31.14	2933.50	88.01	2933.50	2964.64	USD   	20190522
01220002     	271201	8	Group 8 - NAC	26	Book of Business	383.22	2550.28	.00	.00	.00	31.14	2933.50	29.34	2933.50	2964.64	USD   	20190522
01240002     	480101	7	Group 7 - FII	15	Standard	6962.62	1049.00	39.00	.00	.00	417.76	7922.62	475.36	7972.62	8429.38	USD   	20190522
01240002     	480101	7	Group 7 - FII	16	Exempt	1009.00	189.00	39.00	.00	.00	60.54	39.00	.00	1159.00	1258.54	USD   	20190522
01240002     	480101	8	Group 8 - NAC	18	Standard Marketing Fund	6962.62	1049.00	39.00	.00	.00	417.76	7922.62	158.45	7972.62	8429.38	USD   	20190522
01240002     	480101	8	Group 8 - NAC	19	Exempt	1009.00	189.00	39.00	.00	.00	60.54	39.00	.00	1159.00	1258.54	USD   	20190522
01250002     	40101	7	Group 7 - FII	22	Standard	7033.72	2325.00	25.00	.00	.00	422.02	9333.72	513.35	9333.72	9780.74	USD   	20190522
01250002     	40101	7	Group 7 - FII	23	Exempt	202.20	25.00	25.00	.00	.00	12.13	25.00	.00	202.20	239.33	USD   	20190522
01250002     	40101	7	Group 7 - FII	24	Sales to Other FASTSIGNS	.00	107.71	.00	.00	251.35	.00	107.71	.00	359.06	107.71	USD   	20190522
01250002     	40101	8	Group 8 - NAC	25	Standard Marketing Fund	7033.72	2325.00	25.00	.00	.00	422.02	9333.72	186.67	9333.72	9780.74	USD   	20190522
01250002     	40101	8	Group 8 - NAC	26	Exempt	202.20	25.00	25.00	.00	.00	12.13	25.00	.00	202.20	239.33	USD   	20190522
01250002     	40101	8	Group 8 - NAC	27	Sales to Other FASTSIGNS Marketing Fund	.00	107.71	.00	.00	251.35	.00	107.71	.00	359.06	107.71	USD   	20190522
01260002     	370201	7	Group 7 - FII	13	Standard	6287.36	1320.73	.00	.00	164.83	485.10	7608.09	456.49	7772.92	8093.19	USD   	20190522
01260002     	370201	8	Group 8 - NAC	15	Standard Marketing Fund	6287.36	1320.73	.00	.00	164.83	485.10	7608.09	152.16	7772.92	8093.19	USD   	20190522
01270002     	400201	7	Group 7 - FII	13	Standard	814.26	133.00	.00	.00	.00	48.85	947.26	56.84	947.26	996.11	USD   	20190522
01270002     	400201	8	Group 8 - NAC	15	Standard Marketing Fund	814.26	133.00	.00	.00	.00	48.85	947.26	18.95	947.26	996.11	USD   	20190522
01280002     	102701	7	Group 7 - FII	15	Standard	672.00	.00	.00	.00	.00	55.44	672.00	40.32	672.00	727.44	USD   	20190522
01280002     	102701	8	Group 8 - NAC	18	Standard Marketing Fund	672.00	.00	.00	.00	.00	55.44	672.00	13.44	672.00	727.44	USD   	20190522
01290002     	210101	7	Group 7 - FII	15	Standard	2839.34	2095.85	.00	.00	40.71	198.78	4886.19	268.74	4975.90	5133.97	USD   	20190522
01290002     	210101	7	Group 7 - FII	16	Exempt	.00	250.11	.00	.00	.00	.00	25.00	.00	250.11	250.11	USD   	20190522
01290002     	210101	8	Group 8 - NAC	18	Standard Marketing Fund	2839.34	2095.85	.00	.00	40.71	198.78	4886.19	97.72	4975.90	5133.97	USD   	20190522
01290002     	210101	8	Group 8 - NAC	19	Exempt	.00	250.11	.00	.00	.00	.00	25.00	.00	250.11	250.11	USD   	20190522
01300002     	62501	7	Group 7 - FII	19	Standard	2464.51	109.00	70.00	.00	.00	211.18	2513.51	150.81	2523.51	2804.69	USD   	20190522
01300002     	62501	7	Group 7 - FII	20	Exempt	910.97	90.00	70.00	.00	.00	77.43	70.00	.00	930.97	1078.40	USD   	20190522
01300002     	62501	8	Group 8 - NAC	21	Standard Marketing Fund	2464.51	109.00	70.00	.00	.00	211.18	2513.51	50.27	2523.51	2804.69	USD   	20190522
01300002     	62501	8	Group 8 - NAC	22	Exempt	910.97	90.00	70.00	.00	.00	77.43	70.00	.00	930.97	1078.40	USD   	20190522
01310002     	222701	7	Group 7 - FII	13	Standard	1289.57	95.58	.00	.00	.00	90.28	1385.15	83.11	1385.15	1475.43	USD   	20190522
01310002     	222701	8	Group 8 - NAC	15	Standard Marketing Fund	1289.57	95.58	.00	.00	.00	90.28	1385.15	27.70	1385.15	1475.43	USD   	20190522
01320002     	16201	7	Group 7 - FII	13	Standard	1350.61	499.42	20.00	.00	.00	111.43	1830.03	109.80	1830.03	1961.46	USD   	20190522
01320002     	16201	7	Group 7 - FII	14	Exempt	.00	145.00	20.00	.00	.00	.00	20.00	.00	125.00	145.00	USD   	20190522
01320002     	16201	8	Group 8 - NAC	15	Standard Marketing Fund	1350.61	499.42	20.00	.00	.00	111.43	1830.03	36.60	1830.03	1961.46	USD   	20190522
01320002     	16201	8	Group 8 - NAC	16	Exempt	.00	145.00	20.00	.00	.00	.00	20.00	.00	125.00	145.00	USD   	20190522
01330002     	250701	7	Group 7 - FII	13	Standard	150.00	.00	.00	.00	.00	15.00	-150.00	-9.00	150.00	165.00	USD   	20190522
01330002     	250701	8	Group 8 - NAC	15	Standard Marketing Fund	150.00	.00	.00	.00	.00	15.00	-150.00	-3.00	150.00	165.00	USD   	20190522
01340002     	16101	7	Group 7 - FII	17	Standard	1222.70	380.00	.00	.00	.00	100.89	1542.70	92.56	1602.70	1703.59	USD   	20190522
01340002     	16101	8	Group 8 - NAC	21	Standard Marketing Fund	1222.70	380.00	.00	.00	.00	100.89	1542.70	30.85	1602.70	1703.59	USD   	20190522
01350002     	16301	7	Group 7 - FII	13	Standard	384.60	.00	.00	.00	.00	31.74	384.60	23.08	384.60	416.34	USD   	20190522
01350002     	16301	8	Group 8 - NAC	15	Standard Marketing Fund	384.60	.00	.00	.00	.00	31.74	384.60	7.69	384.60	416.34	USD   	20190522
01370002     	30502	7	Group 7 - FII	22	Standard	1011.66	2265.95	.00	.00	.00	53.62	1700.93	102.06	3277.61	3331.23	USD   	20190522
01370002     	30502	8	Group 8 - NAC	25	Standard Marketing Fund	1011.66	2265.95	.00	.00	.00	53.62	1700.93	34.02	3277.61	3331.23	USD   	20190522
01370003     	30501	11	Group 11 - FII	19	Standard	210.48	2289.17	.00	.00	.00	11.15	2472.81	148.37	2499.65	2510.80	USD   	20190522
01370003     	30501	11	Group 11 - FII	20	Exempt	.00	148.16	.00	.00	.00	.00	26.84	.00	148.16	148.16	USD   	20190522
01370003     	30501	12	Group 12 - NAC	28	Standard Marketing Fund	210.48	2289.17	.00	.00	.00	11.15	2472.81	49.46	2499.65	2510.80	USD   	20190522
01370003     	30501	12	Group 12 - NAC	29	Exempt	.00	148.16	.00	.00	.00	.00	26.84	.00	148.16	148.16	USD   	20190522
01380002     	172501	7	Group 7 - FII	15	Standard	4858.26	504.81	.00	.00	.00	359.89	5173.79	310.43	5363.07	5727.46	USD   	20190522
01380002     	172501	7	Group 7 - FII	16	Exempt	60.05	.00	.00	.00	.00	4.50	15.00	.00	60.05	64.55	USD   	20190522
01380002     	172501	8	Group 8 - NAC	18	Standard Marketing Fund	4858.26	504.81	.00	.00	.00	359.89	5173.79	103.48	5363.07	5727.46	USD   	20190522
01380002     	172501	8	Group 8 - NAC	19	Exempt	60.05	.00	.00	.00	.00	4.50	15.00	.00	60.05	64.55	USD   	20190522
01400002     	62601	7	Group 7 - FII	19	Standard	3122.70	180.00	.00	.00	.00	288.87	3302.70	198.16	3482.70	3771.57	USD   	20190522
01400002     	62601	8	Group 8 - NAC	21	Standard Marketing Fund	3122.70	180.00	.00	.00	.00	288.87	3302.70	66.05	3482.70	3771.57	USD   	20190522
01400003     	66901	11	Group 11 - FII	17	Standard	729.38	149.99	.00	.00	.00	68.36	879.37	52.76	879.37	947.73	USD   	20190522
01400003     	66901	12	Group 12 - NAC	23	Standard Marketing Fund	729.38	149.99	.00	.00	.00	68.36	879.37	17.59	879.37	947.73	USD   	20190522
01410002     	440102	7	Group 7 - FII	31	Standard	336.00	.00	.00	.00	.00	38.65	336.00	18.48	336.00	374.65	USD   	20190522
01410002     	440102	8	Group 8 - NAC	37	Standard Marketing Fund	336.00	.00	.00	.00	.00	38.65	336.00	3.36	336.00	374.65	USD   	20190522
01410004     	440101	15	Group 15 - FII	27	Standard	121.00	.00	.00	.00	.00	13.92	121.00	6.66	121.00	134.92	USD   	20190522
01410004     	440101	16	Group 16 - NAC	33	Standard Marketing Fund	121.00	.00	.00	.00	.00	13.92	121.00	1.21	121.00	134.92	USD   	20190522
01410005     	440103	19	Group 19 - FII	29	Standard	7403.46	.00	.00	.00	.00	851.41	7403.46	407.19	7403.46	8254.87	USD   	20190522
01410005     	440103	20	Group 20 - NAC	39	Standard Marketing Fund	7403.46	.00	.00	.00	.00	851.41	7403.46	74.03	7403.46	8254.87	USD   	20190522
01420002     	321401	7	Group 7 - FII	13	Standard	215.32	379.50	.00	.00	.00	16.22	394.82	23.69	594.82	611.04	USD   	20190522
01420002     	321401	8	Group 8 - NAC	15	Standard Marketing Fund	215.32	379.50	.00	.00	.00	16.22	394.82	7.90	594.82	611.04	USD   	20190522
01430002     	70701	7	Group 7 - FII	15	Standard	1442.15	.00	.00	.00	.00	124.02	1442.15	86.53	1442.15	1566.17	USD   	20190522
01430002     	70701	8	Group 8 - NAC	18	Standard Marketing Fund	1442.15	.00	.00	.00	.00	124.02	1442.15	28.84	1442.15	1566.17	USD   	20190522
01440002     	100201	7	Group 7 - FII	13	Standard	525.50	212.75	12.75	.00	.00	52.55	725.50	43.53	725.50	790.80	USD   	20190522
01440002     	100201	7	Group 7 - FII	14	Exempt	140.50	12.75	12.75	.00	.00	14.05	12.75	.00	140.50	167.30	USD   	20190522
01440002     	100201	8	Group 8 - NAC	15	Standard Marketing Fund	525.50	212.75	12.75	.00	.00	52.55	725.50	14.51	725.50	790.80	USD   	20190522
01440002     	100201	8	Group 8 - NAC	16	Exempt	140.50	12.75	12.75	.00	.00	14.05	12.75	.00	140.50	167.30	USD   	20190522
01450003     	130901	7	Group 7 - FII	13	Standard	2273.03	245.00	.00	.00	.00	136.39	2502.03	150.12	2518.03	2654.42	USD   	20190522
01450003     	130901	7	Group 7 - FII	17	Sales to Other FASTSIGNS	.00	550.00	.00	.00	.00	.00	550.00	.00	550.00	550.00	USD   	20190522
01450003     	130901	8	Group 8 - NAC	15	Standard Marketing Fund	2273.03	245.00	.00	.00	.00	136.39	2502.03	50.04	2518.03	2654.42	USD   	20190522
01450003     	130901	8	Group 8 - NAC	18	Sales to Other FASTSIGNS Marketing Fund	.00	550.00	.00	.00	.00	.00	550.00	.00	550.00	550.00	USD   	20190522
01460002     	175201	7	Group 7 - FII	19	Standard	730.50	.00	.00	.00	.00	51.14	730.50	43.83	730.50	781.64	USD   	20190522
01460002     	175201	8	Group 8 - NAC	21	Standard Marketing Fund	730.50	.00	.00	.00	.00	51.14	730.50	14.61	730.50	781.64	USD   	20190522
01470002     	71201	7	Group 7 - FII	13	Standard	492.56	214.58	.00	.00	16.62	39.28	576.14	34.57	723.76	746.42	USD   	20190522
01470002     	71201	8	Group 8 - NAC	15	Standard Marketing Fund	492.56	214.58	.00	.00	16.62	39.28	576.14	11.52	723.76	746.42	USD   	20190522
01480002     	11401	7	Group 7 - FII	36	Standard	8273.91	1941.84	.00	.00	.00	682.63	9708.25	582.50	10215.75	10898.38	USD   	20190522
01480002     	11401	7	Group 7 - FII	37	Exempt	1666.45	.00	.00	.00	.00	137.48	255.12	.00	1666.45	1803.93	USD   	20190522
01480002     	11401	7	Group 7 - FII	38	Sales to Other FASTSIGNS	.00	1119.95	.00	.00	.00	.00	1059.95	.00	1119.95	1119.95	USD   	20190522
01480002     	11401	8	Group 8 - NAC	45	Standard Marketing Fund	8273.91	1941.84	.00	.00	.00	682.63	9708.25	194.17	10215.75	10898.38	USD   	20190522
01480002     	11401	8	Group 8 - NAC	46	Exempt	1666.45	.00	.00	.00	.00	137.48	255.12	.00	1666.45	1803.93	USD   	20190522
01480002     	11401	8	Group 8 - NAC	47	Sales to Other FASTSIGNS Marketing Fund	.00	1119.95	.00	.00	.00	.00	1059.95	.00	1119.95	1119.95	USD   	20190522
01480003     	10202	11	Group 11 - FII	27	Standard	7426.46	1052.68	.00	.00	.00	612.65	8144.14	488.65	8479.14	9091.79	USD   	20190522
01480003     	10202	11	Group 11 - FII	28	Exempt	.00	617.93	.00	.00	.00	.00	135.00	.00	617.93	617.93	USD   	20190522
01480003     	10202	12	Group 12 - NAC	42	Standard Marketing Fund	7426.46	1052.68	.00	.00	.00	612.65	8144.14	162.88	8479.14	9091.79	USD   	20190522
01480003     	10202	12	Group 12 - NAC	43	Exempt	.00	617.93	.00	.00	.00	.00	135.00	.00	617.93	617.93	USD   	20190522
01480004     	10203	15	Group 15 - FII	30	Standard	210.14	.00	.00	.00	.00	17.34	210.14	12.61	210.14	227.48	USD   	20190522
01480004     	10203	16	Group 16 - NAC	39	Standard Marketing Fund	210.14	.00	.00	.00	.00	17.34	210.14	4.20	210.14	227.48	USD   	20190522
01480005     	10204	19	Group 19 - FII	33	Standard	1160.42	1009.43	.00	.00	.00	95.74	2119.85	127.19	2169.85	2265.59	USD   	20190522
01480005     	10204	20	Group 20 - NAC	48	Standard Marketing Fund	1160.42	1009.43	.00	.00	.00	95.74	2119.85	42.40	2169.85	2265.59	USD   	20190522
01490002     	30105	7	Group 7 - FII	43	Standard	1516.93	500.54	.00	.00	.00	80.39	1989.47	119.37	2017.47	2097.86	USD   	20190522
01490002     	30105	8	Group 8 - NAC	55	Standard Marketing Fund	1516.93	500.54	.00	.00	.00	80.39	1989.47	39.79	2017.47	2097.86	USD   	20190522
01490003     	30101	11	Group 11 - FII	31	Standard	514.10	77.48	.00	.00	8.96	27.24	507.58	30.45	600.54	618.82	USD   	20190522
01490003     	30101	12	Group 12 - NAC	52	Standard Marketing Fund	514.10	77.48	.00	.00	8.96	27.24	507.58	10.15	600.54	618.82	USD   	20190522
01490005     	30103	19	Group 19 - FII	37	Standard	164.87	.00	.00	.00	.00	8.74	164.87	9.89	164.87	173.61	USD   	20190522
01490005     	30103	20	Group 20 - NAC	46	Standard Marketing Fund	164.87	.00	.00	.00	.00	8.74	164.87	3.30	164.87	173.61	USD   	20190522
