00960002     	281801	7	Group 7 - FII	20	Exempt	.00	1425.50	30.00	.00	.00	.00	30.00	.00	1395.50	1425.50	USD   	20190530
00960002     	281801	8	Group 8 - NAC	21	Standard Marketing Fund	1211.65	1425.50	30.00	.00	.00	121.17	2527.15	50.54	2607.15	2758.32	USD   	20190530
00960002     	281801	8	Group 8 - NAC	22	Exempt	.00	1425.50	30.00	.00	.00	.00	30.00	.00	1395.50	1425.50	USD   	20190530
00960003     	280301	11	Group 11 - FII	17	Standard	2802.73	.00	22.00	.00	30.00	280.27	1240.73	74.44	2810.73	3083.00	USD   	20190530
00960003     	280301	11	Group 11 - FII	18	Exempt	137.00	.00	22.00	.00	.00	13.70	22.00	.00	115.00	150.70	USD   	20190530
00960003     	280301	12	Group 12 - NAC	23	Standard Marketing Fund	2802.73	.00	22.00	.00	30.00	280.27	1240.73	24.81	2810.73	3083.00	USD   	20190530
00960003     	280301	12	Group 12 - NAC	24	Exempt	137.00	.00	22.00	.00	.00	13.70	22.00	.00	115.00	150.70	USD   	20190530
00970002     	512301	7	Group 7 - FII	13	Standard	35.50	.00	.00	.00	.00	4.62	35.50	2.13	35.50	40.12	CAD   	20190530
00970002     	512301	8	Group 8 - NAC	15	Standard Marketing Fund	35.50	.00	.00	.00	.00	4.62	35.50	.71	35.50	40.12	CAD   	20190530
00980002     	221801	7	Group 7 - FII	13	Standard	1460.38	315.00	.00	.00	.00	105.89	1695.38	101.72	1775.38	1881.27	USD   	20190530
00980002     	221801	7	Group 7 - FII	14	Exempt	883.82	200.00	.00	.00	.00	64.08	50.00	.00	1083.82	1147.90	USD   	20190530
00980002     	221801	8	Group 8 - NAC	15	Standard Marketing Fund	1460.38	315.00	.00	.00	.00	105.89	1695.38	33.91	1775.38	1881.27	USD   	20190530
00980002     	221801	8	Group 8 - NAC	16	Exempt	883.82	200.00	.00	.00	.00	64.08	50.00	.00	1083.82	1147.90	USD   	20190530
00990002     	13401	7	Group 7 - FII	22	Standard	854.65	1734.60	.00	.00	.00	70.51	2589.25	155.36	2589.25	2659.76	USD   	20190530
00990002     	13401	8	Group 8 - NAC	25	Standard Marketing Fund	854.65	1734.60	.00	.00	.00	70.51	2589.25	51.79	2589.25	2659.76	USD   	20190530
00990003     	13402	11	Group 11 - FII	19	Standard	.00	5521.44	.00	.00	.00	.00	.00	.00	5521.44	5521.44	USD   	20190530
00990003     	13402	11	Group 11 - FII	20	Exempt	.00	2821.21	.00	.00	.00	.00	120.98	.00	2821.21	2821.21	USD   	20190530
00990003     	13402	12	Group 12 - NAC	28	Standard Marketing Fund	.00	5521.44	.00	.00	.00	.00	.00	.00	5521.44	5521.44	USD   	20190530
00990003     	13402	12	Group 12 - NAC	29	Exempt	.00	2821.21	.00	.00	.00	.00	120.98	.00	2821.21	2821.21	USD   	20190530
01000002     	110801	7	Group 7 - FII	15	Standard	895.00	605.00	85.00	.00	.00	64.91	780.00	46.80	1415.00	1564.91	USD   	20190530
01000002     	110801	7	Group 7 - FII	16	Exempt	490.00	605.00	85.00	.00	.00	35.53	50.00	.00	1010.00	1130.53	USD   	20190530
01000002     	110801	8	Group 8 - NAC	18	Standard Marketing Fund	895.00	605.00	85.00	.00	.00	64.91	780.00	15.60	1415.00	1564.91	USD   	20190530
01000002     	110801	8	Group 8 - NAC	19	Exempt	490.00	605.00	85.00	.00	.00	35.53	50.00	.00	1010.00	1130.53	USD   	20190530
01010002     	14501	7	Group 7 - FII	13	Standard	1406.95	1247.99	12.50	.00	.00	116.07	2642.44	158.55	2642.44	2771.01	USD   	20190530
01010002     	14501	7	Group 7 - FII	14	Exempt	76.68	12.50	12.50	.00	.00	6.33	12.50	.00	76.68	95.51	USD   	20190530
01010002     	14501	8	Group 8 - NAC	15	Standard Marketing Fund	1406.95	1247.99	12.50	.00	.00	116.07	2642.44	52.85	2642.44	2771.01	USD   	20190530
01010002     	14501	8	Group 8 - NAC	16	Exempt	76.68	12.50	12.50	.00	.00	6.33	12.50	.00	76.68	95.51	USD   	20190530
01020002     	173901	7	Group 7 - FII	15	Standard	4225.42	989.20	.00	.00	.00	295.79	5131.62	307.90	5214.62	5510.41	USD   	20190530
01020002     	173901	8	Group 8 - NAC	18	Standard Marketing Fund	4225.42	989.20	.00	.00	.00	295.79	5131.62	102.63	5214.62	5510.41	USD   	20190530
01030002     	13301	7	Group 7 - FII	13	Standard	5554.68	10112.28	38.65	.00	.00	458.25	9663.71	579.82	15628.31	16125.21	USD   	20190530
01030002     	13301	7	Group 7 - FII	14	Exempt	.00	452.83	38.65	.00	.00	.00	38.65	.00	414.18	452.83	USD   	20190530
01030002     	13301	8	Group 8 - NAC	15	Standard Marketing Fund	5554.68	10112.28	38.65	.00	.00	458.25	9663.71	193.27	15628.31	16125.21	USD   	20190530
01030002     	13301	8	Group 8 - NAC	16	Exempt	.00	452.83	38.65	.00	.00	.00	38.65	.00	414.18	452.83	USD   	20190530
01050002     	180701	7	Group 7 - FII	25	Standard	161.14	1040.00	.00	.00	.00	15.22	1201.14	72.07	1201.14	1216.36	USD   	20190530
01050002     	180701	8	Group 8 - NAC	29	Standard Marketing Fund	161.14	1040.00	.00	.00	.00	15.22	1201.14	24.02	1201.14	1216.36	USD   	20190530
01060002     	174601	7	Group 7 - FII	15	Standard	1447.30	74.52	25.00	.00	.00	123.02	1496.82	89.81	1496.82	1644.84	USD   	20190530
01060002     	174601	7	Group 7 - FII	16	Exempt	741.10	25.00	25.00	.00	.00	63.00	25.00	.00	741.10	829.10	USD   	20190530
01060002     	174601	8	Group 8 - NAC	18	Standard Marketing Fund	1447.30	74.52	25.00	.00	.00	123.02	1496.82	29.94	1496.82	1644.84	USD   	20190530
01060002     	174601	8	Group 8 - NAC	19	Exempt	741.10	25.00	25.00	.00	.00	63.00	25.00	.00	741.10	829.10	USD   	20190530
01070002     	400401	7	Group 7 - FII	13	Standard	899.39	20.00	20.00	.00	.00	55.29	899.39	53.96	899.39	974.68	USD   	20190530
01070002     	400401	7	Group 7 - FII	14	Exempt	790.00	20.00	20.00	.00	.00	47.40	20.00	.00	790.00	857.40	USD   	20190530
01070002     	400401	8	Group 8 - NAC	15	Standard Marketing Fund	899.39	20.00	20.00	.00	.00	55.29	899.39	17.99	899.39	974.68	USD   	20190530
01070002     	400401	8	Group 8 - NAC	16	Exempt	790.00	20.00	20.00	.00	.00	47.40	20.00	.00	790.00	857.40	USD   	20190530
01110003     	290401	11	Group 11 - FII	19	Standard	9816.54	1166.47	.00	.00	122.63	588.99	10673.05	640.38	11105.64	11572.00	USD   	20190530
01110003     	290401	12	Group 12 - NAC	28	Standard Marketing Fund	9816.54	1166.47	.00	.00	122.63	588.99	10673.05	213.46	11105.64	11572.00	USD   	20190530
01110004     	122301	13	Group 13 - FII	31	Standard	993.44	.00	.00	.00	.00	65.82	993.44	59.61	993.44	1059.26	USD   	20190530
01110004     	122301	14	Group 14 - NAC	34	Standard Marketing Fund	993.44	.00	.00	.00	.00	65.82	993.44	19.87	993.44	1059.26	USD   	20190530
01130002     	171901	7	Group 7 - FII	13	Standard	4079.59	.00	.00	.00	.00	285.57	3999.59	239.98	4079.59	4365.16	USD   	20190530
01130002     	171901	8	Group 8 - NAC	15	Standard Marketing Fund	4079.59	.00	.00	.00	.00	285.57	3999.59	79.99	4079.59	4365.16	USD   	20190530
01140002     	171402	7	Group 7 - FII	13	Standard	1724.80	1272.43	.00	.00	.00	146.61	2997.23	179.83	2997.23	3143.84	USD   	20190530
01140002     	171402	8	Group 8 - NAC	15	Standard Marketing Fund	1724.80	1272.43	.00	.00	.00	146.61	2997.23	59.94	2997.23	3143.84	USD   	20190530
01150002     	173501	7	Group 7 - FII	13	Standard	929.59	25.00	25.00	.00	21.85	65.09	916.19	54.97	951.44	1019.68	USD   	20190530
01150002     	173501	7	Group 7 - FII	14	Exempt	350.64	25.00	25.00	.00	.00	24.55	25.00	.00	350.64	400.19	USD   	20190530
01150002     	173501	8	Group 8 - NAC	15	Standard Marketing Fund	929.59	25.00	25.00	.00	21.85	65.09	916.19	18.32	951.44	1019.68	USD   	20190530
01150002     	173501	8	Group 8 - NAC	16	Exempt	350.64	25.00	25.00	.00	.00	24.55	25.00	.00	350.64	400.19	USD   	20190530
01160002     	140101	7	Group 7 - FII	19	Standard	.00	1851.78	40.00	.00	.00	.00	1811.78	99.65	1811.78	1851.78	USD   	20190530
01160002     	140101	7	Group 7 - FII	20	Exempt	.00	502.75	40.00	.00	.00	.00	40.00	.00	462.75	502.75	USD   	20190530
01160002     	140101	8	Group 8 - NAC	21	Standard Marketing Fund	.00	1851.78	40.00	.00	.00	.00	1811.78	36.24	1811.78	1851.78	USD   	20190530
01160002     	140101	8	Group 8 - NAC	22	Exempt	.00	502.75	40.00	.00	.00	.00	40.00	.00	462.75	502.75	USD   	20190530
01160003     	140102	11	Group 11 - FII	17	Standard	.00	117.09	.00	.00	.00	.00	117.09	6.44	117.09	117.09	USD   	20190530
01160003     	140102	12	Group 12 - NAC	23	Standard Marketing Fund	.00	117.09	.00	.00	.00	.00	117.09	2.34	117.09	117.09	USD   	20190530
01170002     	281201	7	Group 7 - FII	15	Standard	1941.30	.00	16.00	.00	.00	203.84	1925.30	115.52	1925.30	2145.14	USD   	20190530
01170002     	281201	7	Group 7 - FII	16	Exempt	194.09	.00	16.00	.00	.00	20.38	16.00	.00	178.09	214.47	USD   	20190530
01170002     	281201	8	Group 8 - NAC	18	Standard Marketing Fund	1941.30	.00	16.00	.00	.00	203.84	1925.30	38.51	1925.30	2145.14	USD   	20190530
01170002     	281201	8	Group 8 - NAC	19	Exempt	194.09	.00	16.00	.00	.00	20.38	16.00	.00	178.09	214.47	USD   	20190530
01180002     	300902	7	Group 7 - FII	19	Standard	3527.00	571.50	.00	.00	.00	194.00	4058.50	243.51	4098.50	4292.50	USD   	20190530
01180002     	300902	8	Group 8 - NAC	21	Standard Marketing Fund	3527.00	571.50	.00	.00	.00	194.00	4058.50	81.17	4098.50	4292.50	USD   	20190530
01180003     	300901	11	Group 11 - FII	17	Standard	1217.37	98.75	40.00	.00	.00	66.97	946.12	56.77	1276.12	1383.09	USD   	20190530
01180003     	300901	11	Group 11 - FII	18	Exempt	785.00	98.75	40.00	.00	.00	43.18	40.00	.00	843.75	926.93	USD   	20190530
01180003     	300901	12	Group 12 - NAC	23	Standard Marketing Fund	1217.37	98.75	40.00	.00	.00	66.97	946.12	18.92	1276.12	1383.09	USD   	20190530
01180003     	300901	12	Group 12 - NAC	24	Exempt	785.00	98.75	40.00	.00	.00	43.18	40.00	.00	843.75	926.93	USD   	20190530
01190002     	15901	7	Group 7 - FII	19	Standard	24.00	.00	.00	.00	.00	1.98	24.00	1.44	24.00	25.98	USD   	20190530
01190002     	15901	8	Group 8 - NAC	21	Standard Marketing Fund	24.00	.00	.00	.00	.00	1.98	24.00	.48	24.00	25.98	USD   	20190530
01190003     	15902	11	Group 11 - FII	17	Standard	262.00	.00	.00	.00	.00	21.62	262.00	15.72	262.00	283.62	USD   	20190530
01190003     	15902	12	Group 12 - NAC	23	Standard Marketing Fund	262.00	.00	.00	.00	.00	21.62	262.00	5.24	262.00	283.62	USD   	20190530
01200002     	301001	7	Group 7 - FII	13	Standard	54.01	57.94	.00	.00	.00	2.97	111.95	6.72	111.95	114.92	USD   	20190530
01200002     	301001	8	Group 8 - NAC	15	Standard Marketing Fund	54.01	57.94	.00	.00	.00	2.97	111.95	2.24	111.95	114.92	USD   	20190530
01210002     	16001	7	Group 7 - FII	15	Standard	3297.87	625.20	50.00	.00	.00	272.07	3803.07	228.18	3853.07	4265.50	USD   	20190530
01210002     	16001	7	Group 7 - FII	16	Exempt	564.73	569.45	50.00	.00	.00	46.58	50.00	.00	1064.18	1180.76	USD   	20190530
01210002     	16001	8	Group 8 - NAC	18	Standard Marketing Fund	3297.87	625.20	50.00	.00	.00	272.07	3803.07	76.06	3853.07	4265.50	USD   	20190530
01210002     	16001	8	Group 8 - NAC	19	Exempt	564.73	569.45	50.00	.00	.00	46.58	50.00	.00	1064.18	1180.76	USD   	20190530
01220002     	271201	7	Group 7 - FII	19	Standard	1403.95	384.07	.00	.00	.00	114.09	1637.59	98.26	1788.02	1902.11	USD   	20190530
01220002     	271201	7	Group 7 - FII	25	Book of Business	214.92	.00	.00	.00	.00	17.46	214.92	6.45	214.92	232.38	USD   	20190530
01220002     	271201	8	Group 8 - NAC	21	Standard Marketing Fund	1403.95	384.07	.00	.00	.00	114.09	1637.59	32.75	1788.02	1902.11	USD   	20190530
01220002     	271201	8	Group 8 - NAC	26	Book of Business	214.92	.00	.00	.00	.00	17.46	214.92	2.15	214.92	232.38	USD   	20190530
01240002     	480101	7	Group 7 - FII	15	Standard	554.75	501.26	39.00	.00	131.25	33.28	992.01	59.52	1223.26	1164.29	USD   	20190530
01240002     	480101	7	Group 7 - FII	16	Exempt	342.39	90.36	39.00	.00	131.25	20.54	39.00	.00	525.00	453.29	USD   	20190530
01240002     	480101	8	Group 8 - NAC	18	Standard Marketing Fund	554.75	501.26	39.00	.00	131.25	33.28	992.01	19.84	1223.26	1164.29	USD   	20190530
01240002     	480101	8	Group 8 - NAC	19	Exempt	342.39	90.36	39.00	.00	131.25	20.54	39.00	.00	525.00	453.29	USD   	20190530
01250002     	40101	7	Group 7 - FII	22	Standard	2281.32	5151.59	80.00	.00	.00	136.86	7055.91	388.08	7477.91	7694.77	USD   	20190530
01250002     	40101	7	Group 7 - FII	23	Exempt	126.75	452.25	80.00	.00	.00	7.61	80.00	.00	454.00	586.61	USD   	20190530
01250002     	40101	7	Group 7 - FII	24	Sales to Other FASTSIGNS	334.42	641.64	.00	.00	1337.13	20.07	976.06	.00	2313.19	996.13	USD   	20190530
01250002     	40101	8	Group 8 - NAC	25	Standard Marketing Fund	2281.32	5151.59	80.00	.00	.00	136.86	7055.91	141.12	7477.91	7694.77	USD   	20190530
01250002     	40101	8	Group 8 - NAC	26	Exempt	126.75	452.25	80.00	.00	.00	7.61	80.00	.00	454.00	586.61	USD   	20190530
01250002     	40101	8	Group 8 - NAC	27	Sales to Other FASTSIGNS Marketing Fund	334.42	641.64	.00	.00	1337.13	20.07	976.06	.00	2313.19	996.13	USD   	20190530
01260002     	370201	7	Group 7 - FII	13	Standard	3901.30	1948.87	.00	.00	308.90	312.11	5850.17	351.01	6159.07	6162.28	USD   	20190530
01260002     	370201	8	Group 8 - NAC	15	Standard Marketing Fund	3901.30	1948.87	.00	.00	308.90	312.11	5850.17	117.00	6159.07	6162.28	USD   	20190530
01270002     	400201	7	Group 7 - FII	13	Standard	432.88	180.00	.00	.00	.00	25.97	612.88	36.77	612.88	638.85	USD   	20190530
01270002     	400201	8	Group 8 - NAC	15	Standard Marketing Fund	432.88	180.00	.00	.00	.00	25.97	612.88	12.26	612.88	638.85	USD   	20190530
01280002     	102701	7	Group 7 - FII	15	Standard	31.25	1726.70	.00	.00	24.15	2.58	1757.95	105.48	1782.10	1760.53	USD   	20190530
01280002     	102701	8	Group 8 - NAC	18	Standard Marketing Fund	31.25	1726.70	.00	.00	24.15	2.58	1757.95	35.16	1782.10	1760.53	USD   	20190530
01290002     	210101	7	Group 7 - FII	15	Standard	4008.33	1543.80	.00	.00	.00	280.60	5358.28	294.71	5552.13	5832.73	USD   	20190530
01290002     	210101	7	Group 7 - FII	16	Exempt	347.52	374.02	.00	.00	.00	24.32	48.85	.00	721.54	745.86	USD   	20190530
01290002     	210101	8	Group 8 - NAC	18	Standard Marketing Fund	4008.33	1543.80	.00	.00	.00	280.60	5358.28	107.17	5552.13	5832.73	USD   	20190530
01290002     	210101	8	Group 8 - NAC	19	Exempt	347.52	374.02	.00	.00	.00	24.32	48.85	.00	721.54	745.86	USD   	20190530
01300002     	62501	7	Group 7 - FII	19	Standard	7690.28	1621.08	60.00	.00	.00	610.91	8948.36	536.90	9851.36	10567.56	USD   	20190530
01300002     	62501	7	Group 7 - FII	20	Exempt	176.43	70.00	60.00	.00	.00	15.00	60.00	.00	186.43	261.43	USD   	20190530
01300002     	62501	8	Group 8 - NAC	21	Standard Marketing Fund	7690.28	1621.08	60.00	.00	.00	610.91	8948.36	178.97	9851.36	10567.56	USD   	20190530
01300002     	62501	8	Group 8 - NAC	22	Exempt	176.43	70.00	60.00	.00	.00	15.00	60.00	.00	186.43	261.43	USD   	20190530
01310002     	222701	7	Group 7 - FII	13	Standard	18.97	2655.14	.00	.00	.00	1.33	124.41	7.46	2674.11	2675.44	USD   	20190530
01310002     	222701	8	Group 8 - NAC	15	Standard Marketing Fund	18.97	2655.14	.00	.00	.00	1.33	124.41	2.49	2674.11	2675.44	USD   	20190530
01320002     	16201	7	Group 7 - FII	13	Standard	1335.70	447.15	.00	.00	282.14	110.19	1782.85	106.97	2064.99	1893.04	USD   	20190530
01320002     	16201	8	Group 8 - NAC	15	Standard Marketing Fund	1335.70	447.15	.00	.00	282.14	110.19	1782.85	35.66	2064.99	1893.04	USD   	20190530
01330002     	250701	7	Group 7 - FII	13	Standard	428.86	25.00	.00	.00	.00	42.89	453.86	27.23	453.86	496.75	USD   	20190530
01330002     	250701	8	Group 8 - NAC	15	Standard Marketing Fund	428.86	25.00	.00	.00	.00	42.89	453.86	9.08	453.86	496.75	USD   	20190530
01340002     	16101	7	Group 7 - FII	17	Standard	1414.50	.00	.00	.00	.00	116.70	1264.50	75.87	1414.50	1531.20	USD   	20190530
01340002     	16101	8	Group 8 - NAC	21	Standard Marketing Fund	1414.50	.00	.00	.00	.00	116.70	1264.50	25.29	1414.50	1531.20	USD   	20190530
01350002     	16301	7	Group 7 - FII	13	Standard	269.37	.00	.00	.00	.00	22.23	269.37	16.16	269.37	291.60	USD   	20190530
01350002     	16301	8	Group 8 - NAC	15	Standard Marketing Fund	269.37	.00	.00	.00	.00	22.23	269.37	5.39	269.37	291.60	USD   	20190530
01370002     	30502	7	Group 7 - FII	22	Standard	381.76	.00	.00	.00	.00	20.24	381.76	22.91	381.76	402.00	USD   	20190530
01370002     	30502	8	Group 8 - NAC	25	Standard Marketing Fund	381.76	.00	.00	.00	.00	20.24	381.76	7.64	381.76	402.00	USD   	20190530
01370003     	30501	11	Group 11 - FII	19	Standard	.00	255.71	.00	.00	.00	.00	255.71	15.34	255.71	255.71	USD   	20190530
01370003     	30501	12	Group 12 - NAC	28	Standard Marketing Fund	.00	255.71	.00	.00	.00	.00	255.71	5.11	255.71	255.71	USD   	20190530
01380002     	172501	7	Group 7 - FII	15	Standard	3129.90	5667.73	.00	.00	.00	234.74	7717.03	463.02	8359.83	9032.37	USD   	20190530
01380002     	172501	8	Group 8 - NAC	18	Standard Marketing Fund	3129.90	5667.73	.00	.00	.00	234.74	7717.03	154.34	8359.83	9032.37	USD   	20190530
01400002     	62601	7	Group 7 - FII	19	Standard	10814.08	727.50	62.50	.00	.00	1000.31	11099.08	665.94	11524.08	12586.89	USD   	20190530
01400002     	62601	7	Group 7 - FII	20	Exempt	404.66	62.50	62.50	.00	.00	37.43	62.50	.00	404.66	504.59	USD   	20190530
01400002     	62601	8	Group 8 - NAC	21	Standard Marketing Fund	10814.08	727.50	62.50	.00	.00	1000.31	11099.08	221.98	11524.08	12586.89	USD   	20190530
01400002     	62601	8	Group 8 - NAC	22	Exempt	404.66	62.50	62.50	.00	.00	37.43	62.50	.00	404.66	504.59	USD   	20190530
01400003     	66901	11	Group 11 - FII	17	Standard	180.79	.00	.00	.00	.00	17.63	180.79	10.85	180.79	198.42	USD   	20190530
01400003     	66901	12	Group 12 - NAC	23	Standard Marketing Fund	180.79	.00	.00	.00	.00	17.63	180.79	3.62	180.79	198.42	USD   	20190530
01410002     	440102	7	Group 7 - FII	31	Standard	771.18	.00	.00	.00	.00	88.68	771.18	42.41	771.18	859.86	USD   	20190530
01410002     	440102	8	Group 8 - NAC	37	Standard Marketing Fund	771.18	.00	.00	.00	.00	88.68	771.18	7.71	771.18	859.86	USD   	20190530
01410005     	440103	19	Group 19 - FII	29	Standard	173.50	.00	.00	.00	.00	19.96	173.50	9.54	173.50	193.46	USD   	20190530
01410005     	440103	20	Group 20 - NAC	39	Standard Marketing Fund	173.50	.00	.00	.00	.00	19.96	173.50	1.74	173.50	193.46	USD   	20190530
01420002     	321401	7	Group 7 - FII	13	Standard	2309.81	1539.34	.00	.00	.00	169.34	2984.15	179.05	3849.15	4018.49	USD   	20190530
01420002     	321401	8	Group 8 - NAC	15	Standard Marketing Fund	2309.81	1539.34	.00	.00	.00	169.34	2984.15	59.68	3849.15	4018.49	USD   	20190530
01430002     	70701	7	Group 7 - FII	15	Standard	53.82	108.00	.00	.00	.00	4.63	161.82	9.71	161.82	166.45	USD   	20190530
01430002     	70701	8	Group 8 - NAC	18	Standard Marketing Fund	53.82	108.00	.00	.00	.00	4.63	161.82	3.24	161.82	166.45	USD   	20190530
01450003     	130901	7	Group 7 - FII	13	Standard	4090.22	1955.34	.00	.00	283.83	245.41	6015.56	360.93	6329.39	6290.97	USD   	20190530
01450003     	130901	8	Group 8 - NAC	15	Standard Marketing Fund	4090.22	1955.34	.00	.00	283.83	245.41	6015.56	120.31	6329.39	6290.97	USD   	20190530
01460002     	175201	7	Group 7 - FII	19	Standard	1002.49	.00	.00	.00	112.14	70.18	1002.49	60.15	1114.63	1072.67	USD   	20190530
01460002     	175201	8	Group 8 - NAC	21	Standard Marketing Fund	1002.49	.00	.00	.00	112.14	70.18	1002.49	20.05	1114.63	1072.67	USD   	20190530
01470002     	71201	7	Group 7 - FII	13	Standard	1645.35	375.00	.00	.00	.00	131.22	2020.35	121.22	2020.35	2151.57	USD   	20190530
01470002     	71201	8	Group 8 - NAC	15	Standard Marketing Fund	1645.35	375.00	.00	.00	.00	131.22	2020.35	40.41	2020.35	2151.57	USD   	20190530
01480002     	11401	7	Group 7 - FII	36	Standard	2437.84	174.70	.00	.00	.00	201.14	2612.54	156.75	2612.54	2813.68	USD   	20190530
01480002     	11401	8	Group 8 - NAC	45	Standard Marketing Fund	2437.84	174.70	.00	.00	.00	201.14	2612.54	52.25	2612.54	2813.68	USD   	20190530
01480003     	10202	11	Group 11 - FII	27	Standard	1398.82	3428.64	.00	.00	85.79	115.40	4827.46	289.65	4913.25	4942.86	USD   	20190530
01480003     	10202	12	Group 12 - NAC	42	Standard Marketing Fund	1398.82	3428.64	.00	.00	85.79	115.40	4827.46	96.55	4913.25	4942.86	USD   	20190530
01480005     	10204	19	Group 19 - FII	33	Standard	1773.31	265.00	15.00	.00	.00	146.30	2023.31	121.40	2023.31	2184.61	USD   	20190530
01480005     	10204	19	Group 19 - FII	34	Exempt	.00	265.00	15.00	.00	.00	.00	15.00	.00	250.00	265.00	USD   	20190530
01480005     	10204	20	Group 20 - NAC	48	Standard Marketing Fund	1773.31	265.00	15.00	.00	.00	146.30	2023.31	40.47	2023.31	2184.61	USD   	20190530
01480005     	10204	20	Group 20 - NAC	49	Exempt	.00	265.00	15.00	.00	.00	.00	15.00	.00	250.00	265.00	USD   	20190530
01490002     	30105	7	Group 7 - FII	43	Standard	1929.58	916.51	.00	.00	.00	102.27	2846.09	170.77	2846.09	2948.36	USD   	20190530
01490002     	30105	8	Group 8 - NAC	55	Standard Marketing Fund	1929.58	916.51	.00	.00	.00	102.27	2846.09	56.92	2846.09	2948.36	USD   	20190530
01490003     	30101	11	Group 11 - FII	31	Standard	2811.82	1597.64	.00	.00	34.37	149.03	4297.46	257.85	4443.83	4558.49	USD   	20190530
01490003     	30101	12	Group 12 - NAC	52	Standard Marketing Fund	2811.82	1597.64	.00	.00	34.37	149.03	4297.46	85.95	4443.83	4558.49	USD   	20190530
01490005     	30103	19	Group 19 - FII	37	Standard	5281.32	266.72	99.00	.00	.00	279.92	5309.04	318.54	5449.04	5827.96	USD   	20190530
01490005     	30103	19	Group 19 - FII	38	Exempt	3462.50	99.00	99.00	.00	.00	183.52	99.00	.00	3462.50	3745.02	USD   	20190530
01490005     	30103	20	Group 20 - NAC	46	Standard Marketing Fund	5281.32	266.72	99.00	.00	.00	279.92	5309.04	106.18	5449.04	5827.96	USD   	20190530
01490005     	30103	20	Group 20 - NAC	47	Exempt	3462.50	99.00	99.00	.00	.00	183.52	99.00	.00	3462.50	3745.02	USD   	20190530
01490006     	30102	23	Group 23 - FII	40	Standard	6177.06	825.00	.00	.00	107.55	327.38	7002.06	420.12	7109.61	7329.44	USD   	20190530
01490006     	30102	24	Group 24 - NAC	58	Standard Marketing Fund	6177.06	825.00	.00	.00	107.55	327.38	7002.06	140.04	7109.61	7329.44	USD   	20190530
01560002     	40601	7	Group 7 - FII	19	Standard	2957.78	.00	60.00	.00	.00	177.47	2897.78	173.87	2897.78	3135.25	USD   	20190530
01560002     	40601	7	Group 7 - FII	20	Exempt	2380.00	.00	60.00	.00	.00	142.80	60.00	.00	2320.00	2522.80	USD   	20190530
01560002     	40601	8	Group 8 - NAC	21	Standard Marketing Fund	2957.78	.00	60.00	.00	.00	177.47	2897.78	57.96	2897.78	3135.25	USD   	20190530
01560002     	40601	8	Group 8 - NAC	22	Exempt	2380.00	.00	60.00	.00	.00	142.80	60.00	.00	2320.00	2522.80	USD   	20190530
01580002     	281301	7	Group 7 - FII	15	Standard	6044.92	989.18	40.00	.00	.00	592.39	6994.10	419.65	6994.10	7626.49	USD   	20190530
01580002     	281301	7	Group 7 - FII	16	Exempt	65.44	.00	40.00	.00	.00	6.41	40.00	.00	25.44	71.85	USD   	20190530
01580002     	281301	8	Group 8 - NAC	18	Standard Marketing Fund	6044.92	989.18	40.00	.00	.00	592.39	6994.10	139.88	6994.10	7626.49	USD   	20190530
01580002     	281301	8	Group 8 - NAC	19	Exempt	65.44	.00	40.00	.00	.00	6.41	40.00	.00	25.44	71.85	USD   	20190530
01590002     	280901	7	Group 7 - FII	13	Standard	2652.51	.00	.00	.00	22.01	246.68	2652.51	159.15	2674.52	2899.19	USD   	20190530
01590002     	280901	8	Group 8 - NAC	15	Standard Marketing Fund	2652.51	.00	.00	.00	22.01	246.68	2652.51	53.05	2674.52	2899.19	USD   	20190530
01620002     	511601	8	Group 8 - FII	15	Standard	7765.33	.00	41.00	.00	.00	1009.50	99.33	5.96	3920.58	8774.83	USD   	20190530
01620002     	511601	8	Group 8 - FII	16	Exempt	3844.75	.00	41.00	.00	.00	499.82	41.00	.00	3803.75	4344.57	USD   	20190530
01620002     	511601	9	Group 9 - NAC	18	Standard Marketing Fund	7765.33	.00	41.00	.00	.00	1009.50	99.33	1.99	3920.58	8774.83	USD   	20190530
01620002     	511601	9	Group 9 - NAC	19	Exempt	3844.75	.00	41.00	.00	.00	499.82	41.00	.00	3803.75	4344.57	USD   	20190530
01640002     	230901	7	Group 7 - FII	13	Standard	939.01	.00	.00	.00	.00	65.73	690.55	41.43	939.01	1004.74	USD   	20190530
01640002     	230901	7	Group 7 - FII	17	Co-Brand Sales	939.01	.00	.00	.00	.00	65.73	184.46	.00	939.01	1004.74	USD   	20190530
01640002     	230901	8	Group 8 - NAC	15	Standard Marketing Fund	939.01	.00	.00	.00	.00	65.73	690.55	13.81	939.01	1004.74	USD   	20190530
01640002     	230901	8	Group 8 - NAC	18	Co-Brand Sales	939.01	.00	.00	.00	.00	65.73	184.46	.00	939.01	1004.74	USD   	20190530
01650002     	400301	7	Group 7 - FII	13	Standard	1747.07	200.17	.00	.00	.00	104.83	1942.24	116.53	1967.24	2072.07	USD   	20190530
01650002     	400301	8	Group 8 - NAC	15	Standard Marketing Fund	1747.07	200.17	.00	.00	.00	104.83	1942.24	38.84	1967.24	2072.07	USD   	20190530
01660002     	230401	7	Group 7 - FII	13	Standard	3081.02	164.50	.00	.00	.00	215.69	3245.52	194.73	3245.52	3461.21	USD   	20190530
