00830002     	65301	7	Group 7 - FII	13	Standard	1256.57	81.19	.00	.00	12.17	116.22	1279.76	76.79	1349.93	1453.98	USD   	20190531
00830002     	65301	8	Group 8 - NAC	15	Standard Marketing Fund	1256.57	81.19	.00	.00	12.17	116.22	1279.76	25.60	1349.93	1453.98	USD   	20190531
00840002     	222901	7	Group 7 - FII	15	Standard	4687.81	919.36	.00	.00	.00	316.43	5422.17	325.33	5607.17	5923.60	USD   	20190531
00840002     	222901	7	Group 7 - FII	16	Exempt	3092.00	185.00	.00	.00	.00	208.71	185.00	.00	3277.00	3485.71	USD   	20190531
00840002     	222901	8	Group 8 - FII	15	Standard	1017.33	.00	.00	.00	.00	68.67	1017.33	61.04	1017.33	1086.00	USD   	20190531
00840002     	222901	8	Group 8 - NAC	18	Standard Marketing Fund	3670.48	919.36	.00	.00	.00	247.76	4404.84	88.10	4589.84	4837.60	USD   	20190531
00840002     	222901	8	Group 8 - NAC	19	Exempt	3092.00	185.00	.00	.00	.00	208.71	185.00	.00	3277.00	3485.71	USD   	20190531
00860002     	14001	7	Group 7 - FII	15	Standard	25.00	250.00	.00	.00	.00	2.07	275.00	16.50	275.00	277.07	USD   	20190531
00860002     	14001	8	Group 8 - NAC	18	Standard Marketing Fund	25.00	250.00	.00	.00	.00	2.07	275.00	5.50	275.00	277.07	USD   	20190531
00870002     	250501	7	Group 7 - FII	15	Standard	710.00	397.75	.00	.00	.00	63.90	1107.75	66.47	1107.75	1171.65	USD   	20190531
00870002     	250501	8	Group 8 - NAC	18	Standard Marketing Fund	710.00	397.75	.00	.00	.00	63.90	1107.75	22.16	1107.75	1171.65	USD   	20190531
00880002     	330401	7	Group 7 - FII	13	Standard	1212.04	186.04	.00	.00	.00	72.73	1398.08	83.88	1398.08	1470.81	USD   	20190531
00880002     	330401	8	Group 8 - NAC	15	Standard Marketing Fund	1212.04	186.04	.00	.00	.00	72.73	1398.08	27.96	1398.08	1470.81	USD   	20190531
00890002     	51401	7	Group 7 - FII	13	Standard	4449.77	.00	.00	.00	.00	433.85	4449.77	266.99	4449.77	4883.62	USD   	20190531
00890002     	51401	8	Group 8 - NAC	15	Standard Marketing Fund	4449.77	.00	.00	.00	.00	433.85	4449.77	89.00	4449.77	4883.62	USD   	20190531
00900002     	71101	7	Group 7 - FII	13	Standard	201.08	107.76	.00	.00	.00	17.50	308.84	18.53	308.84	326.34	USD   	20190531
00900002     	71101	8	Group 8 - NAC	15	Standard Marketing Fund	201.08	107.76	.00	.00	.00	17.50	308.84	6.18	308.84	326.34	USD   	20190531
00940002     	271001	7	Group 7 - FII	19	Standard	897.70	1250.62	26.10	.00	.00	67.54	2122.22	127.33	2122.22	2215.86	USD   	20190531
00940002     	271001	7	Group 7 - FII	20	Exempt	595.37	26.10	26.10	.00	.00	44.80	26.10	.00	595.37	666.27	USD   	20190531
00940002     	271001	8	Group 8 - NAC	21	Standard Marketing Fund	897.70	1250.62	26.10	.00	.00	67.54	2122.22	42.44	2122.22	2215.86	USD   	20190531
00940002     	271001	8	Group 8 - NAC	22	Exempt	595.37	26.10	26.10	.00	.00	44.80	26.10	.00	595.37	666.27	USD   	20190531
00940003     	270801	11	Group 11 - FII	17	Standard	176.48	.00		.00	.00	13.45	176.48	10.59	176.48	189.93	USD   	20190531
00940003     	270801	12	Group 12 - NAC	23	Standard Marketing Fund	176.48	.00		.00	.00	13.45	176.48	3.53	176.48	189.93	USD   	20190531
00950002     	15501	7	Group 7 - FII	15	Standard	1446.77	.00	.00	.00	.00	119.37	1446.77	86.81	1446.77	1566.14	USD   	20190531
00950002     	15501	8	Group 8 - NAC	18	Standard Marketing Fund	1446.77	.00	.00	.00	.00	119.37	1446.77	28.94	1446.77	1566.14	USD   	20190531
00960002     	281801	7	Group 7 - FII	19	Standard	712.75	1520.00	25.00	.00	.00	71.28	2127.75	127.67	2207.75	2304.03	USD   	20190531
00960002     	281801	7	Group 7 - FII	20	Exempt	.00	1520.00	25.00	.00	.00	.00	25.00	.00	1495.00	1520.00	USD   	20190531
00960002     	281801	8	Group 8 - NAC	21	Standard Marketing Fund	712.75	1520.00	25.00	.00	.00	71.28	2127.75	42.56	2207.75	2304.03	USD   	20190531
00960002     	281801	8	Group 8 - NAC	22	Exempt	.00	1520.00	25.00	.00	.00	.00	25.00	.00	1495.00	1520.00	USD   	20190531
00960003     	280301	11	Group 11 - FII	17	Standard	2770.98	145.00	50.00	.00	.00	277.10	1847.60	110.86	2915.98	3243.08	USD   	20190531
00960003     	280301	11	Group 11 - FII	18	Exempt	250.00	95.00	50.00	.00	.00	25.00	50.00	.00	295.00	370.00	USD   	20190531
00960003     	280301	12	Group 12 - NAC	23	Standard Marketing Fund	2770.98	145.00	50.00	.00	.00	277.10	1847.60	36.95	2915.98	3243.08	USD   	20190531
00960003     	280301	12	Group 12 - NAC	24	Exempt	250.00	95.00	50.00	.00	.00	25.00	50.00	.00	295.00	370.00	USD   	20190531
00970002     	512301	7	Group 7 - FII	13	Standard	995.60	.00	225.00	.00	.00	129.43	770.60	46.24	770.60	1125.03	CAD   	20190531
00970002     	512301	7	Group 7 - FII	14	Exempt	995.60	.00	225.00	.00	.00	129.43	225.00	.00	770.60	1125.03	CAD   	20190531
00970002     	512301	8	Group 8 - NAC	15	Standard Marketing Fund	995.60	.00	225.00	.00	.00	129.43	770.60	15.41	770.60	1125.03	CAD   	20190531
00970002     	512301	8	Group 8 - NAC	16	Exempt	995.60	.00	225.00	.00	.00	129.43	225.00	.00	770.60	1125.03	CAD   	20190531
00980002     	221801	7	Group 7 - FII	13	Standard	442.34	628.29	.00	.00	.00	32.07	1040.63	62.44	1070.63	1102.70	USD   	20190531
00980002     	221801	8	Group 8 - NAC	15	Standard Marketing Fund	442.34	628.29	.00	.00	.00	32.07	1040.63	20.81	1070.63	1102.70	USD   	20190531
00990002     	13401	7	Group 7 - FII	22	Standard	.00	85.00	25.00	.00	.00	.00	60.00	3.60	60.00	85.00	USD   	20190531
00990002     	13401	7	Group 7 - FII	23	Exempt	.00	85.00	25.00	.00	.00	.00	25.00	.00	60.00	85.00	USD   	20190531
00990002     	13401	8	Group 8 - NAC	25	Standard Marketing Fund	.00	85.00	25.00	.00	.00	.00	60.00	1.20	60.00	85.00	USD   	20190531
00990002     	13401	8	Group 8 - NAC	26	Exempt	.00	85.00	25.00	.00	.00	.00	25.00	.00	60.00	85.00	USD   	20190531
00990003     	13402	11	Group 11 - FII	19	Standard	.00	107.88	.00	.00	.00	.00	107.88	6.47	107.88	107.88	USD   	20190531
00990003     	13402	12	Group 12 - NAC	28	Standard Marketing Fund	.00	107.88	.00	.00	.00	.00	107.88	2.16	107.88	107.88	USD   	20190531
01000002     	110801	7	Group 7 - FII	15	Standard	2600.60	.00	10.00	.00	.00	188.55	2590.60	155.44	2590.60	2789.15	USD   	20190531
01000002     	110801	7	Group 7 - FII	16	Exempt	76.00	.00	10.00	.00	.00	5.51	10.00	.00	66.00	81.51	USD   	20190531
01000002     	110801	8	Group 8 - NAC	18	Standard Marketing Fund	2600.60	.00	10.00	.00	.00	188.55	2590.60	51.81	2590.60	2789.15	USD   	20190531
01000002     	110801	8	Group 8 - NAC	19	Exempt	76.00	.00	10.00	.00	.00	5.51	10.00	.00	66.00	81.51	USD   	20190531
01010002     	14501	7	Group 7 - FII	13	Standard	3715.25	.00	.00	.00	.00	306.52	3596.25	215.78	3715.25	4021.77	USD   	20190531
01010002     	14501	8	Group 8 - NAC	15	Standard Marketing Fund	3715.25	.00	.00	.00	.00	306.52	3596.25	71.93	3715.25	4021.77	USD   	20190531
01020002     	173901	7	Group 7 - FII	15	Standard	2547.16	39.81	.00	.00	.00	178.31	2586.97	155.22	2586.97	2765.28	USD   	20190531
01020002     	173901	8	Group 8 - NAC	18	Standard Marketing Fund	2547.16	39.81	.00	.00	.00	178.31	2586.97	51.74	2586.97	2765.28	USD   	20190531
01030002     	13301	7	Group 7 - FII	13	Standard	1187.73	2168.27	10.95	.00	.00	97.99	3345.05	200.70	3345.05	3453.99	USD   	20190531
01030002     	13301	7	Group 7 - FII	14	Exempt	465.35	.00	10.95	.00	.00	38.39	10.95	.00	454.40	503.74	USD   	20190531
01030002     	13301	8	Group 8 - NAC	15	Standard Marketing Fund	1187.73	2168.27	10.95	.00	.00	97.99	3345.05	66.90	3345.05	3453.99	USD   	20190531
01030002     	13301	8	Group 8 - NAC	16	Exempt	465.35	.00	10.95	.00	.00	38.39	10.95	.00	454.40	503.74	USD   	20190531
01050002     	180701	7	Group 7 - FII	25	Standard	1277.07	409.40	8.45	.00	.00	120.87	1169.57	70.17	1562.07	1949.84	USD   	20190531
01050002     	180701	7	Group 7 - FII	26	Exempt	250.00	266.90	8.45	.00	.00	23.63	.00	.00	250.00	540.53	USD   	20190531
01050002     	180701	7	Group 7 - FII	33	Sales to Other FASTSIGNS	.00	158.22	.00	.00	.00	.00	158.22	.00	158.22	158.22	USD   	20190531
01050002     	180701	8	Group 8 - NAC	29	Standard Marketing Fund	1277.07	409.40	8.45	.00	.00	120.87	1169.57	23.39	1562.07	1949.84	USD   	20190531
01050002     	180701	8	Group 8 - NAC	30	Exempt	250.00	266.90	8.45	.00	.00	23.63	.00	.00	250.00	540.53	USD   	20190531
01050002     	180701	8	Group 8 - NAC	34	Sales to Other FASTSIGNS Marketing Fund	.00	158.22	.00	.00	.00	.00	158.22	.00	158.22	158.22	USD   	20190531
01060002     	174601	7	Group 7 - FII	15	Standard	144.11	.00	.00	.00	.00	12.25	144.11	8.65	144.11	156.36	USD   	20190531
01060002     	174601	8	Group 8 - NAC	18	Standard Marketing Fund	144.11	.00	.00	.00	.00	12.25	144.11	2.88	144.11	156.36	USD   	20190531
01070002     	400401	7	Group 7 - FII	13	Standard	1569.52	2470.84	.00	.00	.00	94.17	4040.36	242.42	4040.36	4134.53	USD   	20190531
01070002     	400401	8	Group 8 - NAC	15	Standard Marketing Fund	1569.52	2470.84	.00	.00	.00	94.17	4040.36	80.81	4040.36	4134.53	USD   	20190531
01080002     	20109	7	Group 7 - FII	13	Standard	600.95	1567.44	.00	.00	.00	53.59	2167.39	130.04	2168.39	2221.98	USD   	20190531
01080002     	20109	8	Group 8 - NAC	15	Standard Marketing Fund	600.95	1567.44	.00	.00	.00	53.59	2167.39	43.35	2168.39	2221.98	USD   	20190531
01110003     	290401	11	Group 11 - FII	19	Standard	3143.61	71.51	.00	.00	.00	188.61	3106.34	186.38	3215.12	3403.73	USD   	20190531
01110003     	290401	12	Group 12 - NAC	28	Standard Marketing Fund	3143.61	71.51	.00	.00	.00	188.61	3106.34	62.13	3215.12	3403.73	USD   	20190531
01110004     	122301	13	Group 13 - FII	31	Standard	150.00	.00	.00	.00	.00	18.94	150.00	9.00	150.00	318.94	USD   	20190531
01110004     	122301	14	Group 14 - NAC	34	Standard Marketing Fund	150.00	.00	.00	.00	.00	18.94	150.00	3.00	150.00	318.94	USD   	20190531
01130002     	171901	7	Group 7 - FII	13	Standard	348.24	.00	.00	.00	.00	24.38	348.24	20.89	348.24	372.62	USD   	20190531
01130002     	171901	8	Group 8 - NAC	15	Standard Marketing Fund	348.24	.00	.00	.00	.00	24.38	348.24	6.96	348.24	372.62	USD   	20190531
01140002     	171402	7	Group 7 - FII	13	Standard	540.30	323.36	.00	.00	152.24	45.93	863.66	51.82	1015.90	909.59	USD   	20190531
01140002     	171402	8	Group 8 - NAC	15	Standard Marketing Fund	540.30	323.36	.00	.00	152.24	45.93	863.66	17.27	1015.90	909.59	USD   	20190531
01150002     	173501	7	Group 7 - FII	13	Standard	4290.03	4604.29	.00	.00	.00	300.30	8888.29	533.30	8894.32	9194.62	USD   	20190531
01150002     	173501	8	Group 8 - NAC	15	Standard Marketing Fund	4290.03	4604.29	.00	.00	.00	300.30	8888.29	177.77	8894.32	9194.62	USD   	20190531
01160002     	140101	7	Group 7 - FII	19	Standard	.00	5649.98	95.00	.00	.00	.00	5554.98	305.52	5554.98	5649.98	USD   	20190531
01160002     	140101	7	Group 7 - FII	20	Exempt	.00	3553.72	95.00	.00	.00	.00	95.00	.00	3458.72	3553.72	USD   	20190531
01160002     	140101	8	Group 8 - NAC	21	Standard Marketing Fund	.00	5649.98	95.00	.00	.00	.00	5554.98	111.10	5554.98	5649.98	USD   	20190531
01160002     	140101	8	Group 8 - NAC	22	Exempt	.00	3553.72	95.00	.00	.00	.00	95.00	.00	3458.72	3553.72	USD   	20190531
01160003     	140102	11	Group 11 - FII	17	Standard	.00	10994.35	.00	.00	.00	.00	10994.35	604.69	10994.35	10994.35	USD   	20190531
01160003     	140102	12	Group 12 - NAC	23	Standard Marketing Fund	.00	10994.35	.00	.00	.00	.00	10994.35	219.89	10994.35	10994.35	USD   	20190531
01170002     	281201	7	Group 7 - FII	15	Standard	1645.86	.00	.00	.00	.00	172.80	1645.86	98.75	1645.86	1818.66	USD   	20190531
01170002     	281201	8	Group 8 - NAC	18	Standard Marketing Fund	1645.86	.00	.00	.00	.00	172.80	1645.86	32.92	1645.86	1818.66	USD   	20190531
01180003     	300901	11	Group 11 - FII	17	Standard	869.13	.00	.00	.00	.00	47.80	634.15	38.05	869.13	916.93	USD   	20190531
01180003     	300901	12	Group 12 - NAC	23	Standard Marketing Fund	869.13	.00	.00	.00	.00	47.80	634.15	12.68	869.13	916.93	USD   	20190531
01190003     	15902	11	Group 11 - FII	17	Standard	1111.40	.00	.00	.00	.00	91.70	1111.40	66.68	1111.40	1203.10	USD   	20190531
01190003     	15902	12	Group 12 - NAC	23	Standard Marketing Fund	1111.40	.00	.00	.00	.00	91.70	1111.40	22.23	1111.40	1203.10	USD   	20190531
01200002     	301001	7	Group 7 - FII	13	Standard	407.25	.00	.00	.00	.00	22.41	397.25	23.84	407.25	429.66	USD   	20190531
01200002     	301001	8	Group 8 - NAC	15	Standard Marketing Fund	407.25	.00	.00	.00	.00	22.41	397.25	7.95	407.25	429.66	USD   	20190531
01210002     	16001	7	Group 7 - FII	15	Standard	1077.39	1345.64	75.00	.00	.00	88.87	2348.03	140.88	2348.03	2511.90	USD   	20190531
01210002     	16001	7	Group 7 - FII	16	Exempt	.00	580.64	75.00	.00	.00	.00	75.00	.00	505.64	580.64	USD   	20190531
01210002     	16001	8	Group 8 - NAC	18	Standard Marketing Fund	1077.39	1345.64	75.00	.00	.00	88.87	2348.03	46.96	2348.03	2511.90	USD   	20190531
01210002     	16001	8	Group 8 - NAC	19	Exempt	.00	580.64	75.00	.00	.00	.00	75.00	.00	505.64	580.64	USD   	20190531
01220002     	271201	7	Group 7 - FII	19	Standard	3580.87	.00	.00	.00	.00	290.95	3580.87	214.85	3580.87	3871.82	USD   	20190531
01220002     	271201	7	Group 7 - FII	25	Book of Business	1919.23	.00	.00	.00	.00	155.93	1919.23	57.58	1919.23	2075.16	USD   	20190531
01220002     	271201	8	Group 8 - NAC	21	Standard Marketing Fund	3580.87	.00	.00	.00	.00	290.95	3580.87	71.62	3580.87	3871.82	USD   	20190531
01220002     	271201	8	Group 8 - NAC	26	Book of Business	1919.23	.00	.00	.00	.00	155.93	1919.23	19.19	1919.23	2075.16	USD   	20190531
01240002     	480101	7	Group 7 - FII	15	Standard	3090.61	1223.48	88.00	.00	.00	185.43	2959.93	177.60	4226.09	4499.52	USD   	20190531
01240002     	480101	7	Group 7 - FII	16	Exempt	2982.53	463.00	88.00	.00	.00	178.95	88.00	.00	3357.53	3624.48	USD   	20190531
01240002     	480101	8	Group 8 - NAC	18	Standard Marketing Fund	3090.61	1223.48	88.00	.00	.00	185.43	2959.93	59.20	4226.09	4499.52	USD   	20190531
01240002     	480101	8	Group 8 - NAC	19	Exempt	2982.53	463.00	88.00	.00	.00	178.95	88.00	.00	3357.53	3624.48	USD   	20190531
01250002     	40101	7	Group 7 - FII	22	Standard	12422.57	4596.13	70.00	.00	.00	745.35	16748.70	921.18	17138.70	17957.95	USD   	20190531
01250002     	40101	7	Group 7 - FII	23	Exempt	303.60	70.00	70.00	.00	.00	18.22	70.00	.00	303.60	436.82	USD   	20190531
01250002     	40101	7	Group 7 - FII	24	Sales to Other FASTSIGNS	.00	895.00	.00	.00	.00	.00	895.00	.00	895.00	895.00	USD   	20190531
01250002     	40101	8	Group 8 - NAC	25	Standard Marketing Fund	12422.57	4596.13	70.00	.00	.00	745.35	16748.70	334.97	17138.70	17957.95	USD   	20190531
01250002     	40101	8	Group 8 - NAC	26	Exempt	303.60	70.00	70.00	.00	.00	18.22	70.00	.00	303.60	436.82	USD   	20190531
01250002     	40101	8	Group 8 - NAC	27	Sales to Other FASTSIGNS Marketing Fund	.00	895.00	.00	.00	.00	.00	895.00	.00	895.00	895.00	USD   	20190531
01260002     	370201	7	Group 7 - FII	13	Standard	2026.68	16.00	16.00	.00	5.87	162.14	2026.68	121.60	2032.55	2204.82	USD   	20190531
01260002     	370201	7	Group 7 - FII	14	Exempt	75.00	16.00	16.00	.00	.00	6.00	16.00	.00	75.00	97.00	USD   	20190531
01260002     	370201	8	Group 8 - NAC	15	Standard Marketing Fund	2026.68	16.00	16.00	.00	5.87	162.14	2026.68	40.53	2032.55	2204.82	USD   	20190531
01260002     	370201	8	Group 8 - NAC	16	Exempt	75.00	16.00	16.00	.00	.00	6.00	16.00	.00	75.00	97.00	USD   	20190531
01270002     	400201	7	Group 7 - FII	13	Standard	2939.05	1760.82	.00	.00	.00	176.35	4839.87	290.39	4895.87	5072.22	USD   	20190531
01270002     	400201	8	Group 8 - NAC	15	Standard Marketing Fund	2939.05	1760.82	.00	.00	.00	176.35	4839.87	96.80	4895.87	5072.22	USD   	20190531
01280002     	102701	7	Group 7 - FII	15	Standard	5774.70	1843.50	.00	.00	.00	476.41	7454.20	447.25	7618.20	8094.61	USD   	20190531
01280002     	102701	7	Group 7 - FII	16	Exempt	5261.00	1110.00	.00	.00	.00	434.03	164.00	.00	6371.00	6805.03	USD   	20190531
01280002     	102701	8	Group 8 - NAC	18	Standard Marketing Fund	5774.70	1843.50	.00	.00	.00	476.41	7454.20	149.08	7618.20	8094.61	USD   	20190531
01280002     	102701	8	Group 8 - NAC	19	Exempt	5261.00	1110.00	.00	.00	.00	434.03	164.00	.00	6371.00	6805.03	USD   	20190531
01290002     	210101	7	Group 7 - FII	15	Standard	6844.41	8303.78	.00	.00	191.38	479.13	14741.32	810.77	15447.70	15888.02	USD   	20190531
01290002     	210101	7	Group 7 - FII	17	Sales to Other FASTSIGNS	.00	208.00	.00	.00	.00	.00	208.00	.00	208.00	208.00	USD   	20190531
01290002     	210101	8	Group 8 - NAC	18	Standard Marketing Fund	6844.41	8303.78	.00	.00	191.38	479.13	14741.32	294.83	15447.70	15888.02	USD   	20190531
01290002     	210101	8	Group 8 - NAC	20	Sales to Other FASTSIGNS Marketing Fund	.00	208.00	.00	.00	.00	.00	208.00	.00	208.00	208.00	USD   	20190531
01300002     	62501	7	Group 7 - FII	19	Standard	5983.92	801.50	165.00	.00	.00	508.64	6650.42	399.03	6650.42	7324.06	USD   	20190531
01300002     	62501	7	Group 7 - FII	20	Exempt	1650.28	201.00	165.00	.00	.00	140.28	165.00	.00	1686.28	1991.56	USD   	20190531
01300002     	62501	8	Group 8 - NAC	21	Standard Marketing Fund	5983.92	801.50	165.00	.00	.00	508.64	6650.42	133.01	6650.42	7324.06	USD   	20190531
01300002     	62501	8	Group 8 - NAC	22	Exempt	1650.28	201.00	165.00	.00	.00	140.28	165.00	.00	1686.28	1991.56	USD   	20190531
01310002     	222701	7	Group 7 - FII	13	Standard	3088.03	155.34	.00	.00	.00	216.19	3243.37	194.60	3243.37	3459.56	USD   	20190531
01310002     	222701	8	Group 8 - NAC	15	Standard Marketing Fund	3088.03	155.34	.00	.00	.00	216.19	3243.37	64.87	3243.37	3459.56	USD   	20190531
01320002     	16201	7	Group 7 - FII	13	Standard	653.77	75.56	.00	.00	324.00	53.94	729.33	43.76	1053.33	783.27	USD   	20190531
01320002     	16201	8	Group 8 - NAC	15	Standard Marketing Fund	653.77	75.56	.00	.00	324.00	53.94	729.33	14.59	1053.33	783.27	USD   	20190531
01330002     	250701	7	Group 7 - FII	13	Standard	.00	441.59	.00	.00	.00	.00	441.59	26.50	441.59	441.59	USD   	20190531
01330002     	250701	8	Group 8 - NAC	15	Standard Marketing Fund	.00	441.59	.00	.00	.00	.00	441.59	8.83	441.59	441.59	USD   	20190531
01340002     	16101	7	Group 7 - FII	17	Standard	388.86	9834.37	.00	.00	4.75	32.08	10163.23	609.79	10227.98	10255.31	USD   	20190531
01340002     	16101	8	Group 8 - NAC	21	Standard Marketing Fund	388.86	9834.37	.00	.00	4.75	32.08	10163.23	203.26	10227.98	10255.31	USD   	20190531
01350002     	16301	7	Group 7 - FII	13	Standard	116.55	3020.10	.00	.00	.00	9.62	3136.65	188.20	3136.65	3146.27	USD   	20190531
01350002     	16301	8	Group 8 - NAC	15	Standard Marketing Fund	116.55	3020.10	.00	.00	.00	9.62	3136.65	62.73	3136.65	3146.27	USD   	20190531
01370002     	30502	7	Group 7 - FII	22	Standard	690.02	.00	.00	.00	.00	36.57	690.02	41.40	690.02	726.59	USD   	20190531
01370002     	30502	8	Group 8 - NAC	25	Standard Marketing Fund	690.02	.00	.00	.00	.00	36.57	690.02	13.80	690.02	726.59	USD   	20190531
01370003     	30501	11	Group 11 - FII	19	Standard	374.17	136.60	.00	.00	.00	19.85	490.77	29.45	510.77	530.62	USD   	20190531
01370003     	30501	11	Group 11 - FII	20	Exempt	.00	64.60	.00	.00	.00	.00	20.00	.00	64.60	64.60	USD   	20190531
01370003     	30501	12	Group 12 - NAC	28	Standard Marketing Fund	374.17	136.60	.00	.00	.00	19.85	490.77	9.82	510.77	530.62	USD   	20190531
01370003     	30501	12	Group 12 - NAC	29	Exempt	.00	64.60	.00	.00	.00	.00	20.00	.00	64.60	64.60	USD   	20190531
01380002     	172501	7	Group 7 - FII	15	Standard	6483.02	1077.12	.00	.00	.00	486.22	7350.14	441.01	7560.14	8046.36	USD   	20190531
01380002     	172501	7	Group 7 - FII	16	Exempt	4717.71	.00	.00	.00	.00	353.83	50.00	.00	4717.71	5071.54	USD   	20190531
01380002     	172501	8	Group 8 - NAC	18	Standard Marketing Fund	6483.02	1077.12	.00	.00	.00	486.22	7350.14	147.00	7560.14	8046.36	USD   	20190531
01380002     	172501	8	Group 8 - NAC	19	Exempt	4717.71	.00	.00	.00	.00	353.83	50.00	.00	4717.71	5071.54	USD   	20190531
01400002     	62601	7	Group 7 - FII	19	Standard	8007.74	556.00	131.00	.00	.00	740.71	8432.74	505.96	8432.74	9304.45	USD   	20190531
01400002     	62601	7	Group 7 - FII	20	Exempt	1184.48	131.00	131.00	.00	.00	109.57	131.00	.00	1184.48	1425.05	USD   	20190531
01400002     	62601	8	Group 8 - NAC	21	Standard Marketing Fund	8007.74	556.00	131.00	.00	.00	740.71	8432.74	168.65	8432.74	9304.45	USD   	20190531
01400002     	62601	8	Group 8 - NAC	22	Exempt	1184.48	131.00	131.00	.00	.00	109.57	131.00	.00	1184.48	1425.05	USD   	20190531
01400003     	66901	11	Group 11 - FII	17	Standard	2095.73	486.43	.00	.00	.00	204.34	2582.16	154.93	2582.16	2786.50	USD   	20190531
01400003     	66901	12	Group 12 - NAC	23	Standard Marketing Fund	2095.73	486.43	.00	.00	.00	204.34	2582.16	51.64	2582.16	2786.50	USD   	20190531
01410002     	440102	7	Group 7 - FII	31	Standard	255.29	.00	.00	.00	.00	29.36	255.29	14.04	255.29	284.65	USD   	20190531
01410002     	440102	8	Group 8 - NAC	37	Standard Marketing Fund	255.29	.00	.00	.00	.00	29.36	255.29	2.55	255.29	284.65	USD   	20190531
01410004     	440101	15	Group 15 - FII	27	Standard	3410.31	.00	.00	.00	.00	392.19	3410.31	187.57	3410.31	3802.50	USD   	20190531
01410004     	440101	16	Group 16 - NAC	33	Standard Marketing Fund	3410.31	.00	.00	.00	.00	392.19	3410.31	34.10	3410.31	3802.50	USD   	20190531
01410005     	440103	19	Group 19 - FII	29	Standard	1945.58	.00	.00	.00	.00	223.75	-1129.82	-62.14	1945.58	2169.33	USD   	20190531
01410005     	440103	20	Group 20 - NAC	39	Standard Marketing Fund	1945.58	.00	.00	.00	.00	223.75	-1129.82	-11.30	1945.58	2169.33	USD   	20190531
01420002     	321401	7	Group 7 - FII	13	Standard	100.00	95.00	.00	.00	.00	7.00	195.00	11.70	195.00	202.00	USD   	20190531
01420002     	321401	8	Group 8 - NAC	15	Standard Marketing Fund	100.00	95.00	.00	.00	.00	7.00	195.00	3.90	195.00	202.00	USD   	20190531
01430002     	70701	7	Group 7 - FII	15	Standard	319.00	.00	.00	.00	.00	27.43	319.00	19.14	319.00	346.43	USD   	20190531
01430002     	70701	8	Group 8 - NAC	18	Standard Marketing Fund	319.00	.00	.00	.00	.00	27.43	319.00	6.38	319.00	346.43	USD   	20190531
01440002     	100201	7	Group 7 - FII	13	Standard	5883.33	5846.00	.00	.00	.00	588.33	11684.33	701.06	11694.33	12317.66	USD   	20190531
01440002     	100201	8	Group 8 - NAC	15	Standard Marketing Fund	5883.33	5846.00	.00	.00	.00	588.33	11684.33	233.69	11694.33	12317.66	USD   	20190531
01450003     	130901	7	Group 7 - FII	13	Standard	75.00	414.74	.00	.00	.00	4.50	489.74	29.38	489.74	494.24	USD   	20190531
01450003     	130901	8	Group 8 - NAC	15	Standard Marketing Fund	75.00	414.74	.00	.00	.00	4.50	489.74	9.79	489.74	494.24	USD   	20190531
01460002     	175201	7	Group 7 - FII	19	Standard	889.00	1695.46	.00	.00	253.62	62.23	2562.46	153.75	2838.08	2646.69	USD   	20190531
01460002     	175201	8	Group 8 - NAC	21	Standard Marketing Fund	889.00	1695.46	.00	.00	253.62	62.23	2562.46	51.25	2838.08	2646.69	USD   	20190531
01470002     	71201	7	Group 7 - FII	13	Standard	3307.22	1000.00	.00	.00	.00	263.75	4307.22	258.43	4307.22	4570.97	USD   	20190531
01470002     	71201	8	Group 8 - NAC	15	Standard Marketing Fund	3307.22	1000.00	.00	.00	.00	263.75	4307.22	86.14	4307.22	4570.97	USD   	20190531
01480002     	11401	7	Group 7 - FII	36	Standard	15318.71	211.00	.00	.00	.00	1263.79	15474.71	928.48	15529.71	16793.50	USD   	20190531
01480002     	11401	7	Group 7 - FII	37	Exempt	666.00	.00	.00	.00	.00	54.94	55.00	.00	666.00	720.94	USD   	20190531
01480002     	11401	8	Group 8 - NAC	45	Standard Marketing Fund	15318.71	211.00	.00	.00	.00	1263.79	15474.71	309.49	15529.71	16793.50	USD   	20190531
01480002     	11401	8	Group 8 - NAC	46	Exempt	666.00	.00	.00	.00	.00	54.94	55.00	.00	666.00	720.94	USD   	20190531
01480003     	10202	11	Group 11 - FII	27	Standard	2820.36	31.25	.00	.00	.00	232.68	2820.36	169.22	2851.61	3084.29	USD   	20190531
01480003     	10202	12	Group 12 - NAC	42	Standard Marketing Fund	2820.36	31.25	.00	.00	.00	232.68	2820.36	56.41	2851.61	3084.29	USD   	20190531
01480005     	10204	19	Group 19 - FII	33	Standard	2280.05	.00	.00	.00	.00	188.11	2235.05	134.10	2280.05	2468.16	USD   	20190531
01480005     	10204	20	Group 20 - NAC	48	Standard Marketing Fund	2280.05	.00	.00	.00	.00	188.11	2235.05	44.70	2280.05	2468.16	USD   	20190531
01490002     	30105	7	Group 7 - FII	43	Standard	332.39	.00	.00	.00	.00	17.62	332.39	19.94	332.39	350.01	USD   	20190531
01490002     	30105	8	Group 8 - NAC	55	Standard Marketing Fund	332.39	.00	.00	.00	.00	17.62	332.39	6.65	332.39	350.01	USD   	20190531
01490003     	30101	11	Group 11 - FII	31	Standard	2555.61	1225.00	.00	.00	.00	135.46	3724.61	223.48	3780.61	3916.07	USD   	20190531
