00890002     	51401	7	Group 7 - FII	13	Standard	273.93	76.90	.00	.00	.00	26.71	350.83	21.05	350.83	377.54	USD   	20190524
00890002     	51401	8	Group 8 - NAC	15	Standard Marketing Fund	273.93	76.90	.00	.00	.00	26.71	350.83	7.02	350.83	377.54	USD   	20190524
00900002     	71101	7	Group 7 - FII	13	Standard	742.00	350.00	.00	.00	.00	64.56	1092.00	65.52	1092.00	1156.56	USD   	20190524
00900002     	71101	8	Group 8 - NAC	15	Standard Marketing Fund	742.00	350.00	.00	.00	.00	64.56	1092.00	21.84	1092.00	1156.56	USD   	20190524
00940002     	271001	7	Group 7 - FII	19	Standard	2229.39	26.10	26.10	.00	.00	167.76	2229.39	133.76	2229.39	2423.25	USD   	20190524
00940002     	271001	7	Group 7 - FII	20	Exempt	1975.74	26.10	26.10	.00	.00	148.67	26.10	.00	1975.74	2150.51	USD   	20190524
00940002     	271001	8	Group 8 - NAC	21	Standard Marketing Fund	2229.39	26.10	26.10	.00	.00	167.76	2229.39	44.59	2229.39	2423.25	USD   	20190524
00940002     	271001	8	Group 8 - NAC	22	Exempt	1975.74	26.10	26.10	.00	.00	148.67	26.10	.00	1975.74	2150.51	USD   	20190524
00940003     	270801	11	Group 11 - FII	17	Standard	871.76	349.99	.00	.00	98.01	66.42	1221.75	73.31	1319.76	1288.17	USD   	20190524
00940003     	270801	12	Group 12 - NAC	23	Standard Marketing Fund	871.76	349.99	.00	.00	98.01	66.42	1221.75	24.44	1319.76	1288.17	USD   	20190524
00950002     	15501	7	Group 7 - FII	15	Standard	1456.41	.00	.00	.00	.00	120.16	1456.41	87.38	1456.41	1576.57	USD   	20190524
00950002     	15501	8	Group 8 - NAC	18	Standard Marketing Fund	1456.41	.00	.00	.00	.00	120.16	1456.41	29.13	1456.41	1576.57	USD   	20190524
00960002     	281801	7	Group 7 - FII	19	Standard	5019.06	66.00	15.00	.00	76.29	501.92	4264.90	255.89	4993.77	5586.98	USD   	20190524
00960002     	281801	7	Group 7 - FII	20	Exempt	.00	66.00	15.00	.00	.00	.00	15.00	.00	51.00	66.00	USD   	20190524
00960002     	281801	8	Group 8 - NAC	21	Standard Marketing Fund	5019.06	66.00	15.00	.00	76.29	501.92	4264.90	85.30	4993.77	5586.98	USD   	20190524
00960002     	281801	8	Group 8 - NAC	22	Exempt	.00	66.00	15.00	.00	.00	.00	15.00	.00	51.00	66.00	USD   	20190524
00960003     	280301	11	Group 11 - FII	17	Standard	4308.66	.00	15.00	.00	.00	430.87	4228.66	253.72	4293.66	4739.53	USD   	20190524
00960003     	280301	11	Group 11 - FII	18	Exempt	3171.26	.00	15.00	.00	.00	317.13	100.00	.00	3156.26	3488.39	USD   	20190524
00960003     	280301	12	Group 12 - NAC	23	Standard Marketing Fund	4308.66	.00	15.00	.00	.00	430.87	4228.66	84.57	4293.66	4739.53	USD   	20190524
00960003     	280301	12	Group 12 - NAC	24	Exempt	105.05	.00	15.00	.00	.00	10.51	15.00	.00	90.05	115.56	USD   	20190524
00970002     	512301	7	Group 7 - FII	13	Standard	367.30	.00	.00	.00	.00	47.75	367.30	22.04	367.30	415.05	CAD   	20190524
00970002     	512301	8	Group 8 - NAC	15	Standard Marketing Fund	367.30	.00	.00	.00	.00	47.75	367.30	7.35	367.30	415.05	CAD   	20190524
00980002     	221801	7	Group 7 - FII	13	Standard	5768.06	784.30	.00	.00	.00	418.22	6483.03	388.98	6552.36	6970.58	USD   	20190524
00980002     	221801	8	Group 8 - NAC	15	Standard Marketing Fund	5768.06	784.30	.00	.00	.00	418.22	6483.03	129.66	6552.36	6970.58	USD   	20190524
00990002     	13401	7	Group 7 - FII	22	Standard	4923.09	3959.30	20.00	.00	.00	406.18	8060.57	483.63	8792.39	9308.57	USD   	20190524
00990002     	13401	7	Group 7 - FII	23	Exempt	2635.18	3208.10	20.00	.00	.00	217.40	40.00	.00	5803.28	6080.68	USD   	20190524
00990002     	13401	8	Group 8 - NAC	25	Standard Marketing Fund	4923.09	3959.30	20.00	.00	.00	406.18	8060.57	161.21	8792.39	9308.57	USD   	20190524
00990002     	13401	8	Group 8 - NAC	26	Exempt	2635.18	3208.10	20.00	.00	.00	217.40	40.00	.00	5803.28	6080.68	USD   	20190524
00990003     	13402	11	Group 11 - FII	19	Standard	423.52	5303.45	25.00	.00	.00	34.94	5278.45	316.71	5701.97	6220.37	USD   	20190524
00990003     	13402	11	Group 11 - FII	20	Exempt	423.52	25.00	25.00	.00	.00	34.94	-25.00	.00	423.52	483.46	USD   	20190524
00990003     	13402	12	Group 12 - NAC	28	Standard Marketing Fund	423.52	5303.45	25.00	.00	.00	34.94	5278.45	105.57	5701.97	6220.37	USD   	20190524
00990003     	13402	12	Group 12 - NAC	29	Exempt	423.52	25.00	25.00	.00	.00	34.94	-25.00	.00	423.52	483.46	USD   	20190524
01000002     	110801	7	Group 7 - FII	15	Standard	1167.20	100.00	40.00	.00	.00	84.63	1167.20	70.03	1227.20	1351.83	USD   	20190524
01000002     	110801	7	Group 7 - FII	16	Exempt	.00	208.00	40.00	.00	.00	.00	.00	.00	168.00	208.00	USD   	20190524
01000002     	110801	8	Group 8 - NAC	18	Standard Marketing Fund	1167.20	100.00	40.00	.00	.00	84.63	1167.20	23.34	1227.20	1351.83	USD   	20190524
01000002     	110801	8	Group 8 - NAC	19	Exempt	.00	208.00	40.00	.00	.00	.00	.00	.00	168.00	208.00	USD   	20190524
01010002     	14501	7	Group 7 - FII	13	Standard	1017.36	.00	.00	.00	85.65	83.95	1017.36	61.04	1103.01	1101.31	USD   	20190524
01010002     	14501	8	Group 8 - NAC	15	Standard Marketing Fund	1017.36	.00	.00	.00	85.65	83.95	1017.36	20.35	1103.01	1101.31	USD   	20190524
01020002     	173901	7	Group 7 - FII	15	Standard	2166.29	777.62	.00	.00	.00	151.63	2943.91	176.63	2943.91	3095.54	USD   	20190524
01020002     	173901	8	Group 8 - NAC	18	Standard Marketing Fund	2166.29	777.62	.00	.00	.00	151.63	2943.91	58.88	2943.91	3095.54	USD   	20190524
01030002     	13301	7	Group 7 - FII	13	Standard	7870.68	4382.56	69.91	.00	.00	649.32	11532.40	691.94	12165.90	12902.56	USD   	20190524
01030002     	13301	7	Group 7 - FII	14	Exempt	7120.87	419.92	69.91	.00	.00	587.47	52.48	.00	7453.45	8128.26	USD   	20190524
01030002     	13301	8	Group 8 - NAC	15	Standard Marketing Fund	7870.68	4382.56	69.91	.00	.00	649.32	11532.40	230.65	12165.90	12902.56	USD   	20190524
01030002     	13301	8	Group 8 - NAC	16	Exempt	7120.87	419.92	69.91	.00	.00	587.47	52.48	.00	7453.45	8128.26	USD   	20190524
01050002     	180701	7	Group 7 - FII	25	Standard	5897.12	1512.70	137.70	.00	.00	557.07	7272.12	436.33	7272.12	7966.89	USD   	20190524
01050002     	180701	7	Group 7 - FII	26	Exempt	674.52	512.70	137.70	.00	.00	63.74	137.70	.00	1049.52	1250.96	USD   	20190524
01050002     	180701	7	Group 7 - FII	33	Sales to Other FASTSIGNS	.00	3405.75	11.00	.00	.00	.00	3405.75	.00	3394.75	3405.75	USD   	20190524
01050002     	180701	8	Group 8 - NAC	29	Standard Marketing Fund	5897.12	1512.70	137.70	.00	.00	557.07	7272.12	145.44	7272.12	7966.89	USD   	20190524
01050002     	180701	8	Group 8 - NAC	30	Exempt	674.52	512.70	137.70	.00	.00	63.74	137.70	.00	1049.52	1250.96	USD   	20190524
01050002     	180701	8	Group 8 - NAC	34	Sales to Other FASTSIGNS Marketing Fund	.00	3405.75	11.00	.00	.00	.00	3405.75	.00	3394.75	3405.75	USD   	20190524
01060002     	174601	7	Group 7 - FII	15	Standard	2157.63	.00	.00	.00	.00	183.39	2157.63	129.46	2157.63	2341.02	USD   	20190524
01060002     	174601	8	Group 8 - NAC	18	Standard Marketing Fund	2157.63	.00	.00	.00	.00	183.39	2157.63	43.15	2157.63	2341.02	USD   	20190524
01070002     	400401	7	Group 7 - FII	13	Standard	416.11	.00	.00	.00	.00	24.97	416.11	24.97	416.11	441.08	USD   	20190524
01070002     	400401	8	Group 8 - NAC	15	Standard Marketing Fund	416.11	.00	.00	.00	.00	24.97	416.11	8.32	416.11	441.08	USD   	20190524
01110003     	290401	11	Group 11 - FII	19	Standard	311.35	229.25	.00	.00	.00	18.68	540.60	32.44	540.60	559.28	USD   	20190524
01110003     	290401	12	Group 12 - NAC	28	Standard Marketing Fund	311.35	229.25	.00	.00	.00	18.68	540.60	10.81	540.60	559.28	USD   	20190524
01110004     	122301	13	Group 13 - FII	31	Standard	35.00	.00	.00	.00	.00	2.32	35.00	2.10	35.00	37.32	USD   	20190524
01110004     	122301	14	Group 14 - NAC	34	Standard Marketing Fund	35.00	.00	.00	.00	.00	2.32	35.00	.70	35.00	37.32	USD   	20190524
01130002     	171901	7	Group 7 - FII	13	Standard	128.50	78.23	.00	.00	.00	8.99	206.73	12.40	206.73	215.72	USD   	20190524
01130002     	171901	8	Group 8 - NAC	15	Standard Marketing Fund	128.50	78.23	.00	.00	.00	8.99	206.73	4.13	206.73	215.72	USD   	20190524
01140002     	171402	7	Group 7 - FII	13	Standard	5615.45	.00	.00	.00	38.70	477.32	5615.45	336.93	5654.15	6092.77	USD   	20190524
01140002     	171402	8	Group 8 - NAC	15	Standard Marketing Fund	5615.45	.00	.00	.00	38.70	477.32	5615.45	112.31	5654.15	6092.77	USD   	20190524
01150002     	173501	7	Group 7 - FII	13	Standard	499.75	.00	.00	.00	.00	34.99	499.75	29.99	499.75	534.74	USD   	20190524
01150002     	173501	8	Group 8 - NAC	15	Standard Marketing Fund	499.75	.00	.00	.00	.00	34.99	499.75	10.00	499.75	534.74	USD   	20190524
01160002     	140101	7	Group 7 - FII	19	Standard	.00	457.15	15.00	.00	.00	.00	442.15	24.32	442.15	457.15	USD   	20190524
01160002     	140101	7	Group 7 - FII	20	Exempt	.00	173.00	15.00	.00	.00	.00	15.00	.00	158.00	173.00	USD   	20190524
01160002     	140101	8	Group 8 - NAC	21	Standard Marketing Fund	.00	457.15	15.00	.00	.00	.00	442.15	8.84	442.15	457.15	USD   	20190524
01160002     	140101	8	Group 8 - NAC	22	Exempt	.00	173.00	15.00	.00	.00	.00	15.00	.00	158.00	173.00	USD   	20190524
01160003     	140102	11	Group 11 - FII	17	Standard	.00	723.64	.00	.00	.81	.00	723.64	39.80	724.45	723.64	USD   	20190524
01160003     	140102	12	Group 12 - NAC	23	Standard Marketing Fund	.00	723.64	.00	.00	.81	.00	723.64	14.47	724.45	723.64	USD   	20190524
01170002     	281201	7	Group 7 - FII	15	Standard	423.24	.00	.00	.00	.00	44.45	423.24	25.39	423.24	467.69	USD   	20190524
01170002     	281201	7	Group 7 - FII	21	Book of Business	1292.92	.00	.00	.00	.00	135.76	1292.92	38.79	1292.92	1428.68	USD   	20190524
01170002     	281201	8	Group 8 - NAC	18	Standard Marketing Fund	423.24	.00	.00	.00	.00	44.45	423.24	8.46	423.24	467.69	USD   	20190524
01170002     	281201	8	Group 8 - NAC	22	Book of Business	1292.92	.00	.00	.00	.00	135.76	1292.92	12.93	1292.92	1428.68	USD   	20190524
01180002     	300902	7	Group 7 - FII	19	Standard	788.35	.00	.00	.00	.00	43.36	788.35	47.30	788.35	831.71	USD   	20190524
01180002     	300902	8	Group 8 - NAC	21	Standard Marketing Fund	788.35	.00	.00	.00	.00	43.36	788.35	15.77	788.35	831.71	USD   	20190524
01180003     	300901	11	Group 11 - FII	17	Standard	.00	100.00	.00	.00	.00	.00	100.00	6.00	100.00	100.00	USD   	20190524
01180003     	300901	12	Group 12 - NAC	23	Standard Marketing Fund	.00	100.00	.00	.00	.00	.00	100.00	2.00	100.00	100.00	USD   	20190524
01190002     	15901	7	Group 7 - FII	19	Standard	1570.27	44.25	.00	.00	.00	129.57	1614.52	96.87	1614.52	1744.09	USD   	20190524
01190002     	15901	8	Group 8 - NAC	21	Standard Marketing Fund	1570.27	44.25	.00	.00	.00	129.57	1614.52	32.29	1614.52	1744.09	USD   	20190524
01190003     	15902	11	Group 11 - FII	17	Standard	910.01	422.25	.00	.00	.00	75.07	1332.26	79.94	1332.26	1407.33	USD   	20190524
01190003     	15902	12	Group 12 - NAC	23	Standard Marketing Fund	910.01	422.25	.00	.00	.00	75.07	1332.26	26.65	1332.26	1407.33	USD   	20190524
01200002     	301001	7	Group 7 - FII	13	Standard	1419.39	122.70	.00	.00	.00	78.07	1522.09	91.33	1542.09	1620.16	USD   	20190524
01200002     	301001	8	Group 8 - NAC	15	Standard Marketing Fund	1419.39	122.70	.00	.00	.00	78.07	1522.09	30.44	1542.09	1620.16	USD   	20190524
01210002     	16001	7	Group 7 - FII	15	Standard	2675.69	579.04	55.00	.00	.00	220.75	3199.73	191.98	3199.73	3840.82	USD   	20190524
01210002     	16001	7	Group 7 - FII	16	Exempt	337.50	90.06	90.06	.00	.00	27.84	90.06	.00	337.50	455.40	USD   	20190524
01210002     	16001	8	Group 8 - NAC	18	Standard Marketing Fund	2675.69	579.04	55.00	.00	.00	220.75	3199.73	63.99	3199.73	3840.82	USD   	20190524
01210002     	16001	8	Group 8 - NAC	19	Exempt	337.50	90.06	90.06	.00	.00	27.84	90.06	.00	337.50	455.40	USD   	20190524
01220002     	271201	7	Group 7 - FII	19	Standard	173.17	.00	.00	.00	.00	14.08	151.68	9.10	173.17	187.25	USD   	20190524
01220002     	271201	7	Group 7 - FII	25	Book of Business	113.26	.00	.00	.00	.00	9.20	91.77	2.75	113.26	122.46	USD   	20190524
01220002     	271201	8	Group 8 - NAC	21	Standard Marketing Fund	173.17	.00	.00	.00	.00	14.08	151.68	3.03	173.17	187.25	USD   	20190524
01220002     	271201	8	Group 8 - NAC	26	Book of Business	113.26	.00	.00	.00	.00	9.20	91.77	.92	113.26	122.46	USD   	20190524
01240002     	480101	7	Group 7 - FII	15	Standard	5953.62	835.00	.00	.00	.00	357.22	-6588.62	-395.32	6788.62	7145.84	USD   	20190524
01240002     	480101	8	Group 8 - NAC	18	Standard Marketing Fund	5953.62	835.00	.00	.00	.00	357.22	-6588.62	-131.77	6788.62	7145.84	USD   	20190524
01250002     	40101	7	Group 7 - FII	22	Standard	125.47	810.27	45.00	.00	.00	7.53	890.74	48.99	890.74	943.27	USD   	20190524
01250002     	40101	7	Group 7 - FII	23	Exempt	.00	372.25	45.00	.00	.00	.00	45.00	.00	327.25	372.25	USD   	20190524
01250002     	40101	7	Group 7 - FII	24	Sales to Other FASTSIGNS	.00	48.57	.00	.00	113.32	.00	48.57	.00	161.89	48.57	USD   	20190524
01250002     	40101	8	Group 8 - NAC	25	Standard Marketing Fund	125.47	810.27	45.00	.00	.00	7.53	890.74	17.81	890.74	943.27	USD   	20190524
01250002     	40101	8	Group 8 - NAC	26	Exempt	.00	372.25	45.00	.00	.00	.00	45.00	.00	327.25	372.25	USD   	20190524
01250002     	40101	8	Group 8 - NAC	27	Sales to Other FASTSIGNS Marketing Fund	.00	48.57	.00	.00	113.32	.00	48.57	.00	161.89	48.57	USD   	20190524
01260002     	370201	7	Group 7 - FII	13	Standard	3484.38	214.67	.00	.00	.00	278.76	3699.05	221.94	3699.05	3977.81	USD   	20190524
01260002     	370201	8	Group 8 - NAC	15	Standard Marketing Fund	3484.38	214.67	.00	.00	.00	278.76	3699.05	73.98	3699.05	3977.81	USD   	20190524
01270002     	400201	7	Group 7 - FII	13	Standard	162.52	490.04	10.00	.00	243.40	9.75	642.56	38.55	913.96	700.31	USD   	20190524
01270002     	400201	7	Group 7 - FII	14	Exempt	69.02	38.00	10.00	.00	.00	4.14	10.00	.00	125.02	149.16	USD   	20190524
01270002     	400201	8	Group 8 - NAC	15	Standard Marketing Fund	162.52	490.04	10.00	.00	243.40	9.75	642.56	12.85	913.96	700.31	USD   	20190524
01270002     	400201	8	Group 8 - NAC	16	Exempt	69.02	38.00	10.00	.00	.00	4.14	10.00	.00	125.02	149.16	USD   	20190524
01280002     	102701	7	Group 7 - FII	15	Standard	1206.07	2476.86	.00	.00	.00	99.50	3682.93	220.98	3682.93	3782.43	USD   	20190524
01280002     	102701	8	Group 8 - NAC	18	Standard Marketing Fund	1206.07	2476.86	.00	.00	.00	99.50	3682.93	73.66	3682.93	3782.43	USD   	20190524
01290002     	210101	7	Group 7 - FII	15	Standard	3129.64	728.70	.00	.00	155.25	219.10	3833.02	210.82	4013.59	4077.44	USD   	20190524
01290002     	210101	7	Group 7 - FII	16	Exempt	28.61	.00	.00	.00	.00	2.00	5.32	.00	28.61	30.61	USD   	20190524
01290002     	210101	7	Group 7 - FII	17	Sales to Other FASTSIGNS	.00	300.00	.00	.00	.00	.00	300.00	.00	300.00	300.00	USD   	20190524
01290002     	210101	8	Group 8 - NAC	18	Standard Marketing Fund	3129.64	728.70	.00	.00	155.25	219.10	3833.02	76.66	4013.59	4077.44	USD   	20190524
01290002     	210101	8	Group 8 - NAC	19	Exempt	28.61	.00	.00	.00	.00	2.00	5.32	.00	28.61	30.61	USD   	20190524
01290002     	210101	8	Group 8 - NAC	20	Sales to Other FASTSIGNS Marketing Fund	.00	300.00	.00	.00	.00	.00	300.00	.00	300.00	300.00	USD   	20190524
01300002     	62501	7	Group 7 - FII	19	Standard	5440.57	419.00	105.00	.00	.00	463.71	5764.57	345.87	5884.57	6453.28	USD   	20190524
01300002     	62501	7	Group 7 - FII	20	Exempt	1526.84	135.00	105.00	.00	.00	129.78	105.00	.00	1556.84	1791.62	USD   	20190524
01300002     	62501	8	Group 8 - NAC	21	Standard Marketing Fund	5440.57	419.00	105.00	.00	.00	463.71	5764.57	115.29	5884.57	6453.28	USD   	20190524
01300002     	62501	8	Group 8 - NAC	22	Exempt	1526.84	135.00	105.00	.00	.00	129.78	105.00	.00	1556.84	1791.62	USD   	20190524
01310002     	222701	7	Group 7 - FII	13	Standard	2783.33	217.52	.00	.00	.00	194.83	3000.85	180.05	3000.85	3195.68	USD   	20190524
01310002     	222701	8	Group 8 - NAC	15	Standard Marketing Fund	2783.33	217.52	.00	.00	.00	194.83	3000.85	60.02	3000.85	3195.68	USD   	20190524
01320002     	16201	7	Group 7 - FII	13	Standard	877.74	.00	.00	.00	.00	72.41	877.74	52.66	877.74	950.15	USD   	20190524
01320002     	16201	8	Group 8 - NAC	15	Standard Marketing Fund	877.74	.00	.00	.00	.00	72.41	877.74	17.55	877.74	950.15	USD   	20190524
01340002     	16101	7	Group 7 - FII	17	Standard	1608.76	1246.33	.00	.00	.00	132.73	2705.09	162.31	2855.09	2987.82	USD   	20190524
01340002     	16101	8	Group 8 - NAC	21	Standard Marketing Fund	1608.76	1246.33	.00	.00	.00	132.73	2705.09	54.10	2855.09	2987.82	USD   	20190524
01350002     	16301	7	Group 7 - FII	13	Standard	525.64	.00	.00	.00	.00	43.36	525.64	31.54	525.64	569.00	USD   	20190524
01350002     	16301	8	Group 8 - NAC	15	Standard Marketing Fund	525.64	.00	.00	.00	.00	43.36	525.64	10.51	525.64	569.00	USD   	20190524
01370002     	30502	7	Group 7 - FII	22	Standard	456.14	.00	.00	.00	.00	24.17	456.14	27.37	456.14	480.31	USD   	20190524
01370002     	30502	8	Group 8 - NAC	25	Standard Marketing Fund	456.14	.00	.00	.00	.00	24.17	456.14	9.12	456.14	480.31	USD   	20190524
01370003     	30501	11	Group 11 - FII	19	Standard	1142.25	1192.12	.00	.00	.00	60.55	2334.37	140.06	2334.37	2394.92	USD   	20190524
01370003     	30501	12	Group 12 - NAC	28	Standard Marketing Fund	1142.25	1192.12	.00	.00	.00	60.55	2334.37	46.69	2334.37	2394.92	USD   	20190524
01380002     	172501	7	Group 7 - FII	15	Standard	2907.10	146.73	.00	.00	.00	218.02	2623.24	157.39	3053.83	3271.85	USD   	20190524
01380002     	172501	8	Group 8 - NAC	18	Standard Marketing Fund	2907.10	146.73	.00	.00	.00	218.02	2623.24	52.46	3053.83	3271.85	USD   	20190524
01400002     	62601	7	Group 7 - FII	19	Standard	6260.33	2923.48	110.00	.00	.00	579.10	8988.81	539.33	8988.81	9762.91	USD   	20190524
01400002     	62601	7	Group 7 - FII	20	Exempt	2070.44	430.00	110.00	.00	.00	191.52	110.00	.00	2390.44	2691.96	USD   	20190524
01400002     	62601	8	Group 8 - NAC	21	Standard Marketing Fund	6260.33	2923.48	110.00	.00	.00	579.10	8988.81	179.78	8988.81	9762.91	USD   	20190524
01400002     	62601	8	Group 8 - NAC	22	Exempt	2070.44	430.00	110.00	.00	.00	191.52	110.00	.00	2390.44	2691.96	USD   	20190524
01400003     	66901	11	Group 11 - FII	17	Standard	3575.70	1020.00	.00	.00	.00	348.18	4595.70	275.74	4595.70	4943.88	USD   	20190524
01400003     	66901	12	Group 12 - NAC	23	Standard Marketing Fund	3575.70	1020.00	.00	.00	.00	348.18	4595.70	91.91	4595.70	4943.88	USD   	20190524
01410002     	440102	7	Group 7 - FII	31	Standard	313.60	.00	.00	.00	.00	36.06	313.60	17.25	313.60	349.66	USD   	20190524
01410002     	440102	8	Group 8 - NAC	37	Standard Marketing Fund	313.60	.00	.00	.00	.00	36.06	313.60	3.14	313.60	349.66	USD   	20190524
01410004     	440101	15	Group 15 - FII	27	Standard	976.80	.00	.00	.00	.00	112.33	-823.20	-45.28	976.80	1089.13	USD   	20190524
01410004     	440101	16	Group 16 - NAC	33	Standard Marketing Fund	976.80	.00	.00	.00	.00	112.33	-823.20	-8.23	976.80	1089.13	USD   	20190524
01420002     	321401	7	Group 7 - FII	13	Standard	7940.51	3465.72	.00	.00	.00	571.81	10801.23	648.07	11406.23	11978.04	USD   	20190524
01420002     	321401	8	Group 8 - NAC	15	Standard Marketing Fund	7940.51	3465.72	.00	.00	.00	571.81	10801.23	216.02	11406.23	11978.04	USD   	20190524
01430002     	70701	7	Group 7 - FII	15	Standard	1717.44	638.00	.00	.00	.00	147.71	2355.44	141.33	2355.44	2503.15	USD   	20190524
01430002     	70701	8	Group 8 - NAC	18	Standard Marketing Fund	1717.44	638.00	.00	.00	.00	147.71	2355.44	47.11	2355.44	2503.15	USD   	20190524
01440002     	100201	7	Group 7 - FII	13	Standard	749.45	875.00	.00	.00	.00	74.95	1624.45	97.47	1624.45	1699.40	USD   	20190524
01440002     	100201	8	Group 8 - NAC	15	Standard Marketing Fund	749.45	875.00	.00	.00	.00	74.95	1624.45	32.49	1624.45	1699.40	USD   	20190524
01450003     	130901	7	Group 7 - FII	13	Standard	1082.40	450.00	.00	.00	.00	64.93	1532.40	91.94	1532.40	1597.33	USD   	20190524
01450003     	130901	8	Group 8 - NAC	15	Standard Marketing Fund	1082.40	450.00	.00	.00	.00	64.93	1532.40	30.65	1532.40	1597.33	USD   	20190524
01460002     	175201	7	Group 7 - FII	19	Standard	280.07	.00	.00	.00	.00	19.60	280.07	16.80	280.07	299.67	USD   	20190524
01460002     	175201	8	Group 8 - NAC	21	Standard Marketing Fund	280.07	.00	.00	.00	.00	19.60	280.07	5.60	280.07	299.67	USD   	20190524
01470002     	71201	7	Group 7 - FII	13	Standard	128.11	1075.00	.00	.00	1190.00	10.22	1203.11	72.19	2393.11	1213.33	USD   	20190524
01470002     	71201	8	Group 8 - NAC	15	Standard Marketing Fund	128.11	1075.00	.00	.00	1190.00	10.22	1203.11	24.06	2393.11	1213.33	USD   	20190524
01480002     	11401	7	Group 7 - FII	36	Standard	4099.53	.00	.00	.00	.00	338.22	3974.53	238.47	4099.53	4437.75	USD   	20190524
01480002     	11401	8	Group 8 - NAC	45	Standard Marketing Fund	4099.53	.00	.00	.00	.00	338.22	3974.53	79.49	4099.53	4437.75	USD   	20190524
01480003     	10202	11	Group 11 - FII	27	Standard	6348.92	39.48	.00	.00	.00	523.79	3699.92	222.00	6388.40	6912.19	USD   	20190524
01480003     	10202	12	Group 12 - NAC	42	Standard Marketing Fund	6348.92	39.48	.00	.00	.00	523.79	3699.92	74.00	6388.40	6912.19	USD   	20190524
01480004     	10203	15	Group 15 - FII	30	Standard	825.00	.00	.00	.00	.00	68.06	825.00	49.50	825.00	893.06	USD   	20190524
01480004     	10203	16	Group 16 - NAC	39	Standard Marketing Fund	825.00	.00	.00	.00	.00	68.06	825.00	16.50	825.00	893.06	USD   	20190524
01480005     	10204	19	Group 19 - FII	33	Standard	420.36	17.70	10.50	7.20	.00	34.67	420.36	25.22	420.36	479.93	USD   	20190524
01480005     	10204	19	Group 19 - FII	34	Exempt	370.36	17.70	10.50	7.20	.00	30.54	17.70	.00	370.36	425.80	USD   	20190524
01480005     	10204	20	Group 20 - NAC	48	Standard Marketing Fund	420.36	17.70	10.50	7.20	.00	34.67	420.36	8.41	420.36	479.93	USD   	20190524
01480005     	10204	20	Group 20 - NAC	49	Exempt	370.36	17.70	10.50	7.20	.00	30.54	17.70	.00	370.36	425.80	USD   	20190524
01490002     	30105	7	Group 7 - FII	43	Standard	1031.97	30.16	11.01	19.15	.00	54.70	1031.97	61.92	1031.97	1116.83	USD   	20190524
01490002     	30105	7	Group 7 - FII	44	Exempt	262.10	30.16	11.01	19.15	.00	13.89	30.16	.00	262.10	306.15	USD   	20190524
01490002     	30105	8	Group 8 - NAC	55	Standard Marketing Fund	1031.97	30.16	11.01	19.15	.00	54.70	1031.97	20.64	1031.97	1116.83	USD   	20190524
01490002     	30105	8	Group 8 - NAC	56	Exempt	262.10	30.16	11.01	19.15	.00	13.89	30.16	.00	262.10	306.15	USD   	20190524
01490003     	30101	11	Group 11 - FII	31	Standard	1218.94	220.20	115.56	.00	62.58	64.61	1239.58	74.37	1386.16	1503.75	USD   	20190524
01490003     	30101	11	Group 11 - FII	32	Exempt	563.23	115.56	115.56	.00	62.58	29.85	115.56	.00	625.81	708.64	USD   	20190524
01490003     	30101	12	Group 12 - NAC	52	Standard Marketing Fund	1218.94	220.20	115.56	.00	62.58	64.61	1239.58	24.79	1386.16	1503.75	USD   	20190524
01490003     	30101	12	Group 12 - NAC	53	Exempt	563.23	115.56	115.56	.00	62.58	29.85	115.56	.00	625.81	708.64	USD   	20190524
01490005     	30103	19	Group 19 - FII	37	Standard	536.48	25.00	25.00	.00	.00	28.44	536.48	32.19	536.48	589.92	USD   	20190524
01490005     	30103	19	Group 19 - FII	38	Exempt	300.00	25.00	25.00	.00	.00	15.90	25.00	.00	300.00	340.90	USD   	20190524
01490005     	30103	20	Group 20 - NAC	46	Standard Marketing Fund	536.48	25.00	25.00	.00	.00	28.44	536.48	10.73	536.48	589.92	USD   	20190524
01490005     	30103	20	Group 20 - NAC	47	Exempt	300.00	25.00	25.00	.00	.00	15.90	25.00	.00	300.00	340.90	USD   	20190524
01490006     	30102	23	Group 23 - FII	40	Standard	529.06	.00	.00	.00	.00	28.04	501.06	30.06	529.06	557.10	USD   	20190524
01490006     	30102	24	Group 24 - NAC	58	Standard Marketing Fund	529.06	.00	.00	.00	.00	28.04	501.06	10.02	529.06	557.10	USD   	20190524
01560002     	40601	7	Group 7 - FII	19	Standard	6358.00	.00	.00	.00	.00	381.48	6358.00	381.48	6358.00	6739.48	USD   	20190524
01560002     	40601	8	Group 8 - NAC	21	Standard Marketing Fund	6358.00	.00	.00	.00	.00	381.48	6358.00	127.16	6358.00	6739.48	USD   	20190524
01580002     	281301	7	Group 7 - FII	15	Standard	2102.06	28.67	.00	.00	.00	206.01	2080.73	124.84	2130.73	2336.74	USD   	20190524
01580002     	281301	7	Group 7 - FII	16	Exempt	179.80	.00	.00	.00	.00	17.62	50.00	.00	179.80	197.42	USD   	20190524
01580002     	281301	8	Group 8 - NAC	18	Standard Marketing Fund	2102.06	28.67	.00	.00	.00	206.01	2080.73	41.61	2130.73	2336.74	USD   	20190524
01580002     	281301	8	Group 8 - NAC	19	Exempt	179.80	.00	.00	.00	.00	17.62	50.00	.00	179.80	197.42	USD   	20190524
